Price,Close,High,Low,Open,Volume
Ticker,DHR,DHR,DHR,DHR,DHR
Date,,,,,
2020-03-06,128.80650329589844,129.26642420777472,124.41546992763186,126.02956200938857,3560419
2020-03-09,122.87080383300781,124.58035442603828,119.87691891927706,121.92491289761865,4797158
2020-03-10,125.23121643066406,127.78253681165467,120.65795084288303,127.11432798686505,4585207
2020-03-11,120.94430541992188,123.29602323295794,119.20872067630286,122.80138266391394,5395450
2020-03-12,111.8498306274414,117.7508274348512,110.97336399597778,112.68291455046797,6604327
2020-03-13,122.69725036621094,123.2960273843068,110.40930817529072,118.42770891524181,6481037
2020-03-16,110.76509094238281,118.23678972519855,107.19846323950115,112.76101665889503,5520094
2020-03-17,114.35774993896484,117.78552899260774,109.44604182034617,112.49199479796985,5473394
2020-03-18,111.19898986816406,113.20359370342443,105.06369333118849,107.77988862322023,5536562
2020-03-19,107.77120971679688,112.36183080375562,105.87074232493458,110.79980680029855,6490399
2020-03-20,107.44145202636719,112.8130967004262,105.54098449896972,109.23778311913637,7189646
2020-03-23,105.34137725830078,119.03514405981878,103.78802400456155,117.97643877723362,10128650
2020-03-24,112.07546997070312,114.54868039566666,108.58694425463287,109.12497502664947,5930122
2020-03-25,112.22298431396484,115.36438824124501,107.4154050996493,109.9146493597308,6471674
2020-03-26,120.49588775634766,121.29537236023168,113.16150665588529,114.5779831056954,5942981
2020-03-27,120.4263687133789,123.25063152875235,116.16825664022673,116.55931255665608,5929332
2020-03-30,122.3729248046875,123.05943765142813,116.87213937865991,119.52259932791704,5380222
2020-03-31,120.27864074707031,122.43376338126316,119.20976208261987,122.32079167508728,6170611
2020-04-01,111.84062957763672,117.81068291801421,111.2583982157692,115.89018619346646,4200334
2020-04-02,118.55802154541016,118.73181669807293,110.97162643403479,111.0759080127916,5812471
2020-04-03,117.44568634033203,119.74854865416856,116.44633621749985,117.74115079877528,2762246
2020-04-06,123.34622192382812,124.05010761020537,120.4698183441103,121.66035138900793,6323004
2020-04-07,120.18303680419922,126.874347423225,120.08744537045357,126.24867299590302,3890810
2020-04-08,126.11831665039062,126.76138627320229,119.98315962953852,123.25061113083846,3700968
2020-04-09,126.63975524902344,127.58696469631353,125.23196879771612,125.60562952302247,3694538
2020-04-13,126.9873275756836,127.27410189602126,124.27604412184482,125.13635960425982,3024394
2020-04-14,132.21009826660156,132.91399920029468,127.74342871370686,130.03759443504129,3847946
2020-04-15,132.7488250732422,133.31366862804379,130.04622426099908,130.57630729198544,4172359
2020-04-16,134.58242797851562,136.32043940822652,133.59176789517548,133.98282383222994,4819718
2020-04-17,136.02496337890625,137.30239770767886,134.09578416755,136.6419477367016,4021546
2020-04-20,135.41665649414062,136.72885136997922,134.19136293174807,135.5470084643097,3017851
2020-04-21,133.609130859375,134.5476500295887,131.54090964114192,133.4266381123787,3420096
2020-04-22,139.2576141357422,139.7790218833456,134.95606004678604,135.63387516147748,4400892
