Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,
2020-03-18,117.29045867919922,117.90749498093103,111.85873572219619,113.86629840533773,17521100
2020-03-19,110.41606903076172,117.31653212888203,109.6338995839121,117.31653212888203,18482300
2020-03-20,104.1934814453125,110.75500539968915,102.6639064110426,110.22486871105903,19785100
2020-03-23,96.58907318115234,103.03761331143984,94.86830700087602,101.68185733540135,20815200
2020-03-24,103.57643127441406,103.98489787124569,98.95294930294327,103.21142111021075,17604800
2020-03-25,103.76764678955078,107.73063012266918,101.42113826558186,103.34180152484825,13986100
2020-03-26,109.9989013671875,110.45951038661686,104.61932113761799,104.78444762779861,15066800
2020-03-27,107.03536987304688,110.91144682534764,104.79315290285498,105.72306366685403,12133200
2020-03-30,115.59574890136719,116.4474525971398,110.8071467829949,111.64146525245485,21754000
2020-03-31,113.96189880371094,117.9422670318515,113.02329547270008,117.31653147784426,15746100
2020-04-01,111.94563293457031,113.17971877263737,109.06899463993712,110.98095842763198,12606100
2020-04-02,115.71739959716797,116.45611908984041,110.56378815498392,112.2150263302,11594500
2020-04-03,116.6038818359375,117.14270451142386,114.35297901816575,115.0482422110451,10071200
2020-04-06,121.46202087402344,122.51360835623571,117.79452018352809,119.07206258458442,14994400
2020-04-07,119.48049926757812,123.43479555203844,119.28930159150909,121.54890325721215,11567100
2020-04-08,124.50376892089844,125.25987373007601,119.32408563633592,119.71516701430136,10758200
2020-04-09,122.73956298828125,126.38099245890292,121.91394368788563,125.15559248343982,11125400
2020-04-13,121.47069549560547,122.96550652905741,119.79337275855177,121.67057916256685,8153200
2020-04-14,126.91107940673828,128.11909368044655,125.19031383046453,126.38094288310872,13838000
2020-04-15,128.32772827148438,128.54499720871996,124.7471271683321,126.49397791077418,11962300
2020-04-16,130.0745391845703,130.9523007377397,127.26742880194357,128.8925958769842,12181700
2020-04-17,132.11685180664062,132.36019186841372,130.01369083786537,132.090780604382,10920000
2020-04-20,131.81271362304688,132.96858592865382,130.43957238618398,131.16959281255367,12226200
2020-04-21,130.083251953125,131.78664625874924,129.11859060079354,130.46564740506372,9951100
2020-04-22,132.9598846435547,134.7067218758406,131.86484086898122,132.80344413531205,11515600
2020-04-23,135.1499481201172,136.44487559881992,133.57692333211406,134.05491758673867,10665000
2020-04-24,134.58506774902344,135.83653891892905,133.52479430013358,135.20211735067306,8653400
2020-04-27,134.0896759033203,135.6192575309614,133.83764980024327,134.5415989533999,8924000
2020-04-28,131.5693359375,133.0554608380828,130.96967173658132,131.44766590115702,8558700
2020-04-29,130.56991577148438,131.77793025892439,129.63131258353204,131.56066137081618,9285200
2020-04-30,130.3961181640625,130.735057172141,127.89318905096087,129.02299016490375,14829600
2020-05-01,128.87522888183594,130.07455758358688,127.57161534029542,130.03110114666032,7309000
2020-05-04,128.8578338623047,129.56178292702816,127.83231783068949,129.29237163174292,7198400
2020-05-05,129.9268035888672,131.0392193078752,129.17939803443608,129.49226578422216,6562300
2020-05-06,128.69273376464844,130.6394681447034,128.65796330978435,130.3613575499628,6191600
2020-05-07,128.26686096191406,129.95286969957905,127.86709362350247,129.81381442489638,5570500
2020-05-08,129.23153686523438,129.6486894330331,128.52758776299873,129.422734554859,4712100
2020-05-11,129.5878448486328,130.4482343444567,128.72745535280893,129.0142518514169,5887500
2020-05-12,127.87582397460938,130.6568641280015,127.78022509772501,130.4482944046505,7039200
2020-05-13,127.86709594726562,129.44880662714303,126.8937222678384,126.9545639245081,6970500
2020-05-14,128.31033325195312,128.41461809033422,125.37285320115525,126.35491296605235,6871400
2020-05-15,130.74374389648438,130.77850108788874,126.58956331895277,128.51021309379368,10340400
2020-05-18,130.8132781982422,133.50740491411165,130.76113577796076,132.52535838971122,7388400
2020-05-19,129.5096435546875,131.31732230928253,128.97080769043586,130.44824675001803,6107300
2020-05-20,128.3450927734375,130.70029375094245,127.98878181548871,130.14408583441238,5713400
2020-05-21,127.50209045410156,129.05772998403398,126.72861368026182,129.05772998403398,6487300
2020-05-22,126.3382339477539,128.01842502658974,126.06695497424519,126.51326470108883,6140900
2020-05-26,126.50447082519531,128.14966331873129,126.27694960175722,127.93088828939803,7072300
2020-05-27,126.79325103759766,127.1082876029526,125.14805860152546,126.29445093168346,7950000
2020-05-28,128.61346435546875,129.61107794768495,127.59834502220511,127.78212192078325,6189600
2020-05-29,130.17112731933594,130.69619266987786,127.17828686836668,129.4798041823234,8504000
2020-06-01,128.80601501464844,129.8123750162816,127.77338971933891,128.8935170326765,6141800
2020-06-02,129.7335968017578,129.82111215765133,127.86962921556847,128.69222549028055,6078300
2020-06-03,130.08360290527344,130.51240669007913,128.15838567581804,129.96984899119627,6339500
2020-06-04,128.40342712402344,129.8385906777878,127.39706740358498,128.46469053719878,8170500
2020-06-05,128.9022674560547,130.9499988039419,128.28969996134097,129.24355601403587,9725400
2020-06-08,128.43844604492188,129.17352692781003,127.53709400574449,127.65960748622585,7555600
2020-06-09,127.72962951660156,130.67871288184793,127.45833724140093,129.73360307496574,8247200
2020-06-10,129.33981323242188,131.29128295470596,128.28969565488185,128.28969565488185,10137100
2020-06-11,123.2753677368164,130.53870247017088,123.1703599799438,130.02239652825375,11913300
2020-06-12,124.39550018310547,125.7606678443275,122.75906692295422,124.9993215162868,8687400
2020-06-15,123.60790252685547,124.61426240978021,121.98021563025917,123.38912747813536,8649600
2020-06-16,126.41694641113281,127.25703489716018,124.93802533858222,126.0931503451113,7579100
2020-06-17,126.03191375732422,127.2570484940841,125.55060605610886,126.80199272630165,5100100
2020-06-18,125.49812316894531,126.11943683467975,124.15046138025171,124.71928452331255,4797400
2020-06-19,125.86563873291016,127.65959646237604,125.35807911389753,127.58082731153667,12206900
2020-06-22,125.48062896728516,125.71690978238013,124.29049204902581,125.55063859223814,5285600
2020-06-23,125.01679992675781,126.08442310936609,124.85927496634021,125.7868922822045,5921600
2020-06-24,122.35652160644531,124.43050489619652,121.39390600408781,123.81793740059172,8211200
2020-06-25,122.22525024414062,123.01284848046517,120.36128243977299,123.01284848046517,7421200
2020-06-26,120.59754943847656,122.1639861833849,119.9062261958362,122.10272276350902,12849700
2020-06-29,121.6739501953125,122.25151964719646,120.74634593481696,121.41143076533982,5309800
2020-06-30,123.06532287597656,123.40661135739639,120.62378628715499,121.98894021283431,7738300
2020-07-01,122.8465576171875,123.73040392051709,122.56651917278526,123.11783651459717,6174800
2020-07-02,123.36286163330078,124.12419444406824,122.80279810583448,123.60788859200682,5152200
2020-07-06,125.12181854248047,125.81315515430333,124.15921636745637,124.41298954139876,6156400
2020-07-07,125.00804901123047,125.98815680625749,123.59037783288953,123.73039704731261,5622600
2020-07-08,125.3756103515625,125.48061810341528,124.00169661763107,125.02556225710411,6257400
2020-07-09,124.69300842285156,126.39069126920329,123.02156415626749,124.92927581746177,5738600
2020-07-10,124.58799743652344,125.02554748818275,123.76540120292907,124.92053974873424,4282400
2020-07-13,127.07330322265625,128.3246900726947,125.38435292892719,125.67313759115969,6951900
2020-07-14,129.44480895996094,129.85610708717817,127.11703942144811,127.16955664547075,7447100
2020-07-15,129.7423095703125,131.44876509981728,129.7160576409015,131.02870752331128,8512800
2020-07-16,130.6087188720703,130.68747469381285,128.35970470719226,130.10990529509272,9304700
2020-07-17,130.6962127685547,131.77258221442827,130.11864346473232,131.26502252497548,7441100
2020-07-20,130.9149932861328,131.54506648886473,129.89111431696656,131.46629732379637,6191500
2020-07-21,131.03749084472656,132.72642759045561,130.82746201836454,130.9149773675906,5575900
2020-07-22,131.2737579345703,131.62380597765977,129.3835519137573,131.20374832595243,5910200
2020-07-23,130.92373657226562,132.008865586856,130.63495191468184,131.44880201386684,6566300
2020-07-24,129.61981201171875,131.7900696975938,128.66595618490032,131.7025543535144,5405900
2020-07-27,128.7972412109375,130.31992036818605,128.51721609008072,128.9635123856506,5675200
2020-07-28,128.49095153808594,129.5060708765955,128.42094192650237,128.98975166028774,4842200
2020-07-29,128.2371826171875,129.05103277963468,127.82589779129151,128.10592292306856,4489100
2020-07-30,128.49969482421875,129.07726409198668,127.88712742793508,129.02476022272918,5922500
2020-07-31,127.5545883178711,129.03350965289943,125.97941878876854,128.34218643539046,8259600
2020-08-03,128.94601440429688,129.33104725965762,127.89588352595487,128.10591237221703,4078700
2020-08-04,128.83221435546875,128.83221435546875,127.60707977950966,128.63094510791092,4162200
2020-08-05,129.86485290527344,130.6611972218745,129.3398008432816,130.4774336737162,5467500
2020-08-06,129.12103271484375,130.60870033279775,128.20217486602928,129.8648598473363,4837900
2020-08-07,130.0398712158203,130.08361553542343,128.77096547612365,129.08600202447425,3635100
2020-08-10,129.54107666015625,130.39867108503384,129.2697977448458,130.2674114011639,4096600
2020-08-11,128.61346435546875,130.59118579885373,128.0883989477895,130.51242999359224,6388400
2020-08-12,130.9674835205078,131.4750431783441,129.0685179152916,129.11226223770015,5257300
2020-08-13,129.51480102539062,130.55617217010993,129.103502953897,129.9873491538267,5155500
2020-08-14,129.72482299804688,130.6874249431622,129.14725381919826,129.17350574978542,4240200
2020-08-17,130.3811492919922,131.4662647085164,129.7160647691255,129.79483391465214,4306900
2020-08-18,131.34376525878906,131.35252480531864,130.01362277708617,130.61743060409967,4322600
2020-08-19,131.6062774658203,132.6476485152539,130.66992748762584,130.89744866154103,7816300
2020-08-20,132.50767517089844,132.6476944123548,130.87124201440758,131.04625938974314,4874700
2020-08-21,133.68028259277344,134.45912112507173,131.78131703319147,132.822688258471,6722800
2020-08-24,134.0326690673828,134.69336250039686,132.4470155816229,134.5524247838207,5387900
2020-08-25,133.9534149169922,134.8431575145011,133.4953302847027,134.58768181036382,3863500
2020-08-26,134.16481018066406,134.4731257046746,132.70247221767383,133.7772012322241,8008300
2020-08-27,134.7638397216797,135.01049753099636,133.80363514670813,134.2705241030463,5575400
2020-08-28,135.34527587890625,135.39812921236233,133.8124619994565,134.55244899337572,5395700
2020-08-31,135.1426239013672,136.01473050925728,134.12955271275973,134.78144164868522,6362700
2020-09-01,133.47769165039062,135.73285634889,132.20035374058267,135.54785627888162,6307700
2020-09-02,135.5126190185547,135.95308127365948,131.47798314877403,132.83460098008658,6881900
2020-09-03,131.74229431152344,136.95736703089312,130.64113841363684,136.39357574884895,8672800
2020-09-04,130.8966064453125,132.97558940996254,129.61046382724348,132.28846917469934,7200100
2020-09-08,129.72491455078125,132.92267423302755,129.40778124806394,132.35888318840108,8756800
2020-09-09,131.87440490722656,133.10770736534343,130.4825424792353,130.50896914088102,6960700
2020-09-10,129.4166717529297,131.94492174785745,129.07311160225362,131.47803265698604,6191800
2020-09-11,130.18304443359375,130.84373792480844,129.1699864571353,129.5399731991943,3934700
2020-09-14,130.6851348876953,131.67176587482905,130.38561038788194,130.48251260567824,4375800
2020-09-15,131.16085815429688,132.65842722881615,130.8349203661167,131.65417376078867,3658800
2020-09-16,130.72918701171875,132.19152486959905,130.68515154134082,131.60130708302248,4323000
2020-09-17,129.6456756591797,130.93183152818338,128.65904437896407,130.41207578278696,5461400
2020-09-18,131.4163360595703,131.83037173057727,128.79118430187128,129.0642687993772,12174000
2020-09-21,127.8221664428711,130.3151712633751,125.93698831285683,130.00685571460662,7574500
2020-09-22,127.03812408447266,128.0423774453766,126.60646625391614,127.46096406752676,5295900
2020-09-23,127.24073028564453,129.9804058752407,127.18787696909934,129.9187347113777,8784400
2020-09-24,127.44334411621094,127.95428193247339,126.27171293368785,127.34644188481907,5614800
2020-09-25,128.31549072265625,128.83523305217466,126.75625029225728,126.85315254367967,5531200
2020-09-28,129.59280395507812,130.63228841477832,128.98496389834037,129.25804834311447,5843200
2020-09-29,129.5487518310547,130.30634742125318,128.66782735137463,130.02445857751277,6768600
2020-09-30,131.15203857421875,131.9008163039284,129.35494513923447,129.8923096002452,8487700
2020-10-01,129.77780151367188,131.83034373381673,129.02020591929877,131.5308326351169,6457800
2020-10-02,128.82640075683594,130.73800526485968,128.46521849409908,128.79997409779088,5485600
2020-10-05,130.57943725585938,130.71158399837725,128.98496603243655,129.49590386478798,4992800
2020-10-06,128.843994140625,130.91417179687843,128.50043417233604,130.623465140351,5118200
2020-10-07,130.27113342285156,130.57944896602646,128.4476130589371,129.04664877335438,5603100
2020-10-08,131.16085815429688,132.00655165245578,130.4120668961162,130.8172981110728,4413500
2020-10-09,132.9932098388672,133.44247661978974,131.65420046264117,131.83038272328662,5054100
2020-10-12,133.7595672607422,134.9047717512232,133.037216190705,133.54815399236085,7273200
2020-10-13,130.69395446777344,132.24437669070176,130.1742122582614,131.25774558900562,11057600
2020-10-14,130.46493530273438,131.28418870771407,129.83947293830715,131.09920207387324,7706400
2020-10-15,129.6632843017578,130.288733193426,128.9056886648932,129.91874650219094,5978600
2020-10-16,130.46493530273438,131.0463353080764,129.50471729747213,130.0244730139903,6097000
2020-10-19,127.1350326538086,131.1696551099376,126.96765484500472,130.84371734027198,7250800
2020-10-20,127.33763885498047,128.39474556405213,126.95883433114047,127.43454108741943,5325400
2020-10-21,126.79145812988281,128.03356491363036,126.7738493178283,126.95883593728952,5221300
2020-10-22,127.80453491210938,128.34189942353854,126.71218363459256,126.99408594176148,5279700
2020-10-23,127.94547271728516,129.90993048874222,127.16145048980029,128.50926383096146,4154400
2020-10-26,126.82669830322266,127.5314405747144,125.75196936361195,127.23191603608787,6929500
2020-10-27,126.10432434082031,127.10857763393969,125.90171548955091,126.62407996027457,4890100
2020-10-28,121.88471221923828,125.07365455189996,121.72613882226302,124.58914339703236,8426100
2020-10-29,120.85405731201172,122.18424872117008,119.84980372851118,121.5676041421511,7205400
2020-10-30,120.78357696533203,121.162368105428,117.73557182081603,120.40477238339291,7364100
2020-11-02,122.1754379272461,122.45732681641555,121.11833106963545,122.4309001531135,7088000
2020-11-03,122.00806427001953,124.17514482778262,121.37379744539831,123.34707350442471,6363000
2020-11-04,122.80089569091797,125.56699866366341,122.18425109989393,122.88018912835558,10263500
2020-11-05,123.11799621582031,124.94151627826149,122.67753399109621,123.813934058315,8016200
2020-11-06,125.31153106689453,126.13960238597528,123.02112160738794,123.68181509280214,5942500
2020-11-09,128.68548583984375,131.24898002358123,127.66360992963405,130.75565088490288,12351600
2020-11-10,130.62351989746094,131.03755560227452,128.84404815178408,129.71616848695749,7386500
2020-11-11,130.20066833496094,131.43395749073517,129.37259699815095,131.40753082610027,6382400
2020-11-12,130.64111328125,130.94942880823868,129.27567754218057,130.03327319185613,4710300
2020-11-13,132.0505828857422,132.49986300295626,130.73801392673906,131.33703616056889,5893500
2020-11-16,132.88748168945312,133.28389507228593,131.96250816828146,132.9491394218818,6266400
2020-11-17,131.5660858154297,132.6936681546222,131.36346349250348,132.138681391389,7297700
2020-11-18,129.82186889648438,131.92727839438717,129.82186889648438,131.14325594810148,6661000
2020-11-19,129.61923217773438,129.90113447370112,128.2537964955583,129.76018332571775,7987700
2020-11-20,128.93211364746094,130.32397600599614,128.72950477100676,129.53995371866495,6354900
2020-11-23,127.61930084228516,129.51757869853583,126.88305105447681,129.51757869853583,7318300
2020-11-24,127.61930084228516,128.4087712232668,127.3886737601183,127.73462115099233,11034800
2020-11-25,127.45073699951172,127.88539432426877,126.72336646498925,127.78781874259862,7594600
2020-11-27,127.73464965820312,128.32010338426335,127.04275472204124,128.17817274729413,3059000
2020-11-30,128.33778381347656,128.49745910073872,126.9007739043428,127.93861589818887,15663200
2020-12-01,130.79490661621094,132.28515066819116,129.3845069767486,129.76593019165858,9738200
2020-12-02,131.406982421875,132.7996510171622,131.01668005032326,131.14974505985043,7745500
2020-12-03,132.1698455810547,132.6843338525126,131.0078175607131,131.3182755197889,7310500
2020-12-04,133.29640197753906,133.33187786090363,132.4093560057039,132.87061016568006,6747100
2020-12-07,132.1432342529297,132.97705959894043,131.73518716660112,132.48031604010345,6634700
2020-12-08,134.43182373046875,134.95517762093252,132.65773173411878,133.05689972624796,8339800
2020-12-09,135.80673217773438,136.16154512226066,134.61808038955422,135.5672259957937,8440100
2020-12-10,135.052734375,135.70027407343164,134.54711172968297,135.55835702031703,7392900
2020-12-11,135.67364501953125,136.08169202083283,134.147925243742,134.41404167630878,5977400
2020-12-14,132.23190307617188,136.1437641512612,132.16093779911964,135.9397474392627,8547300
2020-12-15,133.56251525878906,133.72217703295462,132.63997989056466,133.05689257010408,7612600
2020-12-16,132.76414489746094,133.87295216112173,132.6577037314279,133.23427809443353,8486100
2020-12-17,136.26797485351562,136.50748101534035,133.0213974315638,133.1367041844649,9920300
2020-12-18,137.05746459960938,137.58083199589586,134.5382573548881,136.2946045426589,17137200
2020-12-21,135.73577880859375,136.08172619724073,133.1012511814947,134.83985371178557,7893400
2020-12-22,135.4696502685547,136.51635792851948,134.7067902568742,135.18578908502417,4699500
2020-12-23,134.77777099609375,136.25027060007878,134.74228157646283,135.54063109518557,4607300
2020-12-24,135.24790954589844,135.75351874567488,134.67133503935105,134.69794533748413,2114900
2020-12-28,135.88658142089844,136.48976621514444,135.09711100769525,136.0019017343123,3855500
2020-12-29,136.729248046875,137.43000831937226,136.42765570353419,136.7026377539476,5212000
2020-12-30,138.4235076904297,138.71623444535135,137.13729391413435,137.26147979180604,5412800
2020-12-31,139.603271484375,139.85164322404154,137.58967374077966,138.84927714487281,5099900
2021-01-04,138.8227081298828,139.60331299249975,136.72041330290156,139.4791270857424,11765900
2021-01-05,140.4548797607422,140.8274375078894,137.5542486861138,138.6009566135394,9602300
2021-01-06,141.77651977539062,142.13133265110403,139.0178070307017,139.479074597324,8230100
2021-01-07,142.2555389404297,142.84099245115294,140.46371606493693,141.04029045458387,7747200
2021-01-08,141.9628143310547,142.90309431790527,141.8208972793895,142.37972697057694,8228900
2021-01-11,141.3684844970703,143.0982346313794,140.83626513941306,142.4240711623376,7066200
2021-01-12,140.26856994628906,141.6257490657774,139.5589305321507,141.17334700245058,6903200
2021-01-13,140.05569458007812,140.56131730487257,139.04446266573723,140.35728697631623,6643100
2021-01-14,142.50390625,143.65706852856056,141.58138454829864,142.3264997922011,10030800
2021-01-15,142.1934356689453,143.17805698757095,141.13784906647123,142.1934356689453,7630800
2021-01-19,144.39332580566406,144.62395285944692,142.90309523922875,143.7014311090697,9057600
2021-01-20,144.03851318359375,145.59970904732646,143.52402495304364,144.7658837610985,6839900
2021-01-21,143.4619140625,144.1271984153676,141.98054919434418,143.09823556971844,6818000
2021-01-22,145.07635498046875,146.50449937489117,143.5861108781278,144.02076822782013,8137000
2021-01-25,147.2318878173828,147.32946341649122,145.17394818425214,146.37145213485803,9924400
2021-01-26,151.22357177734375,154.03550548012078,150.25669505531778,150.53167710146778,14205700
2021-01-27,148.9172821044922,151.61389590375202,148.5358452982193,150.01721044716848,14207300
2021-01-28,150.05267333984375,151.5606485185559,148.84629048982504,149.2011034017885,8944400
2021-01-29,144.7037811279297,147.24959816247258,142.41520141177762,145.70613364639485,22505900
2021-02-01,144.3312530517578,146.63756440974575,144.2336774554614,146.63756440974575,9971400
2021-02-02,143.03614807128906,145.17393188937172,142.97404836280518,144.92556012592806,11443300
2021-02-03,142.37088012695312,143.2756708185638,141.5459338605195,142.76118252471647,8601900
2021-02-04,143.69256591796875,143.7812623841694,141.7144438747278,142.81438563053348,7758100
2021-02-05,145.8746795654297,146.75285978290196,145.3513257902292,146.23837159304148,9495300
2021-02-08,146.29161071777344,147.1786566330172,145.36908892142839,146.38918630986012,6035300
2021-02-09,147.4891357421875,147.77298341141136,146.33597328570633,146.5399900668904,5544200
2021-02-10,147.9681396484375,148.97050594992183,146.98351805664916,148.9261509433057,5921300
2021-02-11,147.30284118652344,148.47374828096582,146.89480764894242,148.1366665049452,4871300
2021-02-12,147.7641143798828,148.00362057366613,145.475534229362,145.83034719143242,4413100
2021-02-16,146.42465209960938,148.18099893852468,146.04321537927373,147.76408634281205,5656100
2021-02-17,146.94801330566406,147.32943651009018,145.79485103641318,146.33594952624077,6676700
2021-02-18,147.0189666748047,147.39152426354084,145.74161863614134,146.3270720764027,5189100
2021-02-19,144.57073974609375,147.21414632382596,144.50865357023912,146.89480925233298,8190900
2021-02-22,144.4814910888672,145.07951627819241,143.0712172434355,144.4814910888672,6447100
2021-02-23,143.20510864257812,145.65969629387735,143.16939792246478,144.13338307078746,7042800
2021-02-24,145.12413024902344,146.73077200568522,143.63352789190185,144.9545383942025,10286100
2021-02-25,145.27589416503906,146.11491910852342,144.5886193663554,145.60615706768422,9719700
2021-02-26,141.4377899169922,144.96346715331245,141.00042218340718,144.59750723049524,14417500
2021-03-01,142.20542907714844,144.17801738168365,142.00012648174567,144.10660955975868,10551400
2021-03-02,141.93765258789062,143.5085838050717,141.5627717390059,142.6160064640178,7610900
2021-03-03,139.4384307861328,141.83053147944494,139.29561514543232,141.25036166611676,8499600
2021-03-04,136.6267852783203,139.33129284220718,135.1986564490977,139.23310881495254,11033200
2021-03-05,139.33135986328125,139.85797734475747,136.680403471891,137.43908621139428,8331600
2021-03-08,140.4916534423828,142.21433461391464,139.224195384084,140.13462799090212,6546700
2021-03-09,140.75942993164062,143.48179327446363,140.0364445365864,140.0364445365864,7461300
2021-03-10,142.05364990234375,142.72308277392813,140.4559427748069,141.75911142413568,6635600
2021-03-11,142.0447540283203,143.37469913696094,141.84838592853043,142.4017795081297,6305600
2021-03-12,142.4553680419922,143.08909041149025,142.08940801473207,142.16973671740345,5474800
2021-03-15,143.18724060058594,143.40146404334496,141.47349391745777,142.589215478321,5524100
2021-03-16,144.03515625,144.31185296029452,143.02655343050498,143.2229214738711,6369100
2021-03-17,143.4996337890625,144.35650023543565,142.39283320788002,143.55318623950498,6001400
2021-03-18,143.2318878173828,144.14232052390122,142.77667827394833,142.999822610472,4801800
2021-03-19,142.8480682373047,144.1512371165769,142.33930624734603,143.42825166683886,14891500
2021-03-22,143.25863647460938,143.39251760289514,141.0271935388678,141.30389028375626,7544100
2021-03-23,143.12478637695312,143.88346896780578,141.81269655669348,142.99982609024505,7178300
2021-03-24,144.51718139648438,145.02594333120808,142.65169826975148,142.90161880253638,6370100
2021-03-25,144.57073974609375,144.99917301696055,143.3836103571322,144.99025214744287,6269800
2021-03-26,147.21273803710938,147.36448813297613,144.04410015310378,144.6778222820465,7619200
2021-03-29,148.20352172851562,149.0871781158334,146.05242089052987,146.23093361796276,8535100
2021-03-30,147.28414916992188,147.86433248350377,146.58794008934063,147.29308365790772,7236300
2021-03-31,146.69508361816406,147.62335801065475,146.1149002056648,147.23955631192405,8281500
2021-04-01,145.33837890625,146.2398771723991,144.82960325351374,145.13308991883986,7229700
2021-04-05,145.87388610839844,147.05209455669308,145.1866114665405,146.06133331413523,7387100
2021-04-06,145.8381805419922,146.84679708357095,145.49007599696935,146.45406095695103,5074200
2021-04-07,146.0345916748047,146.632616909569,145.77575021663677,145.98103920895275,4608000
2021-04-08,145.46334838867188,146.4808861387927,145.3562434527595,146.38270207432268,5039400
2021-04-09,143.92808532714844,145.4276086089396,142.61599564575698,144.70462319667254,8418300
2021-04-12,144.2761688232422,144.6689049452335,143.115815813626,143.78524867075308,5022800
2021-04-13,142.34820556640625,142.74986257549014,139.71510559613745,140.0096577013715,18424100
2021-04-14,142.740966796875,142.91055867087843,140.61662836613638,140.87548342213614,7718300
2021-04-15,143.16046142578125,144.94561588641554,143.01764580021506,143.45501354614362,7524600
