Price,Close,High,Low,Open,Volume
Ticker,MDT,MDT,MDT,MDT,MDT
Date,,,,,
2020-02-11,102.39773559570312,103.45658016700577,101.95009809983554,103.24136844312432,3959300
2020-02-12,100.28005981445312,102.34609381722967,100.10789305078052,102.34609381722967,7629200
2020-02-13,100.57276153564453,101.15813778716172,98.1365628294964,98.9974098718604,5639900
2020-02-14,101.00318145751953,101.17534823276038,99.85825335571757,100.58997200210341,3815600
2020-02-18,96.98301696777344,98.99739560407114,96.37180987617121,98.33454636678896,12050300
2020-02-19,97.93856048583984,98.94575646923248,97.4478779576194,98.05047479940647,5198400
2020-02-20,98.01602172851562,99.35033695762117,97.46508027633092,99.02321095506514,4914900
2020-02-21,97.51673889160156,98.016031685785,97.00023204867495,97.78359933743647,5493800
2020-02-24,95.85530853271484,97.16379960145653,95.29575669020325,96.32877699201107,5334300
2020-02-25,93.42771911621094,96.33738603185331,93.19529332781647,96.07051900933693,7074400
2020-02-26,91.37891387939453,94.77064672382889,91.27560987103296,94.20249109719435,5426300
2020-02-27,86.9283218383789,90.86239186280514,86.89388717465148,90.25118479131896,7263500
2020-02-28,86.66146087646484,86.9455419462103,83.12337938669978,85.19802368862503,11686600
2020-03-02,88.34012603759766,88.56394154030905,85.65428089538548,87.48788273509064,8358000
2020-03-03,86.42904663085938,90.1048607082334,85.04308233092937,88.83081073009694,8371600
2020-03-04,89.17514038085938,89.51087676373591,86.90250475483444,88.27986525232727,8935200
2020-03-05,86.2396469116211,88.52089262145212,85.25828192316774,88.47784764725607,5881600
2020-03-06,85.2754898071289,85.59400551702586,83.32137027988455,83.74318341199853,6843100
2020-03-09,79.54225158691406,82.18505119800568,78.9482651487802,80.93681930393743,9053800
2020-03-10,82.95121002197266,82.95982033016969,78.67279976401633,81.95262443882193,9725800
2020-03-11,79.57669830322266,81.41891034672706,78.20794816622674,80.65275704675287,7893800
2020-03-12,72.65547180175781,77.82055264215188,72.18200343095906,76.01277566156193,11417400
2020-03-13,76.46043395996094,77.3729297222335,70.12459920937998,76.5551276599411,13456400
2020-03-16,66.65536499023438,71.82905586461956,65.68261051435066,69.3239886367191,10210000
2020-03-17,69.04853057861328,70.11597891910928,65.92365862731272,68.06716561646134,11584600
2020-03-18,64.16753387451172,67.49901400981751,62.092889526152355,66.28521663068787,10468300
2020-03-19,68.1963119506836,69.29819524662341,63.100098423090735,67.18051205578736,11112000
2020-03-20,66.68121337890625,70.29677502032018,65.24360034557293,69.70278843923074,11355200
2020-03-23,62.772953033447266,66.38851387700929,62.11871413216864,65.14889226576054,11494600
2020-03-24,69.16905212402344,70.77883830830145,65.90644134798664,66.60373185368262,9955900
2020-03-25,74.73873901367188,77.51066750599809,69.40149004535773,70.58945658446541,16273700
2020-03-26,79.64163208007812,81.22683679018434,77.1295497609276,77.1295497609276,12537800
2020-03-27,77.8658447265625,80.04876009781697,76.22866150254515,76.71375087000304,10665800
2020-03-30,79.73692321777344,80.66379427351112,78.39425651241946,78.61081523206703,8248200
2020-03-31,78.11705017089844,80.13537872843713,77.54533206254293,79.41640229841914,14088100
2020-04-01,72.85899353027344,75.96011501825829,71.88015080076958,75.45769735864934,8110000
2020-04-02,74.62611389160156,74.92929468706332,70.45086328437569,71.71556503747735,7152600
2020-04-03,74.73008728027344,75.78689499156147,73.43939903708726,74.52219273982526,5625700
2020-04-06,81.50401306152344,82.29228974607389,76.2719617187152,77.39806277098562,8952300
2020-04-07,81.82452392578125,87.48969930767646,81.70325160396342,84.24998357982943,7688400
2020-04-08,85.99978637695312,86.48487573032568,81.98045759768877,82.43956096553734,7655400
2020-04-09,87.51569366455078,88.77173798764203,85.99111869014364,86.19035558582242,8079400
2020-04-13,86.20767211914062,87.03926322457504,84.23265811363765,86.82270455539539,5355500
2020-04-14,87.66294860839844,88.17403051573606,86.47621130431345,87.68027700327565,5013600
2020-04-15,84.30194854736328,85.02958902672736,83.03724686133403,84.33659872341352,7727300
2020-04-16,82.8986587524414,85.05558792957764,82.69942847093897,84.98628756694795,7944400
2020-04-17,89.50802612304688,89.69859879952853,84.75239323434103,84.76972162793705,9559900
2020-04-20,87.95748901367188,89.27416310100574,87.94016061541164,88.39927064544239,4729700
2020-04-21,84.55316925048828,87.2125095042767,84.28463860941547,86.19035229809617,5472900
2020-04-22,83.22784423828125,85.40208890806396,81.18352950621072,85.3847671193181,7696500
2020-04-23,83.01127624511719,84.40591469724117,82.93331168236327,83.59165193147159,5854900
2020-04-24,86.01708984375,86.21632008092425,83.59163056213961,84.54448720532767,4631500
2020-04-27,87.28180694580078,87.90549696380204,85.97379074742851,86.64945273064785,5019000
2020-04-28,84.9256591796875,88.7804013323593,84.73508646942562,88.66779318940772,4501000
2020-04-29,85.8785171508789,87.30780588611732,85.5233643211022,86.19036220616172,5393600
2020-04-30,84.57049560546875,86.13838498478837,83.89483356313997,85.00361297709966,5497000
2020-05-01,82.41357421875,84.18069391537283,81.94580665709867,84.02477139482238,4172000
2020-05-04,82.51752471923828,82.89866351791888,81.0882360498576,81.88517043937223,4717600
2020-05-05,84.80439758300781,85.68795426843923,83.7475899531845,83.84287632038809,4200200
2020-05-06,83.81686401367188,85.5320048671119,83.65227732038933,85.15952371468269,3605900
2020-05-07,85.70526123046875,86.40690920542642,84.75239779676559,85.22016531635275,4403500
2020-05-08,85.7832260131836,87.18652868373839,85.00361341843093,86.98729178386122,4277800
2020-05-11,85.53201293945312,86.02576645705452,83.99011622163991,84.7524003830177,3490400
2020-05-12,82.46553039550781,85.98244732795261,82.43954441520069,85.8438466211874,4411800
2020-05-13,80.80237579345703,82.66478181322567,80.54250933578835,82.29230060927193,7111000
2020-05-14,81.27013397216797,81.32210593593665,77.65793709563593,79.86683147080093,6355800
2020-05-15,81.3307876586914,81.62531093748727,79.69360435872537,80.5425174000046,8591500
2020-05-18,85.67060089111328,86.7533941111505,83.63495095921239,83.86883138684848,7047500
2020-05-19,84.0507583618164,86.519526125328,83.98145799435196,85.75724190975943,4801700
2020-05-20,84.9603042602539,85.92182534328754,83.98145478159367,84.7957175460339,4270900
2020-05-21,82.64745330810547,84.28463631106925,81.48669540989718,82.3789160655091,7021400
2020-05-22,82.04975891113281,83.0545878131126,80.37792553172747,82.74274276553516,6518300
2020-05-26,84.15469360351562,84.96894964212895,82.13636537800545,84.52717474981644,7086300
2020-05-27,83.1585464477539,85.01228851694395,82.21435362387517,84.39726256023582,6163700
2020-05-28,85.01228332519531,86.38960010322342,84.19802049279069,84.47521536633418,5444200
2020-05-29,85.39341735839844,85.8438564894753,83.34910296052286,85.8438564894753,8956300
2020-06-01,84.12004852294922,85.32411417395522,83.94680423415471,84.65711639236578,4860000
2020-06-02,84.24131774902344,84.60513470742066,83.56565579518696,84.19800337399464,8363300
2020-06-03,84.11138916015625,84.92565190375136,83.99878102685227,84.46654856409756,7508900
2020-06-04,84.01611328125,84.60515322278272,83.52235969855693,83.80821877507586,8785200
2020-06-05,88.3906021118164,89.29148712059255,84.9516488078754,85.5406887517349,10060400
2020-06-08,87.77558135986328,89.42142894207005,87.36844991170793,88.11341243198207,6929600
2020-06-09,85.8525161743164,89.27414037771737,85.75722983468131,88.36459796599038,5622500
2020-06-10,84.50119018554688,86.33760335813123,84.15469501429743,85.93913622429037,6098300
2020-06-11,78.71475219726562,83.089233613066,78.64545183282789,83.0285974463946,8829600
2020-06-12,80.74172973632812,82.55216356458574,79.47702795914063,81.29611937540083,7333400
2020-06-15,81.09691619873047,81.42608309161768,78.55018339996978,79.14788761409068,6026000
2020-06-16,82.76873016357422,83.93814571414453,81.9717891982195,83.59165050427463,6500100
2020-06-17,82.70807647705078,83.5829686008027,82.29228099151761,82.85533476217596,5360900
2020-06-18,81.79855346679688,82.78606062262564,81.3827578496256,82.06708414337486,3692600
2020-06-19,81.3481216430664,83.48771626864341,80.8543614115705,83.19319957846801,7084200
2020-06-22,80.84567260742188,81.18350355517741,79.42504846587416,80.58579959737368,5370200
2020-06-23,80.89766693115234,82.40491362313323,80.81104477347013,81.75523752724614,5160200
2020-06-24,77.03426361083984,80.22200804605923,76.9822916359286,80.13538588492473,10928600
2020-06-25,77.47893524169922,77.67075901184182,76.45006773548799,76.90346393127139,5671100
2020-06-26,77.40045166015625,78.12414794304225,76.8947423567159,77.60099648817504,9108200
2020-06-29,78.69963836669922,78.73451602581547,77.1301769676347,78.01954064451569,5241600
2020-06-30,79.9551773071289,80.36498136586945,77.60971362874896,78.64729541016018,5463800
2020-07-01,80.49578094482422,80.85327190107238,79.74592803134814,80.02494260481141,4328700
2020-07-02,81.22818756103516,82.32680355613918,81.06252039335685,81.35897042790614,3937800
2020-07-06,81.27179718017578,82.67559124035884,80.65273375180821,82.06524888907609,4366400
2020-07-07,79.92904663085938,81.16717363127874,79.73722282612864,80.27781658016676,4045600
2020-07-08,79.87672424316406,80.22549415219804,79.03095937573232,79.88544532025391,3956300
2020-07-09,78.58627319335938,80.03366590686085,77.79282818047727,79.72849474806004,4061100
2020-07-10,79.17918395996094,79.31869458364805,77.92362160794019,78.19391512604315,4933900
2020-07-13,80.88813781738281,82.5447896535346,79.37971766112184,79.61513349021381,7442300
2020-07-14,82.5273666381836,82.54480214021497,80.19933796137917,80.86199347429542,5421900
2020-07-15,84.71589660644531,85.64013127289513,83.36441561300029,83.36441561300029,5644600
2020-07-16,83.48646545410156,84.42814206568082,83.05050479898877,84.227597237347,4123800
2020-07-17,85.9540023803711,86.28533007582801,83.80035572932229,83.91370310223957,5557700
2020-07-20,83.46903991699219,85.71859211016447,83.42544118538468,85.64012237594993,4081800
2020-07-21,84.41069793701172,85.44828640059012,83.88754649357686,84.15783996470138,3664500
2020-07-22,85.00361633300781,85.06465056557165,84.04450411319071,84.37583185393264,3618000
2020-07-23,84.20144653320312,85.1082455573306,83.86139773068433,85.1082455573306,3652600
2020-07-24,84.0096206665039,84.47173791723121,83.53006791577435,84.07937597097686,4071900
2020-07-27,84.07937622070312,84.79435146309443,83.41671413070591,83.97474326368292,3701900
2020-07-28,84.0096206665039,84.75947355900813,83.51262576354013,83.85267455755577,4325500
2020-07-29,86.07608795166016,86.66899481300236,84.0968225040214,84.42815691762117,7020200
2020-07-30,84.1142578125,85.02105685911522,83.16386003535976,84.75947778042979,3830000
2020-07-31,84.12298583984375,84.18402007628242,82.51864688566127,84.07066602844428,5155300
2020-08-03,84.86412048339844,85.14313509498092,83.66958564356216,84.52407163341458,3708100
2020-08-04,83.95730590820312,85.08208522544298,83.67829134788073,84.48917845322892,4241600
2020-08-05,84.59382629394531,85.24776745984612,84.30609723664645,84.41072356576112,3201500
2020-08-06,84.34093475341797,85.19541374490532,83.9747228191216,84.41940446290481,5009000
2020-08-07,87.23572540283203,87.27059639953988,84.22759304108152,84.34094706319175,4476900
2020-08-10,87.52346801757812,87.67169971174958,86.81721381002998,87.34908639791243,5096400
2020-08-11,87.81993865966797,89.36323686000554,87.64555036015612,88.67441804445899,4464800
2020-08-12,89.01445007324219,89.58992137441204,88.0379023896553,89.02317114962626,3471800
2020-08-13,88.31690216064453,88.83133249313194,87.44498093088467,88.29946001079993,3715000
2020-08-14,87.81120300292969,88.970860056278,87.47987526721545,88.09893866017833,2925700
2020-08-17,88.81390380859375,89.9735607296692,88.50873268521379,89.01444198157277,3689600
2020-08-18,88.55233001708984,89.65967385483651,88.46513921269397,89.30218290891187,4043900
2020-08-19,87.90709686279297,89.09291025050884,87.71527313062849,88.84877337401986,3353400
2020-08-20,87.43629455566406,87.81122109934225,87.08752459490212,87.35782480691532,3350500
2020-08-21,86.08479309082031,87.27059994172662,85.83193511492148,87.16597364289373,6734100
2020-08-24,87.30549621582031,88.31692833517126,86.6515550996916,87.03520268320169,5265400
2020-08-25,89.45040893554688,92.31903100200026,89.15395886686048,91.46455179630132,9155300
2020-08-26,90.74958038330078,91.19425550511981,89.02317309431054,90.24386437769196,6126300
2020-08-27,93.17352294921875,93.46997303727943,90.89780752364248,91.07218914576848,6872500
2020-08-28,94.04544830322266,94.34189840369956,92.43239494818403,93.15608469732643,5699400
2020-08-31,93.70541381835938,94.79531579977281,93.42639917720687,93.90595205768854,4706200
2020-09-01,93.74899291992188,93.75771399719058,92.5457436939228,92.72884640316835,3705100
2020-09-02,94.84762573242188,95.1702391027252,93.41767491373902,93.78388037047239,4452200
2020-09-03,92.55445861816406,95.17894391400657,91.85691883216349,94.8912082533639,5028100
2020-09-04,92.19696807861328,93.94953197624771,90.88037153843749,92.8683512899118,5813100
2020-09-08,91.1855239868164,92.03128864572848,90.52286198825162,91.551729307511,5090900
2020-09-09,92.99913787841797,93.60075910900552,91.56046626641498,91.59534391999331,5549200
2020-09-10,91.35993194580078,93.41766717834182,91.05476075712583,93.12121706712416,3636900
2020-09-11,91.35120391845703,91.97898840296041,90.65367077630076,91.63021850576604,2836700
2020-09-14,93.26943969726562,93.85362547928493,91.99643516315956,92.13593913768332,4393500
2020-09-15,93.79259490966797,94.7691493784409,93.49614479457067,93.97569762526919,3293600
2020-09-16,93.72283172607422,94.65578738090694,93.56588560412888,94.12391478166064,3723800
2020-09-17,94.00183868408203,94.07159398866912,92.35390786354577,93.50484378030494,3541900
2020-09-18,93.8187255859375,95.24867591010536,93.37404388383918,94.01054932614583,6265900
2020-09-21,91.37736511230469,92.16208904821224,89.88637366872273,91.78716258122498,4821300
2020-09-22,90.98499298095703,91.71741038570065,89.72070966435552,91.06346936285875,3568700
2020-09-23,89.79048156738281,91.35993632097116,89.73816175236655,90.97628872127402,5057800
2020-09-24,88.79960632324219,89.58878163515661,87.96659202672237,89.23803630876013,5352400
2020-09-25,90.4568862915039,90.88654584435986,87.94906600437429,88.45763975085406,3661900
2020-09-28,90.86901092529297,92.41228659435018,90.71994631195138,91.96508606441365,3403200
2020-09-29,90.04476165771484,92.28075079566409,89.51864027004552,92.1755318700593,4044500
2020-09-30,91.12330627441406,91.95632744084395,89.8781664520716,90.15876143583768,6474400
2020-10-01,89.7027816772461,92.02645535125473,89.45725525498032,90.73747675639201,5228200
2020-10-02,89.40464782714844,90.41303819930513,88.56286300140953,88.56286300140953,4116000
2020-10-05,90.93914031982422,91.29865609351386,90.01844142972304,90.49193989325497,2551000
2020-10-06,90.64979553222656,92.3596767563125,90.37797103959161,90.92162671477323,2982500
2020-10-07,92.64903259277344,93.21898625180478,91.123291346698,91.48280716476862,3386000
2020-10-08,94.52550506591797,96.45459427546304,94.46412513715728,96.45459427546304,5617000
2020-10-09,95.2971420288086,95.63034640981562,94.6745722514501,95.13930696624513,2950900
2020-10-12,95.6303482055664,96.40198927699359,94.78856341939105,96.13015813141774,2898900
2020-10-13,93.77141571044922,95.5426700645388,93.42944082678879,95.22699991194283,3822800
2020-10-14,94.31505584716797,96.06877578000433,94.07830659979574,94.46412712579114,3582000
2020-10-15,94.27999114990234,94.89379720872849,92.76302698533668,92.96470105373237,3952600
2020-10-16,96.56858825683594,97.36653405861634,94.52550956517682,94.59565328002027,6405600
2020-10-19,95.12179565429688,97.84006088529745,94.81488923812702,97.19995000774972,5333600
2020-10-20,95.70928955078125,96.83166950570342,94.82365889982363,94.82365889982363,3879400
2020-10-21,95.77941131591797,96.74395588299491,94.93761991165458,95.45497073948499,3566900
2020-10-22,98.06802368164062,98.38369383129532,95.63912431392608,95.8934145283652,4306800
2020-10-23,97.69974517822266,98.62922138048411,97.4629959082526,98.03295627880954,3919000
2020-10-26,94.63951110839844,96.70013101081159,93.32422095495451,96.47214551103937,5763800
2020-10-27,92.25444030761719,94.76226045668481,91.98261584688478,94.35013518401895,5023200
2020-10-28,89.95706176757812,91.40388206661801,88.96621240261554,90.4218031745944,7089600
2020-10-29,88.88731384277344,90.36043912970305,88.46641803654559,89.96584805700597,4858200
2020-10-30,88.18580627441406,89.001286308184,86.75652694206917,88.78207131727714,5872300
2020-11-02,89.81678009033203,90.29905582011398,88.6944002354704,90.13245026075083,5302700
2020-11-03,90.4305648803711,92.23690093939878,90.37795542376708,91.0356003909595,3859200
2020-11-04,89.84309387207031,92.20184991363644,89.54496461993081,91.28991451723137,6023200
2020-11-05,91.20221710205078,92.08784094968499,90.68486618569436,91.45650732332274,3692600
2020-11-06,90.80763244628906,91.6932630461246,90.31659291683341,91.48281848920244,3924300
2020-11-09,99.27809143066406,101.8999009881305,97.93649668537037,99.19917055098804,11674900
2020-11-10,100.45308685302734,100.76875701145495,98.15571776547361,98.91858174008087,5441400
2020-11-11,96.66504669189453,100.75121759457237,96.17400722166788,100.50569785945905,6191700
2020-11-12,96.10386657714844,97.35777680020692,95.41114628847441,96.01618190425931,3904600
2020-11-13,98.64676666259766,98.81337223151078,96.55984191845948,97.26132602300184,3627100
2020-11-16,97.87510681152344,100.22509166790732,97.40160165129195,100.06725661449683,3690500
2020-11-17,96.57734680175781,97.19991651475975,95.89339716465456,96.92809209229819,3589000
2020-11-18,95.9898681640625,97.23500779601943,95.96356343365528,96.56859230275485,4393100
2020-11-19,97.33145904541016,97.60328350197273,95.22699372806777,96.17400412435848,4477800
2020-11-20,96.59490203857422,97.34899549343835,96.07755115324666,97.10347576070431,4380600
2020-11-23,97.3051528930664,98.30477273345123,96.79657249991322,97.99787307893146,3507200
2020-11-24,100.0146484375,101.04934349452621,98.18201426737903,98.32230838719215,6673800
2020-11-25,99.35700988769531,100.426780216529,98.81336093953549,99.75160092320071,3266700
2020-11-27,100.47938537597656,100.61091571551273,98.86596616807174,99.7340557051529,2082100
2020-11-30,99.698974609375,100.35661957827566,99.13778477110596,99.99711047403012,5797300
2020-12-01,98.33108520507812,100.95289487429115,98.13817492421559,100.47062586204609,5035500
2020-12-02,99.61128997802734,99.75159078258724,97.42791055387076,98.24339058312113,5116800
2020-12-03,98.62043762207031,99.55867748171052,98.30476751135862,99.32192155372157,3441400
2020-12-04,99.83051300048828,99.83928347395663,97.94526259946072,98.41000403452747,4077900
2020-12-07,98.74320220947266,99.73405157174628,98.13816668662813,99.48853184940667,3047800
2020-12-08,97.48930358886719,98.42754360327972,96.50721789465787,98.25217426391552,5768100
2020-12-09,99.04134368896484,99.47977373042093,97.59452990408899,97.80497445081268,5574900
2020-12-10,98.80458068847656,99.71651585084797,97.94525498300196,98.97118622186392,3398300
2020-12-11,98.54154205322266,98.7782980420065,97.76113704854362,97.84882172627715,3843400
2020-12-14,98.18202209472656,99.74283193282807,98.12064215805665,99.2430219656842,5414700
2020-12-15,100.74244689941406,101.47024231969132,99.39208166935262,100.25140743026846,7534000
2020-12-16,100.81260681152344,101.7771515839634,99.97958570221174,100.63723077749967,3356600
2020-12-17,101.13703155517578,101.48777690136446,100.44431802608975,101.05811736448663,2944600
2020-12-18,102.33834075927734,103.03983151038253,100.66354145863332,101.08443055736714,10211600
2020-12-21,100.85786437988281,101.3072984354612,99.27163721488581,101.07817426863164,4308600
2020-12-22,101.01646423339844,102.17089235333837,100.522972349041,100.93715591912213,3953300
2020-12-23,100.4084243774414,101.86246408104408,100.3907958235044,101.2367848827486,2373400
2020-12-24,100.48773193359375,100.92835165212976,100.11761298362109,100.53179659477668,1025200
2020-12-28,101.45709991455078,102.05634303580514,101.13104560665603,101.2367900423738,2286400
2020-12-29,101.84483337402344,102.74369457009051,101.65095963755414,102.22376657076175,2717600
2020-12-30,101.90652465820312,102.77894979006307,101.57165610337887,101.78315167888245,2055200
2020-12-31,103.2283935546875,103.31651615922246,101.76553949410048,102.00347119867727,2544100
2021-01-04,102.24138641357422,103.79236955187453,100.84903335050596,103.28124911535289,4579200
2021-01-05,103.06094360351562,103.66900093190982,101.6333400997351,102.22376887533132,3395200
2021-01-06,104.74413299560547,105.36099798859463,102.72609362807778,102.72609362807778,4493900
2021-01-07,104.60311889648438,105.51080116777767,103.9510035930545,104.76174226470498,3908900
2021-01-08,105.49317169189453,105.63417322833531,104.32993590955125,104.7881841796605,3529900
2021-01-11,104.42687225341797,105.29048985141311,103.61613359298057,104.47974446765245,3712700
2021-01-12,103.36056518554688,104.2506188203369,102.74369360048217,104.09199546684286,3213100
2021-01-13,104.62075805664062,105.49318330863734,103.21077615358429,103.72188997115693,4070900
2021-01-14,103.7835693359375,105.1054285398205,103.58970230029314,104.24181762501148,4281600
2021-01-15,102.93758392333984,104.25063562015094,102.74371015745773,103.58089171710105,5659500
2021-01-19,104.25943756103516,104.86749493523236,103.30770406126476,103.67782301802677,4508500
2021-01-20,105.123046875,105.30810633875471,103.95099688123058,104.47973916671874,4062500
2021-01-21,103.90695190429688,105.12305998491296,103.20195762017742,104.77937712031876,3806000
2021-01-22,102.7348861694336,103.77474888283285,102.7172576171785,103.72186994939035,3028300
2021-01-25,103.01689147949219,103.09619980158813,102.06515127440088,102.86708238887319,3287600
2021-01-26,102.88469696044922,103.58087687301888,102.72607360412546,103.13144290954776,3371600
2021-01-27,98.25819396972656,101.73908694120826,97.93213296844415,101.52759136586667,6894600
2021-01-28,101.13982391357422,102.10037817462532,98.83979569861647,98.83979569861647,4236900
2021-01-29,98.1083984375,100.47892820010742,97.8880885551145,100.47892820010742,7315100
2021-02-01,97.97620391845703,99.77393323258657,97.33289615119887,99.28044128399854,5905500
2021-02-02,100.41722869873047,101.57165690480136,98.9455604885627,99.50074562320938,3865900
2021-02-03,99.25399017333984,100.3819822412453,98.77812009547105,100.17047994664385,4602900
2021-02-04,103.10502624511719,103.52802418284695,99.14826259054901,99.69462680276662,5903500
2021-02-05,104.3387451171875,104.77936481217282,103.7483163395047,103.98624801653466,4147800
2021-02-08,104.04795837402344,104.66482339918562,103.63377468998975,104.32114049612034,4780300
2021-02-09,103.8804931640625,105.33453945031474,103.563246457123,104.30349101442275,3624000
2021-02-10,103.49275207519531,104.86748331849552,103.06093995015033,104.5061719554974,3424000
2021-02-11,104.62075805664062,104.86750404925998,103.29008448407306,103.68664630648907,3892800
2021-02-12,105.51961517333984,105.64298816468575,104.45331619195093,104.8058133343637,3005400
2021-02-16,105.46674346923828,106.21579569843932,104.51500319708165,105.5196156876946,5417900
2021-02-17,104.12725830078125,104.86749622339816,103.21076845135777,104.45331259955718,3299400
2021-02-18,101.68621063232422,103.75712181257468,101.56283765806745,103.29888029723853,6044600
2021-02-19,99.87085723876953,102.29426545344546,99.25398565922205,101.88008188284195,10331500
2021-02-22,102.00347137451172,102.73490176772795,99.20994379366275,99.37737472557069,5808400
2021-02-23,103.98625946044922,105.5284285626169,102.66440023001978,103.53682543957257,5961400
2021-02-24,104.63836669921875,105.3169248167132,103.78356338730465,104.02150179542673,6461900
2021-02-25,103.8804931640625,104.779361074832,103.12262677785401,104.05674506976375,4207900
2021-02-26,103.07858276367188,104.80581133285288,102.90233083416953,104.4797503057663,5225200
2021-03-01,103.86287689208984,105.05254874510214,103.60731665764196,103.98624987102012,4613400
2021-03-02,103.87168884277344,104.41805295913811,103.21075930330807,104.07437013648196,3688200
2021-03-03,103.94217681884766,104.9115454654921,102.92875696279266,103.34293380243226,4564100
2021-03-04,101.5804672241211,104.48856006354903,100.52298258614185,104.05675462076191,5052300
2021-03-05,104.21537017822266,104.65598986491169,101.5716520580884,101.9682070867794,4636100
2021-03-08,102.8141860961914,104.37398340069065,102.7613138903854,104.20654578454203,3873900
2021-03-09,103.14909362792969,104.99088108900119,103.02572062686863,103.62495707583696,4025400
2021-03-10,104.56787872314453,105.25524443391909,103.34294967455376,104.07438004815174,4475200
2021-03-11,104.07437896728516,105.17592829319487,103.63375923692128,105.17592829319487,3654700
2021-03-12,104.7000503540039,105.07898356273441,103.86287561819891,103.94218393654289,3063400
2021-03-15,104.99967193603516,105.35216902754443,104.13605439800357,104.97323583075345,3886200
2021-03-16,104.81460571289062,105.44909909200398,104.25061309219484,105.1759103339665,3590500
2021-03-17,104.479736328125,105.43147645013977,104.37399190789408,104.96442066525921,4398400
2021-03-18,104.71769714355469,105.96905568860822,104.18014048119768,104.35638570153722,4269700
2021-03-19,102.77015686035156,104.5855081486607,102.55865453142935,104.56788631624588,9590600
2021-03-22,102.96401977539062,103.78357277791143,101.79197635213625,102.66440157310232,4879100
2021-03-23,101.36897277832031,103.1755163387338,101.14866291599297,102.94639219938281,6830800
2021-03-24,102.18852996826172,103.19314244422446,101.43947774998405,101.47472813621549,4206200
2021-03-25,103.2513198852539,103.51701659851551,101.6571125772045,102.6402059576483,3944400
2021-03-26,105.00494384765625,105.22636115958679,102.74649132023691,103.32217768268032,5802900
2021-03-29,105.53636932373047,105.97920402530949,103.64103058442066,104.19014804694231,4285400
2021-03-30,105.24408721923828,105.6869218805087,104.66840080816259,104.96952513440856,4489600
2021-03-31,104.6241226196289,105.78435411549877,104.57098461850185,105.64264376966503,5711800
2021-04-01,104.67723846435547,105.19978001676039,104.17240732172728,104.8986557507208,6020900
2021-04-05,106.5017318725586,106.55486986755534,104.94295203382306,105.24408310541898,4984400
2021-04-06,107.29883575439453,107.8833739716532,105.9703318203916,106.18289055783835,5128200
2021-04-07,106.83829498291016,108.09595063917087,106.24489811943008,107.16599508639912,4299600
2021-04-08,106.85599517822266,107.6619506730771,106.80285042897067,107.42282295136337,3393800
2021-04-09,108.05166625976562,108.05166625976562,106.86487251311755,107.07743127606085,3918700
2021-04-12,107.86566925048828,108.28193491957923,107.29884141597489,107.8302416661911,4361400
2021-04-13,109.49528503417969,109.74327809583296,107.3962532728659,107.55567400536873,6238700
2021-04-14,109.73441314697266,110.58465475196759,109.40671311663435,109.4687096891719,5845000
