Price,Close,High,Low,Open,Volume
Ticker,CVS,CVS,CVS,CVS,CVS
Date,,,,,
2020-03-31,50.17660903930664,50.60792516269297,49.20402897563254,50.04974964798625,11018700
2020-04-01,49.3393440246582,49.787574947455305,48.375222976892495,48.840368700232474,11474400
2020-04-02,46.861385345458984,48.18916662851284,45.72811944243935,48.01156605015574,16796400
2020-04-03,47.123565673828125,47.867797681289424,45.9649258140376,46.700705258883275,8793000
2020-04-06,47.546424865722656,48.98414765861704,47.1743056453952,48.85729147309811,11833800
2020-04-07,48.09613800048828,49.49157852414187,47.495677044125024,48.96723256409005,12324100
2020-04-08,50.24427032470703,50.59101570796527,48.07922401328446,48.48517281793824,8559800
2020-04-09,51.14073944091797,51.96954546423533,50.16815919940318,50.337304010036476,9168000
2020-04-13,49.86368942260742,51.80884629862278,49.153283937974095,51.16610001546324,9990300
2020-04-14,52.06256866455078,52.155595233733365,50.4641537943854,50.64175759740501,8254200
2020-04-15,51.21684646606445,51.52976221998165,50.278095978144435,51.292961457684136,9272800
2020-04-16,52.90829086303711,53.18737703072249,51.10690477645473,51.45365015216603,11098600
2020-04-17,53.58486557006836,54.3375564979779,52.73068583247301,54.13458533094333,8006300
2020-04-20,52.72222900390625,53.863950667899246,52.569999018551385,53.06897436473267,8217900
2020-04-21,50.95466995239258,52.189421346253155,50.71786919909557,52.02027656839744,8569700
2020-04-22,51.466346740722656,52.01214007399265,51.23609419387552,51.84157986066862,5740400
2020-04-23,52.25945281982422,53.06961145296055,51.901279273289724,51.92686216856627,6053400
2020-04-24,53.137840270996094,53.47043094370001,52.003617460835635,52.31062523661338,6098000
2020-04-27,54.15266799926758,54.434092874799155,53.56423860474597,53.70921268983855,6728200
2020-04-28,53.930938720703125,55.43186154024611,53.53864922816622,55.43186154024611,7346600
2020-04-29,53.3936767578125,54.62170780935978,53.31692481709079,54.16972271259161,7689300
2020-04-30,52.489707946777344,53.45337044523602,52.370316766168706,53.17194558823078,7361400
2020-05-01,50.91203689575195,51.850113314244894,50.5453335268655,51.841586766367364,7715800
2020-05-04,51.125240325927734,51.27874422490585,50.26391253130985,50.45152913076447,6372000
2020-05-05,52.19975662231445,52.5408770701455,51.46634993669368,51.705135551441685,7846500
2020-05-06,51.51751708984375,54.14413598355175,51.389596113308606,54.09296694230458,16386000
2020-05-07,52.40443420410156,52.6943856346054,51.892753486830436,52.32768225916919,9783700
2020-05-08,53.82860565185547,53.92241394679013,52.668799920237866,53.00992040124281,7320900
2020-05-11,54.44261932373047,54.6472922558513,53.45337386700591,53.4789567635838,6912100
2020-05-12,54.024742126464844,55.06515653735679,53.76890342384904,54.74961899273722,10781900
2020-05-13,52.14860153198242,54.15267562797152,51.81600756318239,53.965059017853505,10931400
2020-05-14,53.137840270996094,53.22311876286061,51.4578273053045,53.137840270996094,8854900
2020-05-15,53.8882942199707,53.98210250267093,52.62615380992577,52.67732285135287,10420600
2020-05-18,54.348812103271484,55.31247468241193,54.297643055941265,54.97988400768038,6819400
2020-05-19,54.24647521972656,54.73256976498431,53.61540333907369,53.98210669822123,5061100
2020-05-20,53.91389083862305,54.86049714330153,53.717747688138545,54.66435073965082,7046500
2020-05-21,54.01622009277344,54.519370992997345,53.49601284386123,53.68362942626652,5484100
2020-05-22,54.00769805908203,54.14414560682701,53.63246486290873,54.084446754845324,3495900
2020-05-26,55.124847412109375,55.94353249173508,54.8604821850524,54.979873352518815,7974400
2020-05-27,56.25908660888672,56.28466950855922,54.45115245815024,55.40628858602976,7118400
2020-05-28,56.76222229003906,57.76000071014097,56.634307818784755,56.88161346743054,6599500
2020-05-29,55.917964935302734,56.881624338805864,55.107809432974065,56.61725903924581,8977600
2020-06-01,55.97764587402344,56.25054090393245,55.44038561379559,55.80708892020433,5187000
2020-06-02,57.001014709472656,57.401830807057955,55.781519825981206,55.97765972075762,5463700
2020-06-03,57.00952911376953,57.71735281806344,56.4893219582119,57.256841245619114,6102400
2020-06-04,56.736629486083984,56.89866312981332,56.242005262521836,56.5319598614938,5468900
2020-06-05,58.288734436035156,59.00508804638437,57.24831997001102,57.376240954680334,8598400
2020-06-08,60.224578857421875,60.241631949469436,58.1266971937288,58.160803377823925,8556300
2020-06-09,59.15858459472656,59.94315699417376,58.82599397960588,59.584983486556226,5957100
2020-06-10,57.57239532470703,59.363269839707186,57.461527419647275,59.337686940488,6344400
2020-06-11,53.86272430419922,56.65137429717965,53.478964533942026,56.37847918347818,11927500
2020-06-12,54.70698928833008,56.09704759170785,53.504544320066074,55.23571984839266,10345500
2020-06-15,53.99916076660156,54.3914470053041,52.719963964007086,53.75184860400687,9379400
2020-06-16,55.926490783691406,56.44669805054631,54.510843072228674,55.406283516836496,10975600
2020-06-17,55.43185806274414,56.40404705287656,55.150433221829225,56.284655879094046,7183300
2020-06-18,54.99694061279297,55.4062865112218,54.48526311950617,55.13339141438002,5852200
2020-06-19,54.99694061279297,56.28466740085838,54.67287971852221,56.20791870471491,21245800
2020-06-22,54.83490753173828,55.20161088871874,53.9650500308397,55.03957720581316,6069600
2020-06-23,54.94575881958008,55.65358250750388,54.860480346580566,55.312462109175385,5260300
2020-06-24,53.8797721862793,54.62170870987626,53.1548952644193,54.41703578018879,7164400
2020-06-25,54.59612274169922,54.74962663532969,53.23164730183511,53.47043294368587,5681400
2020-06-26,54.11002731323242,54.68140359690294,53.4874852376754,54.49378701821026,7321900
2020-06-29,54.9372444152832,55.66212139840487,54.468206176018235,54.57907082451705,7109100
2020-06-30,55.40628433227539,55.66211981569146,54.544956573544205,55.18455504158248,7036100
2020-07-01,55.05662155151367,55.94353200666741,54.996925968298065,55.40627175772694,5008000
2020-07-02,55.176029205322266,56.11411223092371,55.05663800321528,55.56832201948244,4700700
2020-07-06,55.372161865234375,55.772977875511785,55.03957124103205,55.48302323785818,5307300
2020-07-07,54.510833740234375,55.06515361074554,54.27205139757255,54.85195416103593,5845900
2020-07-08,53.84565734863281,54.68992542376289,53.24017163767436,54.40850381644144,9400300
2020-07-09,52.25945281982422,53.50454019165612,51.636910760491126,53.16341973986217,10172500
2020-07-10,53.427791595458984,53.49601373818677,52.02067371022745,52.36179418336416,9474700
2020-07-13,53.40220260620117,54.186778351436004,53.189003135117304,53.444841849784794,6745100
2020-07-14,54.32322692871094,54.49378715949506,53.04403007757881,53.231643403592095,6563300
2020-07-15,55.07369613647461,55.116332132469985,54.14414619082147,54.53643248817369,7171100
2020-07-16,55.423336029052734,55.73887360759634,54.68140598891653,55.00546686225966,5783700
2020-07-17,55.7388801574707,55.96913276442086,55.448925441916884,55.69623765313457,5120900
2020-07-20,54.50231170654297,55.832677554027555,54.3658641775573,55.72180966694671,5679800
2020-07-21,55.02251434326172,55.23571380546743,54.19530264205622,54.47672749368725,5947600
2020-07-22,54.816253662109375,55.18582102263669,54.257607690051294,55.09987649726575,4836000
2020-07-23,54.82484817504883,55.30614274610482,54.601387171138505,54.83344131585766,5138300
2020-07-24,54.43809127807617,55.85619556910139,54.1544684527271,55.245980935777084,6436800
2020-07-27,53.776309967041016,54.19744601105766,53.38095990356318,54.02555368128406,6993400
2020-07-28,54.3779411315918,54.575616198409115,53.48410348101204,53.647399420059195,5593500
2020-07-29,55.19441604614258,55.50382157536894,54.223227196865025,54.54122586698172,6376000
2020-07-30,55.00533676147461,55.13425683093874,54.38652567376448,54.71312077878633,4600800
2020-07-31,54.09430694580078,54.91938944706603,53.535660989812364,54.82484850473341,9198000
2020-08-03,54.88501739501953,55.15144741746262,54.16307216254278,54.53263956003527,6130500
2020-08-04,55.84760284423828,56.21717017304322,54.72170801993685,54.78187311682033,9482400
2020-08-05,55.349117279052734,56.38046464316844,54.919388117813426,56.32889924210664,12890100
2020-08-06,55.108463287353516,56.20856875702303,54.93656770950152,55.47803058330304,6644100
2020-08-07,55.83041763305664,55.83901405317425,54.70452921209982,54.82485286515716,6115100
2020-08-10,56.475006103515625,56.68987068611482,55.68430601326578,55.77884695418116,6516500
2020-08-11,56.08824920654297,57.72981111214616,55.9249500350045,56.982086604883264,6957500
2020-08-12,55.8561897277832,56.70705811484845,55.52959795396222,56.578138066158616,6865100
2020-08-13,55.60695266723633,55.839010093926746,55.048309985000756,55.49522544221858,6558000
2020-08-14,56.44062805175781,56.44922447122556,55.0826822903123,55.24598147446557,4920500
2020-08-17,55.778846740722656,56.621112229286126,55.761653902178374,56.59532952861636,5603800
2020-08-18,56.019493103027344,56.346084901391094,55.77884582453336,55.87338676353408,7118700
2020-08-19,56.105438232421875,56.475005573308735,55.856194532089184,56.19997917244967,5070000
2020-08-20,54.764678955078125,55.80462261684242,54.695920723603,55.71008168785059,6035400
2020-08-21,54.953773498535156,55.10847956429623,54.51545112055403,54.747505301334826,4961700
2020-08-24,54.89360046386719,57.841545960884176,54.50684357483736,55.013927379344516,8360100
2020-08-25,54.54982376098633,55.151441996773976,54.30917318809777,55.05690105155778,4326100
2020-08-26,53.88804244995117,54.291985669377425,53.191879964188885,54.24901340500105,8198800
2020-08-27,54.4810676574707,54.67014955532935,53.51847516383088,53.827880713572796,5074000
2020-08-28,54.326351165771484,54.687325308852785,53.999759415570296,54.54981213019629,5045000
2020-08-31,53.38954544067383,54.19743829197335,53.380952300767106,53.68176137609797,8171400
2020-09-01,51.80815124511719,53.32079986343258,51.52453167829155,53.29501388203127,12370500
2020-09-02,52.349609375,52.70198717683225,51.722205156058365,51.82533924283101,15721300
2020-09-03,51.954254150390625,53.277820700387984,51.601876383554774,52.75355062028688,8928900
2020-09-04,51.77376937866211,52.255063927855495,50.95728333882918,51.95425483460963,8655200
2020-09-08,51.163551330566406,52.26366017928107,50.94868675648733,51.93706510868037,7801500
2020-09-09,51.163551330566406,51.687821415891065,50.88852493803105,51.30106452683409,6259300
2020-09-10,49.84858322143555,51.26669077968158,49.81420410132178,51.08620203837099,10105400
2020-09-11,49.332916259765625,49.96891367571149,49.0407002561064,49.96032053379819,11597100
2020-09-14,49.82280349731445,50.0290716731739,49.4618292717001,49.53058751603561,12955200
2020-09-15,48.98912048339844,50.37284879706261,48.980527343429635,49.84857873749315,10139200
2020-09-16,49.40166091918945,49.71965956078656,48.21560758971694,49.16101365296171,15419400
2020-09-17,50.200965881347656,50.43302004679109,48.83442687056321,49.07507417758292,12278700
2020-09-18,51.19792938232422,51.36982169371993,49.74544607210541,50.28690242692815,13532300
2020-09-21,50.5963134765625,50.71663712415379,49.81420648864561,50.57912391568182,9784500
2020-09-22,49.968910217285156,50.905719992539275,49.92593795354522,50.544749042835605,6906400
2020-09-23,49.332916259765625,50.175185145942514,49.30713027687813,49.986103238111895,6726000
2020-09-24,48.7398796081543,49.50479697375293,48.430474094300195,49.143826059971964,6960900
2020-09-25,49.26416015625,49.35870111428378,48.2242161750263,48.396108527944634,4911400
2020-09-28,49.79701614379883,50.36425852963718,49.50480017057462,49.50480017057462,5304900
2020-09-29,49.4532356262207,49.80561342841351,49.03209958039344,49.80561342841351,5779900
2020-09-30,50.192378997802734,50.79399734036233,49.50480955732193,49.53918868506078,8156400
2020-10-01,49.7110595703125,50.42440813057419,49.298520051382965,50.21814001039576,7559200
2020-10-02,49.702476501464844,50.44160790685915,48.92036627839461,49.06647589848216,7143300
2020-10-05,50.66507339477539,50.682262956224264,50.01188317401274,50.07204499979698,5168900
2020-10-06,50.04625701904297,51.15495902626958,49.986095199603376,50.80258125016344,5708000
2020-10-07,51.06901550292969,51.55031337730773,50.329884048147974,50.36425989172434,6061400
2020-10-08,51.9714469909668,51.997229692083856,50.99166500563812,51.249501852528816,4894100
2020-10-09,51.05182647705078,52.255066180476966,50.888527294900726,52.255066180476966,5698900
2020-10-12,51.32685470581055,51.7565838891383,50.94009778510087,51.13777281600282,5806900
2020-10-13,50.81117630004883,51.52452829817172,50.66506995551189,51.051826865423486,5700200
2020-10-14,50.28689956665039,51.00025147086711,50.226737752869816,50.65646686762988,6191700
2020-10-15,50.98306655883789,50.99166297791732,49.771230475925115,49.91734009311617,8205000
2020-10-16,51.21512222290039,51.44717636636736,50.62209715308925,51.02604034039248,6816100
2020-10-19,50.51896286010742,51.94566364916449,50.45880103539692,51.619071823185635,6983900
2020-10-20,51.077606201171875,51.45576666673965,50.24393061457735,50.74241799419108,7590600
2020-10-21,51.3376350402832,51.67566722813469,50.80025062129856,50.8089166720474,5385300
2020-10-22,51.55431365966797,51.59765051861218,50.80890778282214,51.25961838990079,5722500
2020-10-23,52.22172546386719,52.52508686184767,51.73634392070715,51.814351609672315,6810100
2020-10-26,51.6236572265625,51.987690823095285,50.85224656013682,51.927018557006484,7551500
2020-10-27,50.40153884887695,51.363629049225466,50.366868038128224,51.24228451799541,5415000
2020-10-28,49.032073974609375,50.21952119638222,48.91939548737248,49.71680764155493,10660200
2020-10-29,48.477359771728516,49.118753343631404,47.98331221004431,48.93673651698796,9757900
2020-10-30,48.61603546142578,48.806721628624274,48.01797880938151,48.477355514297074,8663100
2020-11-02,50.34087371826172,50.4708843174106,48.702712395301766,49.29210303600471,9437900
2020-11-03,51.5283203125,52.07437407900047,50.6182329059265,50.67023582228498,7153900
2020-11-04,52.325721740722656,53.70385503580342,52.20437721138316,53.0884630333586,11190800
2020-11-05,53.227142333984375,54.26724348312255,52.897776253706034,53.18380547493496,10069400
2020-11-06,56.295448303222656,58.35831894428763,54.62262270260382,54.64862416231772,24526900
2020-11-09,58.53166580200195,60.351840703436324,57.01485228200962,59.80579021684066,15696400
2020-11-10,60.871883392333984,61.23591697261302,58.93902709418071,59.329062128368136,15038800
2020-11-11,60.247825622558594,61.54795129737473,60.19581609887477,60.759205213851324,9628000
2020-11-12,60.1438102722168,60.585854831802806,59.320400029864395,59.805778142174795,6066400
2020-11-13,61.539310455322266,61.69532587310065,59.87515040754233,60.42120106337456,6722000
2020-11-16,63.68016815185547,64.19154783583004,62.81341754488922,63.78417399251072,13265600
2020-11-17,58.193626403808594,59.563093742348755,57.768920522335726,59.155719960764415,34429700
2020-11-18,57.50890350341797,59.17306314115605,57.456900581233214,58.505668059582185,11674600
2020-11-19,57.25753402709961,57.630236994329174,56.494795992835506,57.22286321470834,11656400
2020-11-20,57.54356384277344,57.95960698283047,57.049516333645236,57.1188579591183,8822500
2020-11-23,57.8816032409668,58.48833262057545,57.55224039794418,57.95961423257717,5889100
2020-11-24,59.31174087524414,59.658442420572605,57.8382675735756,58.29764431070349,8312200
2020-11-25,58.618343353271484,59.285745048668126,58.141634469342186,59.225072768430486,6789100
2020-11-27,58.82636642456055,59.077724895606565,58.48833421485993,58.68768315248728,2803700
2020-11-30,58.757022857666016,59.01704406508508,58.24563657467886,58.77435495971442,8242600
2020-12-01,58.54032516479492,60.0918092367497,58.384309822006706,59.277061711879995,8233200
2020-12-02,60.35182189941406,60.923880279994144,58.462305953006656,58.548986274510376,8138500
2020-12-03,62.85675048828125,62.95209358313077,60.005146838705755,60.4211834227925,13270200
2020-12-04,64.57290649414062,64.59023859297182,62.90007791374091,63.03009179970812,11964700
2020-12-07,63.8188362121582,64.69425605882986,62.778738269041646,64.33889179649793,6868000
2020-12-08,64.01819610595703,64.0875377369748,62.943427276309336,63.038770365763284,6044200
2020-12-09,63.73217010498047,64.52091631948522,63.151448794193904,64.46890678716456,6825900
2020-12-10,62.58805465698242,63.4114716239312,62.47537946926135,63.07343283520454,6003100
2020-12-11,62.04199981689453,62.50137650489324,61.23592162064622,62.40603342480506,6515800
2020-12-14,60.429847717285156,62.69206711866307,60.395176902719086,62.67472840498917,7157600
2020-12-15,60.57718276977539,60.8372105256279,59.63242804155363,60.74186745600068,7808700
2020-12-16,60.083160400390625,60.351851010874114,59.24241113338749,59.93581436320827,7380700
2020-12-17,60.31715774536133,60.57718551298909,59.537087668039696,60.195813217209924,7497600
2020-12-18,60.282501220703125,60.490519493612275,59.649770432428134,60.44717932256461,12530500
2020-12-21,59.55443572998047,59.77112339015917,58.90437274944436,59.5457663719942,6988400
2020-12-22,58.26297378540039,59.415753618933145,58.12429052146472,59.31174117098139,5685000
2020-12-23,58.947715759277344,59.355089638034535,58.497001701288696,58.531672522117276,4924100
2020-12-24,58.91303634643555,59.08638381251414,58.49699316995218,59.08638381251414,2117600
2020-12-28,59.00837707519531,59.79711661090542,58.69634635851523,59.1470537199522,4818200
2020-12-29,58.85236358642578,60.07447842159445,58.696348223129576,59.28573886082835,4389800
2020-12-30,58.722354888916016,59.01704692750709,58.444994953213985,59.00838418245381,4967300
2020-12-31,59.199066162109375,59.29440925316517,58.14162941605934,58.679010533520696,5386900
2021-01-04,60.663875579833984,60.92390341753774,59.05171885674896,59.52843435494498,11367200
2021-01-05,61.07124710083008,61.55662532565434,60.135154856284124,60.95857190229083,8012200
2021-01-06,62.89141082763672,63.29878459907134,60.629191613620755,60.672531781434245,10142400
2021-01-07,64.1308822631836,64.50358532765908,62.64873936383684,63.316141104140456,7962300
2021-01-08,64.88494873046875,66.15907313684579,64.503576360456,65.0062932822397,11254700
2021-01-11,65.93372344970703,66.2890943998758,64.35623748890117,64.35623748890117,6675000
2021-01-12,66.098388671875,66.93913763466277,65.4743273134024,65.90770252203272,5641300
2021-01-13,64.93695068359375,65.97705532831573,64.59024913535309,65.8297027066856,6223800
2021-01-14,65.04962921142578,65.59567965876279,64.43423052259654,65.00628904028626,5088100
2021-01-15,66.098388671875,66.26306675446351,64.87626740940267,65.02361339326957,8110300
2021-01-19,65.35298919677734,66.73978867791803,65.27497821292299,66.73978867791803,5919000
2021-01-20,65.22297668457031,65.4049935003888,64.65091816675648,65.37032268602599,4764400
2021-01-21,64.63838195800781,65.3189685910637,64.1672050604271,65.1793576627366,5029500
2021-01-22,64.67326354980469,64.83032246432577,63.71345537383507,64.3329703445112,4183600
2021-01-25,63.879249572753906,64.15846471582877,62.96307800501489,64.13228933632395,7554800
2021-01-26,64.76925659179688,64.90013349775477,63.94033179764776,64.01886459823704,4667600
2021-01-27,63.189937591552734,64.73435159792521,62.98925523810096,64.15846660381634,6279800
2021-01-28,63.3557243347168,64.38533146074869,63.01543107464827,63.20739274074115,5020000
2021-01-29,62.5180778503418,63.95778366543271,61.985822932902046,63.27719049943366,6469500
2021-02-01,62.352298736572266,63.23357435551503,62.247590547376134,62.893281061896396,5207100
2021-02-02,62.675148010253906,63.39063737307405,62.125438303015876,62.56171246710171,5543900
2021-02-03,63.905418395996094,64.28061433010545,62.24757574162886,62.59659629891882,6128200
2021-02-04,63.69599914550781,64.60344979518942,63.512764878314286,64.04501965031035,8117500
2021-02-05,62.98051834106445,64.01012530349689,62.76238132916786,63.89669645383545,6421800
2021-02-08,63.67856216430664,63.68728285210575,62.971793688777076,63.2335607770493,5826900
2021-02-09,64.12358093261719,64.69073873180892,63.56515048150978,63.90544382962161,8100200
2021-02-10,64.42023468017578,64.7081771815193,63.53023179548024,64.52493620283568,4752800
2021-02-11,64.21955871582031,64.63838486260653,63.626225557799025,64.5685793953062,4725500
2021-02-12,64.75179290771484,65.05718340756525,64.16718728557069,64.19336266312736,5870600
2021-02-16,61.540809631347656,65.78139346158122,61.24414650547753,65.67668530462018,18932600
2021-02-17,63.4429817199707,63.565137940987206,61.18308497415055,61.296513848804516,13280300
2021-02-18,62.404659271240234,63.66985845826971,62.23015225227841,63.39064323372114,7328800
2021-02-19,61.44484329223633,62.31739150140872,61.33141442156915,62.29994346631167,6530800
2021-02-22,61.497196197509766,61.63680043908249,60.52866722385968,61.34013726510667,6054900
2021-02-23,60.76424789428711,61.776406864713124,60.60718897325595,60.83405333852619,8150600
2021-02-24,61.427406311035156,61.549562549740216,60.54613059722092,60.982404780314894,5826100
2021-02-25,60.4937744140625,61.6455378881197,60.34544280276323,61.06093213275308,5243400
2021-02-26,59.44670867919922,60.493770552328776,59.3507278410703,60.441413131612734,10227500
2021-03-01,60.45013427734375,60.70317403763629,59.56013810063727,59.699742341859405,5656500
2021-03-02,60.153480529785156,60.76426166273889,60.09240241648978,60.63337808938736,5251800
2021-03-03,60.23198699951172,60.65081296598729,59.57757600359002,60.17963625008211,6192100
2021-03-04,60.35416030883789,61.113279675996054,59.69974912725785,60.17092597683725,7396700
2021-03-05,61.628082275390625,61.907297457149284,60.34544190285289,60.55485162491813,8295600
2021-03-08,62.587890625,63.29465259671657,61.758965770465906,62.203967254183574,9007400
2021-03-09,62.1516227722168,63.739660525232765,62.10799269129797,63.128872677447724,8697300
2021-03-10,63.43424987792969,63.774543134789276,62.06434950474734,62.57042904567185,7402200
2021-03-11,63.12886428833008,64.07121799201656,63.10268890606348,63.65239190470652,5536100
2021-03-12,64.49877166748047,64.6122072121218,63.25975462289507,63.42554093766901,6286700
2021-03-15,65.41496276855469,65.62437254669781,64.20212087390821,64.47260878138543,7139500
2021-03-16,65.50218963623047,65.65924857018723,64.69944693245775,65.44111153174808,5756300
2021-03-17,64.57730865478516,64.90887464875411,63.59132470677127,64.34171685992578,7926700
2021-03-18,64.98738861083984,65.69415047632872,64.40277629577912,64.57728991856368,6860600
2021-03-19,63.85307693481445,65.1357238417343,63.84434958893343,65.00484028157658,10427000
2021-03-22,64.10611724853516,64.19337073703619,63.128860869086004,63.6262130762578,6819600
2021-03-23,62.736228942871094,64.07995422741062,62.64897543754063,63.79201166850592,7192300
2021-03-24,63.879249572753906,64.83033052251817,62.56169999589405,62.92817528000377,7555500
2021-03-25,64.62964630126953,64.78670524693662,63.07651153690301,63.914157028122666,5506800
2021-03-26,66.27875518798828,66.31365791204682,64.6732698233791,64.8826795107164,9051200
2021-03-29,66.57543182373047,67.07278404266256,65.88611793134834,66.05189756631596,6135800
2021-03-30,66.38346862792969,67.02042508575448,66.07807808945105,66.46199477053229,5733000
2021-03-31,65.64181518554688,66.46200610635134,65.61563314319925,66.27877175201155,6320500
2021-04-01,64.83033752441406,65.70288577288792,64.49004424007045,65.64180766177535,6965300
2021-04-05,65.47601318359375,65.79013104635891,64.68199118132239,64.7168939057423,6063800
2021-04-06,65.10955810546875,65.59818303495322,64.90014171539077,65.59818303495322,6746500
2021-04-07,64.99610137939453,65.37129730139588,64.69071089800116,65.32767389377581,5137400
2021-04-08,64.38534545898438,64.88269776698591,64.22828648503568,64.83034699467495,5180100
2021-04-09,64.62964630126953,64.74307517319008,64.2108202271524,64.56856819223313,4662700
2021-04-12,64.96992492675781,65.38002356226711,64.78669064095828,64.85649608040947,4233400
2021-04-13,64.58600616455078,64.87394862957935,63.957777136779676,64.62090888670699,3934100
2021-04-14,65.51089477539062,65.59814822978701,64.55109346300665,64.56854149108119,3968700
