Price,Close,High,Low,Open,Volume
Ticker,LLY,LLY,LLY,LLY,LLY
Date,,,,,
2020-06-03,143.83494567871094,145.58891597238014,142.2507218722762,144.59876889888156,3190300
2020-06-04,142.1186981201172,144.78735971809186,141.17570368186506,143.53318977749538,3328700
2020-06-05,140.70420837402344,143.1088327130675,139.88379341711163,141.16626644611338,4578800
2020-06-08,140.70420837402344,140.7419218209264,138.1675509984355,138.38443569327268,4076400
2020-06-09,140.62876892089844,143.09940981035842,140.60990500272482,141.213420883698,4302100
2020-06-10,142.39215087890625,143.71233725067944,141.29827394860718,141.4114430582965,4940200
2020-06-11,135.8666229248047,143.5614600051432,134.8953399293767,143.19369279705833,4547400
2020-06-12,135.35743713378906,138.03555270531837,133.40544581451047,137.2434263140166,3973200
2020-06-15,133.45254516601562,134.75386739657506,131.71742487702005,133.90517835973412,3709900
2020-06-16,154.3776397705078,157.88556616002563,146.1641511398327,147.40891081752815,15029300
2020-06-17,150.850830078125,154.99057532359308,150.31331631083825,154.86798143513386,4711200
2020-06-18,151.8881378173828,153.67982169196355,149.18173369680574,150.1247282389966,3631600
2020-06-19,150.82252502441406,153.217724443646,149.2382869671102,152.98197584616852,6004900
2020-06-22,151.30348205566406,152.2747653513002,149.86070145577904,150.10587487396435,2647300
2020-06-23,150.25672912597656,153.58549831504493,149.88896187358228,151.71837337127036,2771500
2020-06-24,148.0784149169922,150.6810743765155,147.41832169055002,149.51177048651886,3096000
2020-06-25,153.57611083984375,154.0758968583212,147.7766994388173,148.6536775655566,3735400
2020-06-26,153.54779052734375,154.45305715631127,151.0488465606683,153.076293294645,5290400
2020-06-29,153.4440460205078,154.84911282083172,151.85038322276617,154.50963426989887,2640300
2020-06-30,154.82083129882812,155.75440104106065,153.04801140962724,153.81183465829284,3296300
2020-07-01,153.99098205566406,156.03727809271294,153.2554476050733,154.9528403329566,2065100
2020-07-02,154.52850341796875,155.37720709753754,153.11401167430822,154.71711382828678,1960200
2020-07-06,157.37635803222656,159.29063579520812,154.6605291555433,155.08488820924114,2760100
2020-07-07,157.2443389892578,158.7814246884909,155.84871110389764,156.65024782669195,3273300
2020-07-08,159.48867797851562,160.13934654118776,157.3292123317065,157.3292123317065,2781800
2020-07-09,156.96141052246094,161.01628920452342,154.3776151491333,160.19588870440288,2955200
2020-07-10,154.04757690429688,156.66910037483763,153.46292493846445,156.66910037483763,2245100
2020-07-13,152.8405303955078,157.48006100502963,151.8598081853279,155.22630501889898,3455600
2020-07-14,154.53790283203125,155.37716714189264,152.3218605812425,153.594908578751,2642900
2020-07-15,156.01841735839844,156.98970041908808,154.55677319099726,155.77324399951885,2346200
2020-07-16,155.5940704345703,156.0089902579615,153.33088971110286,155.54691783846638,1486800
2020-07-17,156.4993438720703,157.7252249784267,155.6977929434975,156.57477075548644,2935800
2020-07-20,157.51776123046875,158.1495800725007,156.28244100213516,156.9991258776516,1806200
2020-07-21,155.8769989013672,157.6969714400743,155.36777379665162,157.35749283324878,1540700
2020-07-22,155.44317626953125,156.39560971723756,153.07626576704678,156.10326939881466,1686500
2020-07-23,152.3124542236328,156.02785433274494,151.62405797551057,155.83924394813755,2408800
2020-07-24,150.44529724121094,152.26528363718356,149.41743695572325,152.26528363718356,2247900
2020-07-27,151.3505859375,152.51990405560653,149.54946336178023,150.5018968186646,2709700
2020-07-28,153.37803649902344,155.9807103044655,152.15215526545177,152.45390599728464,3483100
2020-07-29,152.5293426513672,153.73637431999597,151.91640205317145,153.26487712478308,3108900
2020-07-30,144.2781524658203,149.46462199890536,141.87351371359927,149.4174693980866,6638100
2020-07-31,141.72262573242188,144.5987616050482,140.260995885553,144.40074083370925,5342700
2020-08-03,144.1272735595703,145.07970719785865,142.59962709912503,144.08956011132955,3615000
2020-08-04,146.02268981933594,147.1071276328431,144.36301045249718,144.63648688860255,3260000
2020-08-05,145.54173278808594,148.5121733843987,144.56102507431632,148.34242693283332,2386400
2020-08-06,144.1649932861328,146.63563409209408,142.39215915052225,145.07969903576566,2176200
2020-08-07,144.2121124267578,144.74962608831,142.93907874599682,144.24041549379587,2017100
2020-08-10,144.2781524658203,144.74022493151844,142.8919494576795,144.21213594688334,1745200
