Price,Close,High,Low,Open,Volume
Ticker,HCA,HCA,HCA,HCA,HCA
Date,,,,,
2020-12-30,156.28842163085938,157.799795653984,155.5086518743445,157.18369161522537,879400
2020-12-31,158.31967163085938,158.83950354289473,155.73972538953714,156.98156973403098,958200
2021-01-04,157.53025817871094,158.78172369533496,152.45701730398508,157.27033491478542,1617000
2021-01-05,158.84913635253906,160.51455517689544,156.16331101658815,157.02008114631556,1142300
2021-01-06,164.19189453125,167.59973176135935,161.85262912995614,161.85262912995614,3093800
2021-01-07,167.11842346191406,167.85966393152043,164.65399206190477,164.65399206190477,2094100
2021-01-08,165.84768676757812,168.03293729118914,163.24849793940118,167.50346936400396,1063600
2021-01-11,164.97164916992188,166.6178103166582,163.32550271226572,164.21115142259234,854900
2021-01-12,165.8092041015625,165.9632191327631,163.21000031130183,164.65399588852105,982800
2021-01-13,164.1052703857422,166.43491461055575,162.2954580585807,165.6359020339702,862400
2021-01-14,161.98741149902344,165.0101746791686,161.36167133238672,164.40369189788038,1489400
2021-01-15,162.46873474121094,163.15221764968675,160.14871201328305,161.03436073455387,1111800
2021-01-19,159.8984375,165.193087553787,159.85992272826863,164.18228778752044,1385500
2021-01-20,161.6793670654297,162.6805455491508,158.5025738864062,159.82143315693793,942100
2021-01-21,161.14993286132812,162.43027762593093,160.54346458584246,162.43027762593093,1014700
2021-01-22,160.7359619140625,161.1017788268274,159.1379366193431,160.26425140492265,1023000
2021-01-25,162.1414337158203,162.4783718735186,158.43518742654817,159.8888042696759,1180500
2021-01-26,158.001953125,163.79717638494157,157.89605956036567,163.03667874007922,1221100
2021-01-27,151.15745544433594,156.5291205520084,150.58947270831462,155.53757813478154,2287600
2021-01-28,157.6842803955078,160.4182411435101,153.02499269442015,153.6314606960684,1709900
2021-01-29,156.41360473632812,159.67703431862589,153.7374006394153,156.7505429303837,1531400
2021-02-01,160.69740295410156,163.09444023709045,157.2799594515619,158.3292590886182,1811300
2021-02-02,159.65777587890625,164.53847305768704,158.8491272307135,162.41099456842528,3077700
2021-02-03,166.6563262939453,167.4649749231934,158.9742744842003,159.98507425394922,2600200
2021-02-04,172.60557556152344,172.7981053315978,166.88735178692696,167.4841984808815,2338000
2021-02-05,170.18931579589844,174.2517579458165,169.08225837271402,172.75000486463028,2165200
2021-02-08,172.259033203125,173.1639393703094,169.85237411554158,169.85237411554158,1594000
2021-02-09,168.87045288085938,173.1061816830872,168.36986367833362,172.5574563610545,1737900
2021-02-10,168.26397705078125,170.391470232702,167.5612366819735,169.82350219063932,1358600
2021-02-11,168.99559020996094,170.50696435470545,168.01366926980353,169.2555134830485,985000
2021-02-12,167.03175354003906,169.15924652856518,165.6070155455204,168.46612757143055,1106900
2021-02-16,167.50344848632812,168.21582476221207,165.39521307754063,167.60934205856657,1097300
2021-02-17,169.85235595703125,170.37218780117948,166.05945929023628,167.2242886272933,1068000
2021-02-18,168.09068298339844,169.1977401898076,167.24353435924394,168.66828698879107,1179500
2021-02-19,170.74765014648438,171.20973928340896,168.11958244495875,168.5238994229564,1090800
2021-02-22,168.2928466796875,170.0641440633418,163.77795233847442,164.0282395701604,1761700
2021-02-23,168.53355407714844,170.00642847722239,166.55045436255799,168.73570524393628,2355700
2021-02-24,168.8800811767578,172.08575297192573,167.1569196645377,167.50347917453104,1995900
2021-02-25,168.4949951171875,170.32404993375354,166.55041068938218,170.11227747282072,1247700
2021-02-26,165.6070098876953,169.871617066843,165.50111630927637,168.1484410806695,1750600
2021-03-01,168.9089813232422,170.47811318478506,167.3879708960198,167.3879708960198,1662500
2021-03-02,171.52737426757812,172.25900792384718,168.93782180818752,168.93782180818752,1191700
2021-03-03,169.02447509765625,172.71147841446896,168.57202203468702,169.31327711281884,1436800
2021-03-04,169.756103515625,174.22286223774907,168.05219944130104,168.94746957976807,1877500
2021-03-05,176.85093688964844,177.95799415696106,169.55394501954754,171.10383400723373,2059400
2021-03-08,182.1455841064453,183.12749039091776,177.29375139283763,177.90023415430875,2603500
2021-03-09,177.44778442382812,186.76636108792752,177.00495270145538,183.88800630428787,2979800
2021-03-10,178.448974609375,181.2021935215122,177.53444698483318,179.22872989650102,1447200
2021-03-11,178.31417846679688,179.71967381714055,177.66919560319266,177.88098277501268,1409800
2021-03-12,182.3573760986328,183.38743329968446,178.2949488329314,179.49827844775874,1188500
2021-03-15,184.65814208984375,185.74594198863264,181.95304498686264,182.67504269971488,1415200
2021-03-16,179.04141235351562,184.8704814762544,178.84839955028667,184.50374684196635,1606900
2021-03-17,179.02206420898438,181.5988220722663,178.48162259770976,179.75551857772433,1801800
2021-03-18,181.4637451171875,184.33003000795117,178.71326495706248,179.25372139388452,1566200
2021-03-19,182.01380920410156,185.62319333408462,180.47932321245466,180.93291128107754,2674000
2021-03-22,181.6084442138672,182.64108515877152,180.61441465105085,182.26470517601513,1232500
2021-03-23,177.24632263183594,182.23577676004544,175.55743523980271,179.98714206525537,1475900
2021-03-24,178.1438446044922,182.45774686702433,177.55514610460057,178.33685736778307,1287800
2021-03-25,180.80746459960938,182.17787431564233,176.8216856440819,178.5009275515231,1436300
2021-03-26,184.39752197265625,184.58087448397808,180.8170749201883,182.25504692067545,1553200
2021-03-29,180.65306091308594,185.95133286825214,179.02207576426,184.6484856268198,1470100
2021-03-30,181.95590209960938,183.62549858241948,179.76518440868406,180.2091122921429,1317000
2021-03-31,181.7628631591797,184.72566092927494,180.25734320439201,182.44807530574474,1724500
2021-04-01,179.6493682861328,182.34194571853848,178.93521957540386,181.68568463940545,1402700
2021-04-05,181.43478393554688,182.38055687748204,180.79782850027303,180.79782850027303,1138400
2021-04-06,179.871337890625,183.40351405503344,179.35984745702152,181.714626657984,1288300
2021-04-07,180.2477264404297,181.58918504730653,179.33090475531475,179.79413833999584,1583200
2021-04-08,181.47335815429688,181.97520310721853,178.74219890553465,180.13189960250844,1110400
2021-04-09,184.2141876220703,184.47474821274602,181.71462313124266,182.2936761179359,1370800
2021-04-12,184.9669647216797,186.58828967240723,184.21420460513752,184.21420460513752,1112200
2021-04-13,181.99449157714844,184.32033412103388,181.57950019595003,184.05011333947925,1586000
2021-04-14,184.28173828125,186.79094829410792,182.42878931175636,182.75691247047382,1246200
2021-04-15,186.73306274414062,187.50511383979403,183.73166772310628,185.49776331997833,1322900
