Price,Close,High,Low,Open,Volume
Ticker,MA,MA,MA,MA,MA
Date,,,,,
2020-05-19,282.66229248046875,289.555542378363,279.51218186641717,281.1455846432555,5211800
2020-05-20,290.5084228515625,292.793217345252,287.1930749243386,287.5430708447017,4592200
2020-05-21,286.0943298339844,291.60697139932427,284.62622265800985,291.0625137057282,3944100
2020-05-22,286.7263488769531,288.5638865750557,284.8790791809016,286.8721804925604,2897000
2020-05-26,294.9127197265625,296.536391054012,293.5613070125055,296.16693113095585,5246900
2020-05-27,291.4514465332031,296.27382913235385,284.01373806066204,295.56407576894844,5147900
2020-05-28,293.9112548828125,301.39759408813006,290.54727714047044,292.62790703192985,4520800
2020-05-29,292.54034423828125,295.9820881988613,290.57638006442727,293.6195275977721,4930100
2020-06-01,293.0362243652344,294.65016336798055,289.6333484327598,292.4528682712369,2841800
2020-06-02,295.16546630859375,297.61552639385803,293.31819666465225,296.52661080040724,4131300
2020-06-03,298.5488586425781,299.5599774287545,293.8237075170735,297.0029844751218,3429700
2020-06-04,293.007080078125,298.11139436067987,291.03341307569946,296.9641460810036,4147700
2020-06-05,303.2254333496094,303.5170965761658,297.1683031985053,298.2961171257316,5058200
2020-06-08,301.79620361328125,304.8782202896688,298.52942734504336,302.4281603415326,3724300
2020-06-09,302.8462829589844,304.7713495300682,299.64760034370005,301.18374299847915,3314800
2020-06-10,304.4601135253906,307.28936488286627,301.67949247544897,303.7212236239149,4089000
2020-06-11,283.16790771484375,297.9849932024407,282.9831777790713,296.5460817078664,6505300
2020-06-12,289.5263671875,291.66529961689446,282.8178473945544,290.4986172928753,4512200
2020-06-15,288.9236145019531,290.6250524079731,280.7372544932991,281.95256728331333,5932900
2020-06-16,296.03076171875,300.5128210523481,291.7820032757919,297.4210724314055,4013100
2020-06-17,295.3308410644531,298.947614352414,294.66968813061857,296.5364222701959,2566400
2020-06-18,296.3905029296875,296.6335654989802,292.1612082898494,293.4542881033682,2776600
2020-06-19,288.27215576171875,300.91140711046194,288.27215576171875,300.91140711046194,4533500
2020-06-22,295.9918518066406,296.487708900834,289.4680613045118,291.2861644222591,3489200
2020-06-23,298.36419677734375,301.81567370502097,295.97246918709624,298.5100283979577,3801500
2020-06-24,285.85137939453125,297.041962488894,284.92772954996303,296.5364029096586,5086000
2020-06-25,289.7403259277344,290.1097857948268,282.60401217464477,285.99715628006487,3294800
2020-06-26,281.3109436035156,289.8375694279918,281.1456776414718,288.6417203554222,4922500
2020-06-29,284.80133056640625,285.01522686227594,277.23722289716807,283.2554558388287,3642200
2020-06-30,287.49444580078125,288.3694651981856,282.93458919938087,284.9568569105093,4283500
2020-07-01,292.8125915527344,294.8542931368908,286.9304603262874,287.747146894094,3801300
2020-07-02,294.0279541015625,298.37391420803175,292.94874082025734,295.8849260979269,3290100
2020-07-06,297.09051513671875,298.7919530691976,294.7571204777495,298.1405323485019,3013300
2020-07-07,291.58758544921875,299.2489224138105,291.0917283110832,294.7765651853168,3633100
2020-07-08,292.2106018066406,293.56384860057545,289.5333431982483,292.9505082384522,4115000
2020-07-09,286.7977294921875,292.76558822473646,282.8743291251467,291.694678632294,5042800
2020-07-10,287.85882568359375,289.1049666285743,283.7893999097106,286.22327126399625,3030900
2020-07-13,282.5043029785156,290.72105488087874,282.3485316497572,289.9811484968619,4853700
2020-07-14,291.0423583984375,291.18838474262765,281.0147902491088,284.27618391763,4795900
2020-07-15,297.63330078125,298.65551500129936,293.4178481098641,294.9852472086528,5257300
2020-07-16,291.4317626953125,295.5011884802419,291.003398958968,294.95600367222954,3312100
2020-07-17,296.0171813964844,297.16596160025307,291.49018640273187,293.7488262581837,3169800
2020-07-20,303.708251953125,306.65810340166524,293.9338441448999,293.9338441448999,5279400
2020-07-21,299.46356201171875,305.7429327962043,298.1979309771543,304.7207186274392,3562100
2020-07-22,305.0809326171875,305.27565422936067,299.97954724999477,299.97954724999477,3303100
2020-07-23,301.7027587890625,308.8486032171296,300.5539783674888,305.2562058681883,3118500
2020-07-24,298.8016052246094,302.51082370696065,296.48455436994357,298.37324138372907,2500300
2020-07-27,300.6902160644531,301.80007576533063,297.92534151623164,298.9378404118898,2311600
2020-07-28,298.2272033691406,301.9948623402312,297.93515060100316,300.3398174265112,2116300
2020-07-29,301.1186218261719,303.4162123662633,296.0756463423029,296.44559962751384,3542400
2020-07-30,300.8265380859375,304.54550112414995,295.0241963498439,295.9587947512136,3941600
2020-07-31,300.3689880371094,301.8877216768497,297.52621267713295,301.8001058565204,4684400
2020-08-03,304.3215637207031,305.20749654225557,301.11858039822073,302.773624958984,3907800
2020-08-04,306.0740051269531,307.3396066151398,302.8710214273207,304.23398373237177,3409200
2020-08-05,319.3239440917969,320.9594986261743,307.5147946984053,308.00156900342324,5677200
2020-08-06,321.4073791503906,322.458798664257,317.27951249696565,318.7398355336596,4839800
2020-08-07,319.3433532714844,319.6451509154785,315.3615436587914,319.3238929981219,3662500
2020-08-10,314.33941650390625,321.0179464841636,313.3463777916079,318.53540912411614,3752100
2020-08-11,319.84967041015625,325.7006773854508,315.0208478865082,316.4032999928754,5273300
2020-08-12,318.96380615234375,322.6340745253013,317.5716384636722,319.9665602532519,3125900
2020-08-13,317.5618591308594,321.10556101979193,317.00692923036485,317.3087269565252,2526700
2020-08-14,318.1557312011719,318.9735383260595,316.2183786254372,317.0556460303074,1444900
2020-08-17,321.49493408203125,322.46848258878805,318.0388190568389,318.35036170948337,2904100
2020-08-18,322.2446594238281,322.6340730097623,317.71766335284474,321.46583225195974,3021700
2020-08-19,323.6075744628906,325.6130823617373,321.2710635789316,321.3100138449295,3421000
2020-08-20,328.3974304199219,329.0594363566652,321.45602394667173,321.45602394667173,2966000
2020-08-21,328.18328857421875,329.8383036180018,327.0831737363909,329.059476504498,2680900
2020-08-24,334.5503234863281,334.7352704245799,329.78965559914593,330.38350610545535,2753900
2020-08-25,338.4640197753906,339.2428470242179,334.24853633039527,335.59203858842415,2862700
2020-08-26,341.73504638671875,342.9714722228749,336.36106837782575,338.7949400737579,3512000
2020-08-27,346.5833435058594,348.5304409412856,341.30669638330085,342.4263011769502,3811700
2020-08-28,356.43560791015625,357.5357225794406,346.7390721939509,348.0241634736642,3544700
2020-08-31,348.7154235839844,356.93217727991225,348.2286492167391,356.93217727991225,3948200
2020-09-01,347.4595947265625,349.9324172390687,344.20794498210137,348.248166954782,4409600
2020-09-02,351.1590576171875,352.0352455790811,346.8559589273886,347.93661352499316,4127200
2020-09-03,334.74505615234375,349.44565074534415,332.23331301831735,348.9880815658083,6297400
2020-09-04,326.1485595703125,337.81165398440726,317.9123161749423,333.9272041778136,6571200
2020-09-08,321.1542053222656,326.829980382717,318.25301990332576,320.06383568330267,4425700
2020-09-09,330.6561584472656,333.6936262229378,323.5784390197477,328.4656734501535,3344900
2020-09-10,324.07489013671875,336.0008614955944,322.3809249367286,333.4404237073393,2845900
2020-09-11,321.4171142578125,325.856494186335,318.65223936972217,325.856494186335,2920400
2020-09-14,329.6435241699219,331.0064861118434,325.18465545450607,326.1095384027789,3416100
2020-09-15,330.1693115234375,334.832588279912,329.57543138298485,333.67406298115714,2396400
2020-09-16,332.80767822265625,336.8868502553442,330.8021699810904,332.25274825115963,3049000
2020-09-17,330.4516296386719,334.6281618998836,327.11236471271326,328.22222449681306,3713000
2020-09-18,326.3919372558594,332.116408200416,324.55191600496005,329.2638880118205,4006000
2020-09-21,319.17791748046875,322.89688029823765,312.32412695254243,320.75506147377763,4466000
2020-09-22,326.44061279296875,327.14156904661263,316.51040415140506,320.7940422072003,3375300
2020-09-23,315.9457702636719,326.30434308086006,314.9138109798238,325.9830553600236,2893900
2020-09-24,319.5284118652344,322.0304391653449,312.6843656635796,314.65095306055537,3706300
2020-09-25,323.0040283203125,324.65907320874794,313.5800828145789,317.0361692629353,3077500
2020-09-28,329.4391784667969,331.56150762866395,326.92740603346584,327.70623315569316,3122500
2020-09-29,327.3362731933594,331.70749712332156,326.9371146817298,329.4391418420108,2679500
2020-09-30,329.2249755859375,334.5600034251849,327.52126536800444,327.7938578144598,3285200
2020-10-01,334.28741455078125,337.52934838077084,331.27915261335625,333.18729975893336,2503600
2020-10-02,329.8675231933594,333.5475364283587,327.12213818750524,329.3223382482003,2184600
2020-10-05,334.1706848144531,334.1706848144531,330.00389640051964,332.642205797125,2081600
2020-10-06,328.5045471191406,337.19833031390675,327.32656145219846,333.01208257894535,2553400
2020-10-07,334.80340576171875,335.5335673167575,331.33757462396255,332.73948718646506,3068200
2020-10-08,336.4116516113281,338.88735343608414,335.5246869862197,336.27521153166845,1991800
2020-10-09,343.46832275390625,344.4137360649365,338.214770683866,339.17969667838594,3116500
2020-10-12,343.1271667480469,346.01221804030587,341.93805314695567,346.01221804030587,2942900
2020-10-13,337.0841979980469,342.6009046118305,336.2849511955841,342.5326696968752,2523800
2020-10-14,334.0237121582031,338.40002716321686,332.5519320317277,337.0062382956666,2234300
2020-10-15,329.99822998046875,331.0118782683201,324.3938061350611,329.7350466935708,3727300
2020-10-16,330.80718994140625,336.245934215159,330.64151059591984,331.3920053115333,3324600
2020-10-19,323.2728271484375,332.6589908424146,322.06420111057605,331.5088730962489,2937600
2020-10-20,323.32171630859375,328.27309087547354,323.2827206756396,324.6083044915064,2677800
2020-10-21,324.9786071777344,327.80518008682486,322.91225557848776,324.0721299722608,2725300
2020-10-22,325.154052734375,326.88898620668147,320.9141783695692,324.92986507547306,2256000
2020-10-23,321.2651062011719,327.1911928577706,319.99803076374883,327.1911928577706,2945400
2020-10-26,310.0074768066406,318.95505395676025,306.27445636211695,318.1460806654741,5173300
2020-10-27,309.08154296875,311.46952691192973,304.45180124846354,310.82623291403297,4314900
2020-10-28,284.0029296875,294.35405082143376,281.29331411808056,294.0519016919078,11518200
2020-10-29,285.7573547363281,287.8236764904574,280.26988852902707,285.7768674194442,9582300
2020-10-30,281.3323059082031,284.46102767986287,274.08066740841684,282.5116631314245,6892800
2020-11-02,282.628662109375,287.37536072873417,280.8254936859875,286.7905453285887,5094900
2020-11-03,287.9114074707031,292.7360668176375,284.3927890397014,286.99520376539755,4097700
2020-11-04,299.4225158691406,304.80275327918923,294.58806860740657,297.36592005222343,4790100
2020-11-05,308.5162048339844,311.2648162156141,305.64087998693316,307.1614118270466,3794400
2020-11-06,305.6994323730469,308.4772536911421,302.23929166471106,307.98018584466627,2978500
2020-11-09,335.8365478515625,347.96159865487414,332.26920688419483,338.13681366298283,10933700
2020-11-10,326.30419921875,337.10366800123575,324.9981282659279,331.3822866071383,5330400
2020-11-11,323.97467041015625,329.1502311463705,322.6880826098125,328.8675649451714,2969900
2020-11-12,319.9784851074219,324.6569486078366,318.0388469552752,320.72897982773367,3207700
2020-11-13,326.5478515625,327.6004954934156,319.05254133684514,321.93759298541664,2393700
2020-11-16,326.957275390625,333.97497194862393,324.7350003521827,333.1464858268248,3312800
2020-11-17,327.9805908203125,329.21842662132116,322.3469283698683,324.73491188005875,3412700
2020-11-18,327.434814453125,332.3179828941977,326.3821407826803,328.0098735113535,3203400
2020-11-19,325.4270324707031,330.5733554282537,323.0293215942751,326.9962571850258,2718700
2020-11-20,314.8224182128906,326.67455987971067,314.8224182128906,326.30417580497465,4142400
2020-11-23,323.63348388671875,324.76411880067076,316.1576583741442,317.95107004094876,3219000
2020-11-24,333.7214660644531,335.3978909602672,325.66082491174825,328.3801966869436,3529700
2020-11-25,332.6785583496094,335.00803349923774,330.74867675370774,335.00803349923774,2535200
2020-11-27,330.4855651855469,334.19910271263166,329.06250747948667,334.15035074615383,1402300
2020-11-30,327.9903869628906,329.4913764563521,321.82063065690255,329.1112657842237,4276200
2020-12-01,330.3003845214844,333.9554436105678,329.0722751491693,331.07039196483646,4210400
2020-12-02,331.6064147949219,331.6258977328304,325.5438896717167,328.25350528816864,2972100
2020-12-03,326.6550598144531,333.6532720077508,325.6608647722947,329.9884568224272,3080300
2020-12-04,335.6319274902344,335.6319274902344,327.29837420206337,328.390043596493,4323600
2020-12-07,332.3277282714844,339.1797448793709,331.4407636500432,334.6669602619602,2389800
2020-12-08,332.1620178222656,334.1503484683687,328.1755704428955,329.7155555211454,2224600
2020-12-09,328.3217468261719,333.0586886437839,326.21642943669633,331.7916135204157,2962600
2020-12-10,323.12664794921875,327.04488962052153,322.80501589535174,326.1774081427653,3506800
2020-12-11,319.1305847167969,323.175511491099,317.2884203556,318.80892280692825,4179400
2020-12-14,322.76611328125,330.1737064449458,319.2962458602733,320.6705517945009,3552400
2020-12-15,325.2027282714844,326.7329865498662,319.3253954665287,324.72514348515114,3104600
2020-12-16,323.6920166015625,325.5439071302606,320.9141659360428,325.5049115074089,3393300
2020-12-17,328.3705139160156,329.7643026911698,324.959125315459,326.07027759435823,2725500
2020-12-18,331.7136535644531,332.9515192695949,325.8850717532764,327.9903893413249,8443700
2020-12-21,325.904541015625,327.6394744535724,318.9550509217014,324.7739058910717,3642500
2020-12-22,323.8283386230469,326.7329016953619,323.20455760952376,325.69974115348447,2403100
2020-12-23,320.89471435546875,326.72329638121397,320.6997659671046,325.670652420912,2760600
2020-12-24,327.4932556152344,327.85388331014354,321.9863065218836,322.27869931641976,1308900
2020-12-28,335.7488708496094,336.84051045427805,328.34127814585275,329.30620427052446,3449100
2020-12-29,337.8834228515625,339.9205056096935,336.03153213916596,338.9750624401353,2822700
2020-12-30,346.5483093261719,348.7608573720184,338.4194618225534,339.8522461151483,4200600
2020-12-31,347.9031677246094,350.3106346464693,344.3065869841598,346.04152061341864,2881700
2021-01-04,342.591064453125,349.06296905807744,338.56562188488607,348.93625560271806,4638400
2021-01-05,338.6241760253906,344.06289078630414,336.69429414509403,339.9692127656556,2990700
2021-01-06,338.75091552734375,345.06686929326213,335.83662415951983,341.5482794908348,3966800
2021-01-07,341.4346008300781,343.88416413622355,339.99026148936673,340.5465418053888,3100200
2021-01-08,345.32861328125,346.4314054600031,341.0735950305675,342.8985570470219,3371500
2021-01-11,339.8145751953125,344.90886708257864,339.4144453406778,343.63038741976465,2403000
2021-01-12,334.66180419921875,339.61945439463517,327.9377150737205,338.7215967556614,4858100
2021-01-13,337.9896240234375,341.33704496434206,335.94022031521627,341.19063345719775,4125700
2021-01-14,319.056884765625,341.16142290672923,318.8226739612655,340.29287131879204,8712200
2021-01-15,315.4752502441406,321.7503955982808,314.12847869000046,319.6521779343992,7911500
2021-01-19,318.0906982421875,321.20387887782795,316.8415244604916,319.1154001741673,4625200
2021-01-20,326.84466552734375,329.7919268461358,321.20386129005465,322.0431363834121,5081000
2021-01-21,326.385986328125,328.7476909784739,323.76076478269323,326.3567099822992,3484900
2021-01-22,321.0672302246094,327.0788882466602,320.98916989458473,322.43353915257904,3846600
2021-01-25,321.2624816894531,322.00418897582904,309.59050955376546,319.6229464294549,6257700
2021-01-26,319.8082580566406,322.5798608881176,317.97352792446594,322.05285696485237,3503100
2021-01-27,307.892333984375,315.2214870686486,305.57941328720693,312.64504947309604,7449400
2021-01-28,316.4705810546875,321.07691365157206,314.225982325196,319.21290732666847,6906400
2021-01-29,308.6731262207031,317.8369811593061,304.8572830978993,316.0022504728782,7627200
2021-02-01,313.816162109375,315.7289528820759,309.93199808908184,313.18182142167154,4930700
2021-02-02,326.3176574707031,328.0645588187943,315.66065087651566,315.66065087651566,5686000
2021-02-03,324.8050231933594,327.90843516403953,323.0971667602133,325.8004487926381,4036800
2021-02-04,332.6221008300781,334.98383536660003,326.9910649966537,327.29359717766465,4537500
2021-02-05,330.5921630859375,336.03777144288443,329.26492914014193,334.27136256295597,2964800
2021-02-08,328.9136047363281,333.2661901794524,327.4497279037273,331.8120820561837,2652800
2021-02-09,325.4100646972656,328.123115249106,322.0529047619832,327.8596281396913,2993300
2021-02-10,326.1615905761719,327.39125695301624,324.24879937648114,326.9325742396424,4246300
2021-02-11,334.61297607421875,341.1711457586594,332.05607586146493,337.1796449967263,5110800
2021-02-12,332.78802490234375,334.8569662156911,328.5915895805659,333.1100647253014,3025100
2021-02-16,332.992919921875,335.71573905158044,329.9285533721608,334.93501668777594,2916900
2021-02-17,329.2063293457031,332.1828964237005,327.7522213940092,330.87517018146457,2267000
2021-02-18,330.3091735839844,331.7633115489614,324.8245195936453,326.4347782183747,2393700
2021-02-19,325.1466064453125,330.8361951633712,323.0288513247076,330.28968347727704,4095800
2021-02-22,332.4562072753906,335.8328749909863,320.85252873381125,322.0529185154873,4940300
2021-02-23,341.981201171875,345.74823038382215,330.26041637548553,332.44646318106504,6326600
2021-02-24,358.4741516113281,359.9087520413397,342.12752763288023,344.3721267735775,7467400
2021-02-25,346.03125,358.4742044134165,343.72806804904656,355.7806612217101,5207500
2021-02-26,345.32861328125,350.73520770087674,338.7606739815785,348.48080957052366,4868500
2021-03-01,354.1606750488281,357.6252021980284,350.5302584997375,351.9941356601344,4382900
2021-03-02,354.08251953125,357.78122671883557,350.6863147102342,353.28225975082944,3559200
2021-03-03,351.574462890625,356.6297110315415,346.89006835850967,351.33048338827206,3692300
2021-03-04,341.0833740234375,352.9212652747979,336.3794416601694,351.42811178153806,4572000
2021-03-05,352.1893615722656,353.07745070009304,338.0775928679892,346.3728974924069,4643200
2021-03-08,362.38751220703125,373.2494811462125,353.077278644286,353.6725741550956,7213300
2021-03-09,367.4526062011719,377.9925376550813,363.7441300012315,365.969221677726,5832800
2021-03-10,372.5078430175781,374.7524420857617,364.01734608851325,367.5306561895969,4509500
2021-03-11,375.123291015625,380.11998541685654,373.38615851234294,376.2163141930634,3729700
2021-03-12,373.4935302734375,374.6841512998859,370.10709397725924,371.96136180892944,2467500
2021-03-15,372.56640625,378.51948128177384,369.52154733708835,374.07906699755256,4216200
2021-03-16,373.1715087890625,376.00166487466066,369.5703691873281,373.4838096794787,3445100
2021-03-17,369.5605773925781,375.8259833160777,366.8182505194635,372.654250191127,3240900
2021-03-18,358.1618957519531,366.4376908769141,356.24910486582667,365.99851587641865,7205200
2021-03-19,347.92449951171875,357.4592066579542,341.7079072637295,356.0148374464738,12224300
2021-03-22,349.7689208984375,352.94065363359,345.47488869045276,347.3681715365093,4140400
2021-03-23,346.7143859863281,350.64733443539006,344.9967905147,350.64733443539006,3756300
2021-03-24,350.9889221191406,356.2003209529074,347.4268271790327,348.48080557284794,3550000
2021-03-25,349.7298889160156,350.81317316224283,345.6212833124145,349.38834151173955,2961800
2021-03-26,357.3226013183594,357.7812541491495,348.656445428534,351.26212959514623,2741200
2021-03-29,354.17034912109375,356.55159104831756,349.97388451304886,355.46830675211083,4054900
2021-03-30,349.5738830566406,355.7904767257666,348.50036716639073,352.0917387059018,2885800
2021-03-31,347.4755554199219,352.79431987325665,347.2120683094056,350.93031311549925,4372600
2021-04-01,354.551025390625,354.64862315483686,346.68512807417966,348.44179848202447,3701800
2021-04-05,359.4501037597656,361.5971053638556,355.5659396265332,357.96668942614315,2180300
2021-04-06,360.66998291015625,361.821558876208,353.7702362579242,356.1124332448948,2661900
2021-04-07,362.1435852050781,364.9542333979489,360.1136891672545,360.25033196288126,2958300
2021-04-08,369.0808410644531,370.614858215617,364.20523922133395,364.44950832879294,3528400
2021-04-09,371.3672180175781,371.6310477525638,365.8565221368775,367.45891207001443,2429300
2021-04-12,371.1326904296875,372.20748041658413,367.5565872831067,369.4130264506528,2896600
2021-04-13,369.4618835449219,371.3867251395801,368.162355306445,370.37055739053113,2652800
2021-04-14,369.6475830078125,372.2172989345656,366.9899337755594,368.3578348911291,2317400
2021-04-15,377.63018798828125,378.4900198538506,372.23673785607457,372.4321650320678,2942200
2021-04-16,377.31768798828125,380.1805153021769,374.87499646079107,380.08280167747495,2725500
