Price,Close,High,Low,Open,Volume
Ticker,USB,USB,USB,USB,USB
Date,,,,,
2020-07-10,29.72022819519043,29.76101036216913,27.934079419508578,28.072728831260093,8974900
2020-07-13,30.03830337524414,30.397163314877133,29.239019186246153,29.973054416451816,6708000
2020-07-14,29.5978946685791,30.242214406687864,29.149318777820397,29.801793083582414,7961500
2020-07-15,30.698942184448242,31.28617056397835,30.26667857798449,31.131205790911995,7798200
2020-07-16,30.63369369506836,31.375883672942127,30.193272448090333,30.31560960920043,6105600
2020-07-17,29.385833740234375,30.64184851671832,29.36952149636859,30.60106946267505,9154500
2020-07-20,29.01066780090332,29.467401395167567,28.945421922433038,29.230878474321276,7234100
2020-07-21,29.85072135925293,30.152493199439974,29.173780360675114,29.214559414114827,9232100
2020-07-22,29.573415756225586,29.997524703901412,29.377675079601023,29.695756012547402,6305500
2020-07-23,29.989376068115234,30.103558670595653,29.361368643230364,29.434772189288143,5988200
2020-07-24,30.111709594726562,30.568443060639105,29.997527006058974,30.103555028925534,7385800
2020-07-27,29.49186134338379,29.867033613145896,29.026973289278057,29.850721369515934,6452300
2020-07-28,29.622356414794922,29.777318063638138,29.296117762107507,29.353212170883822,7658800
2020-07-29,30.756032943725586,30.853906412747605,29.369523245006093,29.581579316644557,6527700
2020-07-30,30.10355567932129,30.209583704478614,29.377677968901246,29.89965730622612,6202100
2020-07-31,30.046470642089844,30.070937456359896,29.426620827719503,29.89150896630799,7707300
2020-08-03,30.013839721679688,30.250362579783783,29.66313427310941,30.00568515575021,4683700
2020-08-04,29.5489559173584,29.97306496504282,29.491864613943445,29.87519460365186,4098900
2020-08-05,30.062782287597656,30.136185840183067,29.752855830987812,29.769168077256,4585300
2020-08-06,30.005695343017578,30.29930959604007,29.801796901890103,29.883355033843774,3227200
2020-08-07,30.55213165283203,30.560289330098218,29.442923999043916,29.654980050572853,7818900
2020-08-10,30.560291290283203,30.98440030930181,30.37270514727848,30.77234424417127,7739300
2020-08-11,31.212764739990234,32.0936041337975,31.0414908455336,31.351414146576346,7527000
2020-08-12,30.837589263916016,31.938639169755678,30.50319607604128,31.89786011976941,4864100
2020-08-13,30.478729248046875,30.82943471373122,30.234051812073293,30.543978223635776,4084600
2020-08-14,30.813125610351562,30.95993270914698,30.062780982057404,30.185118156891775,3971800
2020-08-17,30.119876861572266,30.682635418284647,30.05462786942076,30.64185635381155,5522600
2020-08-18,29.630516052246094,30.201429065349327,29.581579317733283,30.09540414076877,4335500
2020-08-19,29.49186134338379,30.09540191272303,29.39399099284636,29.638668424811108,4218700
2020-08-20,29.043289184570312,29.312433460198804,28.83123310196097,29.149317225874988,4373400
2020-08-21,28.717044830322266,29.141153800662252,28.570237759387574,29.035125780266725,5999700
2020-08-24,29.973068237304688,29.981222805293072,28.81492668588576,28.872017995533565,5276300
2020-08-25,29.85887908935547,30.51135327926885,29.68760519786115,30.274830413162015,4890800
2020-08-26,29.54079246520996,29.915964663736176,29.516322548790072,29.744690805005742,4649000
2020-08-27,30.128023147583008,30.405325065508453,29.51632801491591,29.540797935867378,5600600
2020-08-28,30.340078353881836,30.462415510247915,29.907811689910073,30.462415510247915,4666600
2020-08-31,29.687604904174805,30.225896494433556,29.557110067483055,30.152492954341803,6037300
2020-09-01,29.924131393432617,30.095408433034027,29.32059380457648,29.491867732934868,5984200
2020-09-02,30.674476623535156,30.804971478615297,29.777321772521752,29.88334981453773,8346100
2020-09-03,30.55213165283203,31.759209655118426,30.397170008439563,30.968086078623717,9892300
2020-09-04,31.245391845703125,31.60425190861814,30.61738440216985,31.25354641273277,8406900
2020-09-08,29.948598861694336,30.951778645624586,29.712075964092804,30.674476689081388,9781700
2020-09-09,29.79363250732422,30.242211465702564,29.712074393751397,30.185117052710464,5718900
2020-09-10,29.18194007873535,30.323772444084,29.149318696969907,29.964912354720973,7381700
2020-09-11,29.915971755981445,29.97306305575968,29.075911392465233,29.198248558600387,6330300
2020-09-14,30.886524200439453,31.188296027977398,30.119867449684115,30.193270987295747,5797000
2020-09-15,30.437955856323242,31.057808794759964,30.266681930403745,30.902844004529296,7353500
2020-09-16,31.123050689697266,31.579784211629352,30.315611681704265,30.437951962420428,5697300
2020-09-17,30.902843475341797,31.114899570581,30.5439833827162,30.731569552355232,6422600
2020-09-18,30.6826229095459,31.033328321276148,30.495036800450496,30.62553162030999,7800000
2020-09-21,29.49186134338379,30.32376710105782,29.05144009910183,29.915970344035784,8109100
2020-09-22,29.0269718170166,29.68760364993199,28.806761206044808,29.5734179503138,7230500
2020-09-23,28.137983322143555,29.54896008349897,28.12982875389571,29.206412214713055,6665800
2020-09-24,28.325563430786133,28.806763746552843,27.868829925759986,28.28478437580437,6961400
2020-09-25,28.676265716552734,28.733357009430105,27.901451313048558,28.056416060494662,4565600
2020-09-28,29.442920684814453,29.73653480850103,29.092215271660145,29.26349225130527,5622700
2020-09-29,29.12934684753418,29.360403302348537,28.650735976301654,29.294386273011515,5202800
2020-09-30,29.583208084106445,29.84726995193802,29.16236046595793,29.253132323249865,9457500
2020-10-01,29.706981658935547,29.781249238997486,29.244871922120687,29.731736469667844,4618100
2020-10-02,30.342390060424805,30.490925263107563,29.08809454214037,29.187116961306895,5406100
2020-10-05,31.13457489013672,31.291360645346494,30.622955398730095,30.796245414677617,5471700
2020-10-06,30.878761291503906,32.01753001543492,30.754984066904957,31.481155746441537,6061100
2020-10-07,32.009281158447266,32.232083951989026,31.349126481952688,31.398636115273657,7673000
2020-10-08,32.59516525268555,32.72719617589573,32.00927822768196,32.18256822417054,6988400
2020-10-09,32.32284164428711,32.809706142466304,31.835980293972643,32.76019652602198,6504700
2020-10-12,32.80146789550781,32.983011618221425,32.009282256538086,32.20732709234756,7249500
2020-10-13,31.70395278930664,32.75194957416548,31.621434646317752,32.595163843340444,6460000
2020-10-14,31.563678741455078,32.60342206787721,31.53892392230835,31.72046450916122,7761200
2020-10-15,32.298099517822266,32.47138953914872,31.40689144538198,31.522418126266277,6006800
2020-10-16,32.298099517822266,32.76020938922543,31.87725187347718,32.38887138076449,5679000
2020-10-19,32.157814025878906,32.760205321308,32.067042174208055,32.47138550709477,6117200
2020-10-20,32.355865478515625,32.867488175101265,32.306355838622075,32.43838679144857,5666300
2020-10-21,32.034034729003906,32.479640298753644,32.001026209496736,32.19082047486444,4911800
2020-10-22,33.40385818481445,33.461621522396726,31.9927769703918,31.9927769703918,6366100
2020-10-23,33.55239486694336,33.857715828810875,33.06553018013875,33.73393859188045,5760500
2020-10-26,32.97475051879883,33.23056178453853,32.4961396497056,33.15629420079895,6300100
2020-10-27,31.695701599121094,32.78495743365082,31.67919734128091,32.702439292315205,6944000
2020-10-28,30.779735565185547,31.382126807339134,30.680713166604693,31.093310166534433,8437800
2020-10-29,31.415142059326172,31.62969430810171,30.177350794111224,30.647711223063627,6634200
2020-10-30,32.14131164550781,32.149562201657645,31.15932862679254,31.349126044762034,6210100
2020-11-02,32.793216705322266,33.10678821393936,31.992777377404956,32.55390964779934,5915600
2020-11-03,33.68442916870117,33.90723199484158,33.33784909328249,33.453375785088724,6210400
2020-11-04,32.18257522583008,33.238822841309364,31.745223287770596,32.74370755852,7494700
2020-11-05,33.38735580444336,33.544144713451956,32.149564533066766,32.149564533066766,5535900
2020-11-06,32.32284164428711,33.77518458537222,32.10004207455817,33.68441275807131,6210300
2020-11-09,36.44057083129883,37.12548343589949,35.06249821413696,35.45859099897149,16088500
2020-11-10,36.424072265625,36.71289213053972,35.673145653432535,36.71289213053972,8062400
2020-11-11,36.10224151611328,36.43232041197829,35.32656020305585,36.3332948544994,7680500
2020-11-12,35.326560974121094,35.64838617328778,34.76542872762225,35.450338201872896,8025000
2020-11-13,35.739158630371094,35.97021197768806,35.49985157901237,35.68964584971784,5968700
2020-11-16,36.53960037231445,37.16674976494159,36.14350751017079,36.85317506862802,7642100
2020-11-17,36.33329391479492,36.58910520986743,35.68139299151369,35.970209657026544,7384500
2020-11-18,35.697898864746094,36.935690135543844,35.664893489902965,36.53134674988819,7324800
2020-11-19,35.68140411376953,35.739167464877525,34.938727959714555,35.466851825768515,7476300
2020-11-20,35.202789306640625,35.62363702168727,35.00474128623447,35.52461458541744,5242500
2020-11-23,35.557613372802734,35.78866671009303,35.33481059133039,35.70614856045096,5943400
2020-11-24,37.46381759643555,37.488572414891955,36.24252742148551,36.34155299104321,8718100
2020-11-25,36.86967849731445,37.051222235473325,36.61386715244207,37.051222235473325,5407800
2020-11-27,36.48183059692383,36.91918561276719,36.34979966614572,36.886177093106234,2871800
2020-11-30,35.65663146972656,36.78714949986794,35.541104815052904,36.54784248783522,14916400
2020-12-01,36.51483917236328,36.77065047832787,36.31679120196074,36.56435195193034,6850700
2020-12-02,36.86967849731445,36.99345889112571,36.27553764360629,36.46533193901502,5822700
2020-12-03,37.108985900878906,37.42255744494567,36.67163081406376,36.93569271847062,6192000
2020-12-04,37.43906021118164,37.65361246735389,37.166747760336655,37.45556447303074,6634900
2020-12-07,36.96869659423828,37.16674457156965,36.63036712502428,37.02645993182122,7054500
2020-12-08,37.117225646972656,37.15023416237559,36.432316265620834,36.514834406262885,5289500
2020-12-09,37.835147857666016,38.082708603549456,37.33178210577162,37.44730877498888,9415200
2020-12-10,38.057960510253906,38.18174091529703,37.42256051690769,37.579349449677835,7318300
2020-12-11,37.82689666748047,37.93417277903998,37.39779536910802,37.60409388864099,5266800
2020-12-14,36.97694396972656,38.5695686284836,36.886172126813165,38.37152068504844,5518000
2020-12-15,37.290523529052734,37.3565405738408,36.721140683152456,37.24101389332764,5787400
2020-12-16,37.42254638671875,37.53807619014104,37.133729747826216,37.33177769154201,5711600
2020-12-17,37.36479568481445,37.579347958660996,36.96870281140507,37.579347958660996,6017900
2020-12-18,37.0181999206543,37.45555169289629,36.69637479407132,37.290512278584124,14375000
2020-12-21,37.40604782104492,37.54632929865788,36.48182821799942,37.19974930841494,10715700
2020-12-22,37.62059783935547,37.97543154187082,37.33178117352463,37.62884839500825,8468900
2020-12-23,38.56132507324219,38.7511193638853,37.82690272966392,37.92592515350683,6693000
2020-12-24,38.36328125,38.56132610297436,37.97543895344812,38.52006702092689,1980900
2020-12-28,38.50355911254883,38.99042378948561,38.404536695438296,38.66859857297697,4330800
2020-12-29,38.06620788574219,38.66034554669182,38.033199363504444,38.63559072894649,4083400
2020-12-30,38.43263244628906,38.540891091889286,38.15781470717339,38.21610880150885,3157400
2020-12-31,38.799049377441406,38.85734346645183,38.20777894502732,38.41597302771873,3778500
2021-01-04,38.407649993896484,39.057217802185114,37.97460584730078,38.88233232872849,6738800
2021-01-05,38.53255844116211,38.815702500379395,37.94128805116963,38.399314364870996,5334600
2021-01-06,40.814369201660156,41.33069284727686,39.165472341762786,39.581860533962825,12378300
2021-01-07,41.63048553466797,42.413294054729946,41.27239149819119,41.34734148668143,7778600
2021-01-08,41.07252883911133,41.83035518152193,40.647814303452705,41.67212882054904,6574400
2021-01-11,41.08917999267578,41.18078588777229,40.39797418552161,40.63115369398251,5631500
2021-01-12,41.34734344482422,41.722090228233576,41.189113918968424,41.50556979389063,5901900
2021-01-13,41.23075866699219,41.53888822602335,40.9309618278544,41.139155930383076,5536300
2021-01-14,41.03921890258789,41.46393663448732,41.03089253659309,41.314036632262784,6949400
2021-01-15,40.30636978149414,40.64780790007173,39.98991393261104,40.40630203706123,8547300
2021-01-19,40.03156280517578,40.53122739332377,39.99825098548859,40.27306873272297,12398000
2021-01-20,37.957942962646484,39.515233659118785,37.63315755696189,39.14048371162831,12256200
2021-01-21,38.032894134521484,38.374335485539,37.63316187031249,38.0495500426289,12365900
2021-01-22,38.19111633300781,38.4742603628357,37.71643416194179,37.774728240719085,9036800
2021-01-25,38.10784149169922,38.349347377335654,37.39998291853248,37.941288775746635,9576900
2021-01-26,37.63316345214844,38.46593983178537,37.62483708613957,38.43263119096012,7909200
2021-01-27,35.65115737915039,37.26674238586539,35.584533744998154,37.14182466022481,11801800
2021-01-28,36.450618743896484,36.72543326879222,35.58453063631762,36.35068647818799,8597200
2021-01-29,35.68446731567383,36.64216144226721,35.65948504035413,36.40898506784371,7339300
2021-02-01,35.60118865966797,36.09252682906012,35.368012300224116,36.034232739199155,6666900
2021-02-02,36.8503532409668,37.075203235177284,36.05088871274483,36.05088871274483,6487400
2021-02-03,37.25008010864258,37.341686001545085,36.63382748204438,36.650480210945574,5850300
2021-02-04,38.56587219238281,38.59918083053734,37.25841363532927,37.45827817141453,6633800
2021-02-05,38.599185943603516,39.04888597454944,38.41597729072142,39.01557415519272,4146600
2021-02-08,39.473594665527344,39.50690330044586,38.67412706848781,38.69078297434168,5986200
2021-02-09,39.64848709106445,39.848351659045164,39.10718113060247,39.340360695633336,4940300
2021-02-10,39.43196105957031,39.89831698473441,39.39865241810775,39.87333470944002,5625500
2021-02-11,39.34868621826172,39.656812607083424,39.01557437638585,39.357012584753136,4413300
2021-02-12,39.6734619140625,40.12316187271506,39.19877968330349,39.24041786241071,4141600
2021-02-16,40.51457214355469,40.77273078811899,39.981592592037565,40.20644259577375,5603600
2021-02-17,41.05587387084961,41.1308238702449,40.0981829638983,40.38132705308167,6928600
2021-02-18,40.85600662231445,41.222427052469975,40.26473303205033,40.70610663343504,7617300
2021-02-19,41.65547180175781,41.780386343366644,41.030889563345035,41.08085728606229,5374200
2021-02-22,42.421627044677734,42.579856587752126,41.47226249339034,41.47226249339034,7017900
2021-02-23,42.979591369628906,43.88731779080752,42.67979135136222,43.17112956423486,9904100
2021-02-24,43.97891616821289,44.17045432999477,42.921289919147334,43.029548547465765,6814400
2021-02-25,42.996246337890625,44.58684913172594,42.954608153329566,44.553537313361154,6254500
2021-02-26,41.63882064819336,42.74641480229446,41.51390291553282,42.713102983346324,9499600
2021-03-01,42.60483932495117,42.92962160373066,42.37166295593816,42.48825114044467,8921300
2021-03-02,42.18012619018555,42.813034860291324,42.13848482849751,42.62982303459155,7360600
2021-03-03,42.60483932495117,43.45427161079971,42.23008931990185,42.39664523067819,7442800
2021-03-04,42.48823928833008,42.91295372438517,41.6721190476519,42.55485972798295,10901400
2021-03-05,43.69577407836914,43.87898270667133,41.97192736781021,43.08784775222517,10621000
2021-03-08,45.01155471801758,45.2946987640558,43.74573446377548,44.137140309507814,9847600
2021-03-09,44.05386734008789,44.836675914878654,43.695773278575544,44.028881890984835,8899100
2021-03-10,44.78670883178711,45.11149108365066,44.02888251850898,44.20376795756509,8455100
2021-03-11,44.428611755371094,45.01155576689129,44.05386498355531,44.42028539064177,6141300
2021-03-12,45.50290298461914,45.5695266229379,44.96992658522874,45.128152961050915,5415500
2021-03-15,44.95326614379883,45.59450430241744,44.39530752468305,45.502898397359125,6228000
2021-03-16,44.83667755126953,44.84500391674813,43.97058940917499,44.62015710414068,9928300
2021-03-17,45.37799072265625,45.54454347329564,44.728422923360306,45.22809070564873,7768700
2021-03-18,46.860328674316406,47.484910977849836,45.74440816493175,45.80270225911834,11182900
2021-03-19,45.97758102416992,46.59383691429721,45.67778103312365,46.46891919243139,28076700
2021-03-22,45.16979217529297,45.80270082527288,44.83668035312053,45.80270082527288,6976700
2021-03-23,44.62015914916992,45.42795006277862,44.25373551552624,44.70343551493091,10640100
2021-03-24,44.5285530090332,45.48624391745965,44.5285530090332,44.86166164713339,6880700
2021-03-25,45.71108627319336,45.744398084470625,44.411957401271785,44.536871928377764,8728200
2021-03-26,46.81035232543945,46.8853023151317,46.060855605306266,46.24406422038454,9628300
2021-03-29,46.302364349365234,46.71875252940194,45.62781753085119,46.26905570932247,11780100
2021-03-30,46.88134765625,47.124691740756674,46.37788000641553,46.70513429890486,6624000
2021-03-31,46.41144943237305,47.03239270812188,46.39466674911368,46.62961791280573,6752700
2021-04-01,46.8477897644043,46.856179505579696,46.08419207769198,46.26040865207073,6219400
2021-04-05,47.300907135009766,47.619771700819726,47.1079110875633,47.35964492332089,4769200
2021-04-06,47.18343734741211,47.33447830759204,46.755490094215496,47.06596175637656,4513200
2021-04-07,47.67012405395508,47.720468905072146,47.20021850405452,47.40999725296143,5068800
2021-04-08,47.64494705200195,47.879901420654356,46.93170060669649,47.510688784616114,6361400
2021-04-09,48.072898864746094,48.20715713599937,47.62816574043176,48.106464232801834,5990100
2021-04-12,48.400146484375,48.50083937359938,48.089674875367784,48.33301575757926,5185600
2021-04-13,47.519081115722656,48.08128660286724,47.47712600788597,48.01415907052245,6099300
2021-04-14,48.31624221801758,48.52602096359569,47.19182801368008,47.42677918441729,6508900
