Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2020-02-24,197.69541931152344,199.58838704192573,195.93452659554657,196.54203673208585,4139400
2020-02-25,191.59393310546875,198.86641520902782,190.07956429017338,197.90673190007476,5343100
2020-02-26,189.9827117919922,193.69819645326848,189.0846527558544,192.55361351459015,4171100
2020-02-27,181.09901428222656,187.9576855284661,180.81726499790918,185.3251595051702,5848200
2020-02-28,177.84800720214844,179.15903118585726,172.6038977506266,176.35980649044427,6727100
2020-03-02,185.5547332763672,185.68760231390502,175.06651372384198,178.4149486366695,5285500
2020-03-03,180.20433044433594,187.60986732061974,179.04389569317152,185.1384083904066,5677200
2020-03-04,184.90805053710938,185.06749335551422,179.55763290810552,182.33913693487733,3520400
2020-03-05,176.09405517578125,180.23974461331295,174.46413200262953,178.3440698644614,4151500
2020-03-06,170.83224487304688,173.88835430950195,167.66982669255614,168.90998273391304,5071900
2020-03-09,153.08021545410156,158.78496040626294,150.73277235267835,153.76230805056105,6443000
2020-03-10,163.30270385742188,164.23281419065833,153.50541642602258,160.88437914428076,6803900
2020-03-11,152.2652587890625,160.1314304472783,151.4502971288302,158.10287296889197,5314000
2020-03-12,133.476806640625,147.71209576055162,132.87444896001645,141.73274555735088,8357700
2020-03-13,156.94241333007812,157.28788629977538,134.95613182734058,144.23076791769662,6368400
2020-03-16,137.00241088867188,150.18354630971723,132.87444165718378,133.07817868305239,6888000
2020-03-17,140.5546112060547,147.70326410184566,132.87446854609328,139.0752770782443,6876300
2020-03-18,124.03388214111328,138.16286358136372,119.95020655957164,132.87445903061032,9543200
2020-03-19,132.4226837158203,135.08017275555164,115.91081902295713,121.69528575143728,6548200
2020-03-20,122.6076889038086,132.1569317456921,122.5013801511632,131.97976851353403,7561300
2020-03-23,119.56040954589844,125.7346422861057,118.04563514279326,120.49938665990088,5472600
2020-03-24,136.0634307861328,136.32916885047754,127.23170866942549,127.84293325079217,6647400
2020-03-25,137.41876220703125,143.69043794624116,128.72877523272342,136.94927355925333,8587800
2020-03-26,146.8616943359375,148.51820500222192,136.69237355789795,138.5171805066553,6762200
2020-03-27,140.26226806640625,145.03688949342293,139.07525954107993,140.91778689458215,4186700
2020-03-30,141.3961639404297,142.11368399487014,135.6914172367769,140.4217591630098,4152800
2020-03-31,136.94041442871094,142.70717460956448,136.16974689057213,140.07625923566212,3588200
2020-04-01,128.70220947265625,132.493573563305,128.44532477045914,129.4197429857388,4689100
2020-04-02,132.8124237060547,133.2730588767132,125.49547617158858,126.6913515226506,4446900
2020-04-03,130.1549530029297,133.68941841728616,128.649045196946,132.16579023240232,2801600
2020-04-06,140.1648406982422,140.7849188337973,136.21404749407006,137.7199553994723,4689400
2020-04-07,147.06541442871094,149.82919808800847,143.90299668905033,147.047694054394,4953500
2020-04-08,156.75640869140625,157.76625387366053,149.30657866689975,149.30657866689975,5194800
2020-04-09,163.2229461669922,165.9424493426782,159.24558018325163,159.96309994794933,6445800
2020-04-13,158.7229461669922,163.85190727954767,158.67866549896726,162.85978242209046,4774300
2020-04-14,157.88140869140625,162.44343932429243,154.61269524535678,161.53103590105266,4149600
2020-04-15,158.13829040527344,160.93750142836353,149.83805857425062,151.1490960017523,6042700
2020-04-16,156.82728576660156,158.06745546947246,152.7081830255712,156.98674214293283,4662200
2020-04-17,162.54087829589844,164.12650733378425,157.93455355898115,162.54087829589844,5426700
2020-04-20,159.80368041992188,165.04780439938364,157.69541482043184,159.1836023024248,4674800
2020-04-21,153.96604919433594,158.74067046377291,153.83318015360555,155.4099558481492,3819000
2020-04-22,155.88827514648438,157.83709738716666,154.5506774372779,157.23473980156984,2314500
2020-04-23,155.06448364257812,158.62552263648092,154.53298044348057,156.7918487646134,2013300
2020-04-24,156.79185485839844,157.633390359103,153.68259751789225,156.79185485839844,2024400
2020-04-27,162.58517456054688,163.2141195847155,158.31548250429492,158.65210211018982,2743100
2020-04-28,165.6589813232422,168.67966337001332,163.76330660352255,167.56352298925043,3344700
2020-04-29,168.33421325683594,171.60292694351728,167.9267391727816,170.61965545660246,3086300
2020-04-30,162.47886657714844,166.1373472172986,162.01823139206408,164.7643086088871,2695400
2020-05-01,156.8804473876953,159.09502166749513,156.48181320398035,158.5635184336677,2650200
2020-05-04,155.9325714111328,156.18060259871737,152.11464829150674,155.02016807465685,2990100
2020-05-05,157.94346618652344,161.75253727448134,157.80173016541548,158.65213277537228,3272600
2020-05-06,156.720947265625,160.51229629303452,155.20618645040017,159.1658317220797,2408700
2020-05-07,161.5044708251953,162.4434481063461,158.7229527042716,158.7229527042716,2480100
2020-05-08,164.22398376464844,164.68461903882354,161.87654023443952,163.9050845004795,2277500
2020-05-11,162.24856567382812,163.7456199794683,160.56548119006194,161.6993420868344,2212200
2020-05-12,156.97789001464844,163.25841946088178,156.5704023976989,162.8952260330968,3549200
2020-05-13,152.185546875,156.68556342361524,151.2642764072927,155.60485009612515,3445300
2020-05-14,154.532958984375,154.82528435161632,146.48077179134148,149.7406179775127,4176700
2020-05-15,152.24758911132812,154.21413268076154,151.10487442369688,153.67377587084167,2867800
2020-05-18,161.11471557617188,162.19542892782815,155.232806711157,157.4208072250276,4505800
2020-05-19,157.527099609375,161.38931770177703,157.4296578002004,159.94541094310472,2210500
2020-05-20,160.72494506835938,162.8420775388503,159.71509973759566,160.29088364357835,2599900
2020-05-21,159.53793334960938,160.48576409382943,157.3942135947242,159.626508209026,2153500
2020-05-22,159.3873291015625,160.0162741267056,157.73083191213314,159.4759174769421,2176400
2020-05-26,173.67575073242188,174.59702109382468,164.07336102843743,164.43655441161906,5971200
2020-05-27,185.72305297851562,186.6531768409739,177.17478850134626,179.82342409665947,8182100
2020-05-28,178.24668884277344,187.1847090532597,178.2378354100167,186.76836792994112,4886100
2020-05-29,175.14468383789062,179.0934326032871,173.5045584353305,175.80428662693552,3822600
2020-06-01,178.21099853515625,179.85112415899056,173.92352542321186,175.87562133765698,2230800
2020-06-02,181.96365356445312,184.06728016755815,179.4500057698878,181.6338521363854,4128700
2020-06-03,187.6951446533203,188.90739064472064,184.00487243374022,185.84109977048064,3471900
2020-06-04,191.4834442138672,191.63497495490552,185.36866672856144,186.10848928740168,3522300
2020-06-05,194.24667358398438,198.75698793034337,194.0149230859698,197.88345217501814,4737600
2020-06-08,196.82269287109375,198.1151719579257,194.53188736152444,196.11851911245094,3260300
2020-06-09,194.4071044921875,196.11852711579715,191.7864839243803,192.30347830044641,2478400
2020-06-10,190.3246612548828,195.96701527385778,189.68287600904438,193.77424675037992,3091200
2020-06-11,173.0410614013672,184.4238069709843,172.9430104978939,182.46280250269817,4923400
2020-06-12,179.86001586914062,180.89400475970186,174.89510920178088,178.8260269785794,3380800
2020-06-15,183.8979034423828,184.50404000857685,173.95024554815808,174.46723998364786,3467400
2020-06-16,186.82156372070312,191.62603021253116,181.5981537461869,191.62603021253116,3099100
2020-06-17,183.79095458984375,187.89123442129235,183.12242937373122,187.18706051150653,1798300
2020-06-18,181.6962432861328,184.74471674819452,180.65334554394175,181.8299564948327,2051700
2020-06-19,179.72633361816406,184.88734259396227,179.13802813042466,184.55754115440283,4962400
2020-06-22,181.32186889648438,182.35585785447145,178.27339546615482,179.15585367013733,1806900
2020-06-23,182.53411865234375,184.96754656044757,181.51796089722063,184.0672708584846,2451800
2020-06-24,176.50848388671875,180.59985484503832,175.93800959362744,180.3591819647901,2756700
2020-06-25,184.6020965576172,184.8605869826778,176.14301949942654,176.36586123182292,3466500
2020-06-26,168.6376953125,178.48730165426034,168.03155878625483,177.3820018718007,9530700
2020-06-29,172.45277404785156,172.83605532810617,168.16530096722326,170.58982028786306,3736000
2020-06-30,176.15191650390625,176.85610394789404,172.58644902376693,172.7825508232689,3102800
2020-07-01,176.1073760986328,178.04164076181456,174.28007111783776,177.27506463528894,2620100
2020-07-02,175.955810546875,180.94747034159747,175.71515129050087,180.50178691711076,2699400
2020-07-06,184.8338623046875,185.21714358744907,179.28064968377058,179.46782913775797,3567700
2020-07-07,177.7029266357422,183.36311255716498,177.5513958770553,183.17591950162173,2853500
2020-07-08,180.27896118164062,181.1703281096092,177.39984981263257,177.86335082232668,2789700
2020-07-09,175.44775390625,180.50180275114033,173.8165507973944,180.15417019359273,3160100
2020-07-10,183.22940063476562,183.90684826799176,175.447770435801,175.48341913172706,4414800
2020-07-13,186.18873596191406,189.84333235692725,184.5129617156933,186.29569564531351,4449600
2020-07-14,190.7614288330078,191.0199328553576,184.52186041982137,188.46170055714896,5202000
2020-07-15,193.3374786376953,200.77148905394606,191.3675653700187,199.9959905882328,12516700
2020-07-16,191.34974670410156,196.51076910096884,190.30684897651247,190.31575774982872,5769600
2020-07-17,188.4438934326172,191.79542832632953,188.30127145385993,191.55475543732425,3614300
2020-07-20,188.71128845214844,190.01267648237646,187.4098868207412,187.8377391154976,2268700
2020-07-21,188.98757934570312,190.58311982006597,187.5346472123345,189.19258988683868,3393500
2020-07-22,183.62156677246094,188.07840091742358,183.04218377408716,187.6327175029273,4978400
2020-07-23,180.96530151367188,183.63940206098755,180.10067458194553,182.81934619195218,4088600
2020-07-24,179.5836944580078,182.66781638450442,179.44999486048158,180.94748475749455,3191500
2020-07-27,180.96530151367188,181.9992767217381,177.90790614862803,178.36251194642608,2601200
2020-07-28,179.71739196777344,181.4823082416956,179.24496859376248,179.97589598822753,2139600
2020-07-29,180.57310485839844,181.74079329938024,177.93465289920428,179.78869764868517,2635000
2020-07-30,177.8544464111328,178.2644811925731,174.9753349715181,177.8277064907324,3057900
2020-07-31,176.45501708984375,178.13077779900192,175.16252406047138,178.13077779900192,2399700
2020-08-03,177.72964477539062,178.16641945067337,175.18033490984493,176.92742000979644,2294600
2020-08-04,179.73521423339844,179.80652521478706,176.918491673853,177.69399009571748,1944700
2020-08-05,182.3023681640625,182.5608585890053,180.95639539624673,181.0990173691986,2232400
2020-08-06,182.0616912841797,183.88007379522844,181.68731881429258,182.73021646637375,1882400
2020-08-07,185.64498901367188,186.11741238497555,180.4572271007724,181.3753339243384,3075000
2020-08-10,186.6343994140625,187.7575167727614,185.43995747251145,186.8215788399228,2432800
2020-08-11,188.1319122314453,193.3820631886819,187.65948882112204,189.61158467945214,4042700
2020-08-12,189.08567810058594,192.49069282459755,186.53636804388196,191.3764841215133,2439400
2020-08-13,185.75193786621094,189.14804339837247,185.12798378963697,187.55250271676337,2219900
2020-08-14,185.37757873535156,186.72353788300705,184.16531918471557,184.92298650430547,2287600
2020-08-17,181.0098876953125,185.27062050182118,180.52854193993093,184.51295317632568,3922600
2020-08-18,179.4410400390625,181.46444638988194,179.25386063637254,181.34856435886041,3067900
2020-08-19,180.96530151367188,183.7107130410574,179.85109295229034,180.41264481842512,2458500
2020-08-20,179.9224090576172,181.19705715958142,178.57643637237265,178.95080882751972,1764200
2020-08-21,180.4393768310547,181.2594462653429,178.11292251393974,178.37141290433757,1780900
2020-08-24,184.8160400390625,184.89625980891267,179.45002021540836,181.045561243105,3097400
2020-08-25,183.62156677246094,187.62380873106162,182.88173067225574,187.17812531656537,2627600
2020-08-26,184.7090301513672,184.76250998340086,182.7569346750698,183.52351067030125,2563200
2020-08-27,187.3207550048828,189.86115619729037,183.9870513895541,184.22771066794053,3692400
2020-08-28,185.14581298828125,188.96977076114624,184.59315629668774,188.87171986434566,3697400
2020-08-31,183.71998596191406,185.10100980629124,182.60800766405754,184.2849515058437,3046200
2020-09-01,184.24905395507812,185.37000844703718,182.05197220401715,182.58107312370197,2457000
2020-09-02,188.3562469482422,189.15436611687136,184.16836199073597,184.54500111355247,3565200
2020-09-03,186.13226318359375,193.01043881758986,184.58086588231998,189.88970511044465,3533500
2020-09-04,189.16336059570312,191.32456466556272,184.12355235357543,189.11851966842013,3668900
2020-09-08,181.57667541503906,188.2844764602003,180.49159920835376,187.88092192556434,4574700
2020-09-09,181.343505859375,183.68405900999878,181.17311861459973,183.1101309496382,4681400
2020-09-10,179.3616943359375,184.1504226698173,178.94919071597442,182.69765623885263,2510300
2020-09-11,180.17776489257812,181.06556590101576,178.4111392703567,179.56797213136892,2376400
2020-09-14,180.5543975830078,182.31206043151133,179.9535675543203,182.31206043151133,2756900
2020-09-15,177.5592041015625,181.6753460035067,177.54126499703324,181.1462587298769,3717600
2020-09-16,179.96250915527344,182.7604208372734,177.62196934129935,177.99860840389954,3571400
2020-09-17,174.71644592285156,179.2540673441274,174.42947501574628,177.74751113240265,4274800
2020-09-18,174.74337768554688,176.34857871127593,172.51940750840177,174.87788676910327,9066300
2020-09-21,173.97218322753906,174.1246314367973,168.11631650533576,170.29544604674086,4871300
2020-09-22,171.83782958984375,175.89120472661642,168.9771516340682,173.97213124884138,3355800
2020-09-23,166.90565490722656,173.00365078354372,166.68146398297614,172.17862982432553,3116100
2020-09-24,174.96755981445312,177.07495990770795,167.73964683958752,169.47039415077018,5114600
2020-09-25,174.8240966796875,175.21867493339286,170.035381364691,173.0395455097874,3106000
2020-09-28,178.51873779296875,181.02966494545743,176.79693962622406,177.36190507729737,3280100
2020-09-29,176.47409057617188,178.24969223308656,175.25449161746943,177.7026659277084,2400000
2020-09-30,180.22259521484375,182.11476709916818,177.88204149711095,178.1689987550579,3075800
2020-10-01,178.05242919921875,182.15960844485986,177.4426227889241,180.7247811011893,2288700
2020-10-02,179.26303100585938,179.98044459390735,175.12895042765575,175.17379134256987,2541200
2020-10-05,180.96688842773438,181.89951650568796,178.98503494723482,181.08345838527484,2551600
2020-10-06,180.33016967773438,184.8139871963027,179.26301891895108,183.16394563351557,2833100
2020-10-07,182.58106994628906,183.83653348202407,180.40192733640993,182.85008807285638,2326600
2020-10-08,186.50892639160156,186.67035098679514,183.0384549555268,183.9710832622665,2330600
2020-10-09,186.11431884765625,188.14997613115568,184.79608889262266,187.2083715773941,3040900
2020-10-12,192.01502990722656,192.70554175468087,185.9977534299928,185.9977534299928,3474200
2020-10-13,189.04676818847656,192.00609136656033,187.58503886446056,191.91640951613718,3317300
2020-10-14,189.4234161376953,192.31099670641288,188.56253054113233,191.79984844911544,7550100
2020-10-15,187.0648956298828,188.97499282572352,185.54038653701147,187.94372014151227,4325700
2020-10-16,184.921630859375,188.32035893560385,184.5629172036673,186.81380263221192,3244500
2020-10-19,184.45529174804688,186.44610786932367,183.46884639659424,185.9797870046801,3235300
2020-10-20,186.55372619628906,189.5578896585702,185.1547772027762,185.36102899450532,3335500
2020-10-21,181.96234130859375,186.48202472475236,181.1552456990277,185.97983919890467,3083600
2020-10-22,184.19522094726562,185.06508265357402,181.32558042912083,182.22234394626142,2136900
2020-10-23,183.87240600585938,186.71515871320557,182.957716968674,185.4148405217558,2110200
2020-10-26,180.37506103515625,181.8726548631674,178.01656798206102,181.58569757715873,3249700
2020-10-27,175.4786834716797,179.88179575048915,175.23656716728337,179.35270854432957,3430400
2020-10-28,170.17884826660156,173.40718932120933,169.4345327663223,171.55985832020366,4214600
2020-10-29,170.331298828125,172.49250262232977,167.60512952597983,170.20575245786358,3581200
2020-10-30,169.5242156982422,170.7438149629862,166.36761710534049,169.9456957614387,3658800
2020-11-02,170.564453125,172.8063623765997,168.7978275400572,172.17863052285742,2459600
2020-11-03,177.49642944335938,178.4559731535346,173.27268015360661,173.91835110090463,4545500
2020-11-04,177.442626953125,180.08809078532147,174.77923769926952,175.9898741541231,3868500
2020-11-05,182.00714111328125,183.04737646028997,178.50975496238473,179.03884218732836,2892800
2020-11-06,180.48265075683594,183.28952541424655,179.72937256034177,183.24468449417552,2475100
2020-11-09,192.7413787841797,195.4944493872204,187.75537575064035,192.34681432544951,6960500
2020-11-10,195.0191650390625,195.83522313153912,189.37851479933437,193.02834891722026,4166500
2020-11-11,195.53932189941406,197.21626559146833,192.83109177189522,196.06840918315459,2680700
2020-11-12,192.36476135253906,194.47216135652997,190.47258954582608,193.00146955061516,3005500
2020-11-13,196.46298217773438,198.1489022192673,193.17186122268782,193.56643941824044,2832100
2020-11-16,199.4223175048828,201.41313402874061,197.3149173204073,200.4535902943327,3004700
2020-11-17,201.45794677734375,201.63731045263273,195.79040767321519,197.30594041812716,2722900
2020-11-18,201.1440887451172,204.2110187756252,200.4356378012601,201.771820561269,2856200
2020-11-19,201.38621520996094,201.71801337474872,199.18017065664014,201.14408519816945,1505200
2020-11-20,200.2921600341797,201.60142725682536,199.64648913298868,199.978287293716,1848100
2020-11-23,205.20643615722656,206.2556480290903,202.42646325385806,202.72239691261882,3371300
2020-11-24,212.98138427734375,213.5373734070439,206.8206218771872,207.24210192180777,3915200
2020-11-25,212.12046813964844,212.93652634669309,208.4347689840413,210.7394581368653,2272800
2020-11-27,211.09815979003906,212.8020189517297,209.65436975215354,212.53298711740723,1050400
2020-11-30,206.7757568359375,210.73945038845457,206.578467745147,208.09400045007084,2705400
2020-12-01,209.25526428222656,211.77086570341388,208.59706259450732,209.14707051386418,2577600
2020-12-02,214.27749633789062,214.71029900991542,208.8044783030672,209.25530410117605,2136300
2020-12-03,212.31187438964844,215.3594607845008,211.56350201276595,213.95287292356994,2142600
2020-12-04,216.01771545410156,216.17099459178536,213.64636708580613,214.3226058592945,2373000
2020-12-07,214.9988250732422,216.2611455904486,212.29387022537222,215.07997041673144,1788600
2020-12-08,215.35043334960938,215.66601686670367,213.31270598452298,213.70040951193238,1371800
2020-12-09,218.93902587890625,221.22921465672948,215.9725847116564,216.3963620212635,3552300
2020-12-10,220.3636474609375,221.06693461442958,215.9545716487626,216.3963858895406,2541700
2020-12-11,216.3874053955078,217.4783962931373,213.78163242493952,217.1267526659019,2077300
2020-12-14,214.4037322998047,219.552169094775,214.0430771556658,219.35380463806504,1927800
2020-12-15,218.58738708496094,219.65134310917367,213.86274158610735,215.94555454556212,2348000
2020-12-16,219.79562377929688,219.9128291367909,217.4062386822972,219.60627088163403,2400900
2020-12-17,220.39068603515625,221.7431633863757,219.10133089755365,220.90463403251294,2983600
2020-12-18,218.31690979003906,221.25628909996547,216.90131015158425,221.25628909996547,4088100
2020-12-21,231.70643615722656,235.19582341776757,224.29484520777277,225.67437104371277,7408500
2020-12-22,225.49407958984375,232.35566361640954,225.23260663970063,231.59825194309835,3599800
2020-12-23,231.22853088378906,234.95232834763908,226.58501755047484,226.7653450931616,3376100
2020-12-24,230.96705627441406,232.28345978684527,228.79407281294368,231.76051401326706,968100
2020-12-28,234.05967712402344,236.81872813010494,231.72440336482197,232.45473877724257,2793400
2020-12-29,232.63511657714844,235.20480138619465,231.27361398204405,234.6638324892716,1430900
2020-12-30,233.9335174560547,235.0154828609074,232.47281875773552,233.3564472271548,1566500
2020-12-31,237.77452087402344,237.97288531427748,232.6260982642671,233.3474084927065,2043100
2021-01-04,238.9376678466797,241.26391680763402,234.57367751701156,240.74097100023954,3572000
2021-01-05,244.284423828125,246.60167468776731,236.74663081876298,237.92779203187487,4207100
2021-01-06,257.4665832519531,260.0182724896182,246.2410382189871,249.11730879949832,6383500
2021-01-07,262.96673583984375,266.7897580938063,258.4855253976031,259.46832253475725,4009700
2021-01-08,261.55108642578125,263.53473097050977,257.02480525800314,263.2822696208374,2800800
2021-01-11,264.9322509765625,265.9871953500029,256.24937005215196,258.5936419642943,2649700
2021-01-12,272.48809814453125,274.08403894525316,266.906873034641,267.91674585062884,4814400
2021-01-13,273.1463317871094,273.84961891870756,269.6839930226089,270.56759396043435,2413800
2021-01-14,277.59149169921875,278.9800429578488,273.6873521250609,274.14717575986197,3192200
2021-01-15,271.4061279296875,274.8774642059021,267.6823028168694,271.5684185964581,3863700
2021-01-19,265.26593017578125,276.44640529014066,264.9052474977172,275.00375712655955,6727800
2021-01-20,261.90277099609375,268.1963097822678,259.20684121214657,266.7266131053246,4792600
2021-01-21,260.91094970703125,263.9495115530076,260.15356557609977,261.8847489583905,2516000
2021-01-22,260.9289855957031,262.01095107175036,257.42154745067137,258.49451512120334,2568800
2021-01-25,255.2034454345703,258.18790966517776,250.20828847542037,257.44854883948375,4575000
2021-01-26,254.04940795898438,257.6650127949635,252.5346120942861,256.00597686336823,3296800
2021-01-27,246.4484100341797,250.09109005954622,244.63610910044412,248.8558318186939,3891800
2021-01-28,247.9722137451172,252.3091557506447,244.64511713151467,247.60253328624768,3778700
2021-01-29,244.5008544921875,250.1181258446667,244.0049296470501,247.2959521878574,3412000
2021-02-01,247.71072387695312,249.57712154985595,245.2492054021876,245.8442986878305,2324100
2021-02-02,258.7469177246094,259.9010304800385,250.65910311691485,250.9476381848268,5195500
2021-02-03,260.1716003417969,261.3076903471243,257.13303835990627,258.4223937529898,2712800
2021-02-04,264.8602294921875,266.735653222812,261.04623228165696,261.4790350731383,2994700
2021-02-05,264.634765625,268.0069340717244,263.45360413645557,265.98724313245316,2938100
2021-02-08,270.6307678222656,271.29800882968857,265.5364409274131,265.987266803351,2826200
2021-02-09,270.9102478027344,272.7045533022232,268.4217079528936,270.1348405893805,2071700
2021-02-10,274.3545837402344,275.16606478344886,268.4667991204583,270.49551548660787,3213700
2021-02-11,272.5873107910156,275.01275572935816,269.747113832665,274.0840557076442,2159900
2021-02-12,276.19390869140625,276.5365406821228,272.091377639697,272.289742080837,1977300
2021-02-16,281.2792053222656,282.14481060806247,278.80868892007896,279.51197601715074,2792200
2021-02-17,281.9825439453125,284.00226246500887,278.39398778852,279.53907554205426,2333100
2021-02-18,279.4217834472656,283.56938568872283,277.3299454449698,278.80866705507447,2093300
2021-02-19,284.5793151855469,285.6252344963727,279.71942665962695,279.71942665962695,2749500
2021-02-22,285.7064208984375,289.03351846806,281.5047199226714,282.2170325976703,3162300
2021-02-23,287.8161315917969,288.5284438921964,280.03487571798456,286.7071179959649,2942500
2021-02-24,298.1221618652344,298.4196948496039,288.6187442682106,288.68186649757746,3934400
2021-02-25,295.52532958984375,302.7836137759239,294.19990067142135,300.54750795982653,4244000
2021-02-26,288.0596618652344,296.3548400406966,287.6629329616011,293.7310305937585,3732200
2021-03-01,298.6413879394531,299.65520002319795,292.65804581675906,294.1878247152228,2957800
2021-03-02,299.5646667480469,304.3169314752634,298.2702469855148,298.7137828536102,2850300
2021-03-03,302.7237548828125,307.85621247534596,301.65563353792754,302.04485998362736,3606300
2021-03-04,298.071044921875,307.54841782480213,293.2101623737576,301.54698312597964,3647600
2021-03-05,296.3331298828125,303.7647592333385,286.4574675421984,303.7647592333385,3740200
2021-03-08,302.50653076171875,305.5841822495631,297.8991004899675,299.94481842564994,2998000
2021-03-09,299.2478332519531,304.49797067740275,294.7037730809535,297.4646014441867,3324800
2021-03-10,309.5941467285156,309.9381245404157,300.09867956249576,300.5874915912118,3153100
2021-03-11,309.6665954589844,312.29165018203054,304.561292613734,306.5527286791091,2756600
2021-03-12,315.740478515625,316.8176607721951,311.0606445389738,312.4908378243357,2436700
2021-03-15,313.2420654296875,319.0081687588626,309.5760443749677,316.31068333973565,2276200
2021-03-16,309.3135681152344,314.0115231467576,305.72901069137845,312.54511454719403,2332600
2021-03-17,312.2464599609375,314.1292499912983,308.1278136065405,311.9477306831183,2710900
2021-03-18,315.0072021484375,323.01816669345203,314.09294826794286,317.49648319989785,3713000
2021-03-19,311.5675354003906,314.31930305890285,308.3359887881867,313.5770655700302,3513000
2021-03-22,307.1591796875,310.3726319472253,304.1448986502134,308.7251737830373,2094500
2021-03-23,300.3159484863281,309.47652719402237,299.9176612545021,305.61133441575197,2457500
2021-03-24,297.4917907714844,304.9958514236702,297.3017079016287,301.8095807569407,3332200
2021-03-25,299.211669921875,299.9720566938795,291.3998740163733,296.3150675912757,2804700
2021-03-26,296.35125732421875,303.6471133480634,292.09683762700047,302.79622940861975,3082600
2021-03-29,294.84857177734375,296.68611274869306,287.59796587779636,289.97862825863314,4533200
2021-03-30,300.5332336425781,303.91864771404494,297.67281952564673,298.17972555909716,2717300
2021-03-31,295.9982604980469,301.1125980062547,294.5861609147902,298.9220453094925,2624500
2021-04-01,296.5775451660156,298.4060256816814,293.4274625468843,293.5541752438576,2659000
2021-04-05,292.8662414550781,301.2935886793171,292.42267796348733,301.2935886793171,3235000
2021-04-06,296.052490234375,297.39218613527214,293.28260121066313,293.7261370455561,1801700
2021-04-07,295.5908203125,297.9896043262281,292.69421872643557,296.6318145634251,2157300
2021-04-08,299.7456970214844,300.0624925499822,292.3502562374067,293.5451179211917,2402800
2021-04-09,299.4469909667969,303.14922821925364,297.6185104601795,302.3345597806343,2347100
2021-04-12,300.3793640136719,302.76908776558804,298.65950213881,301.1306899789539,2318800
2021-04-13,296.6137390136719,298.7590427516657,293.44556240920326,298.2702582507635,3575900
2021-04-14,303.556640625,311.8120007857369,295.2288495158705,297.40130835433075,9876800
2021-04-15,306.4531555175781,308.9877131241754,302.82334946697074,306.7699786714409,4354800
