Price,Close,High,Low,Open,Volume
Ticker,MET,MET,MET,MET,MET
Date,,,,,
2020-02-10,43.43222427368164,43.46570852614471,43.030384502277215,43.030384502277215,4513800
2020-02-11,43.85918045043945,44.41171056576963,43.566173265619966,43.691746404740265,5972700
2020-02-12,43.9261589050293,44.604262214419656,43.90941517974892,44.12707722131567,4999200
2020-02-13,43.850799560546875,43.96800240607735,43.48244411055049,43.80056840094609,3762300
2020-02-14,43.76708984375,43.92615361799883,43.42385150066274,43.901036436331886,3469700
2020-02-18,43.3903694152832,43.94289953647806,43.03038733094759,43.55780026922075,4554800
2020-02-19,43.35689163208008,43.66664261315997,43.28991672074413,43.54106625117484,5528700
2020-02-20,43.76708984375,43.82569127840841,43.25641746155072,43.398737512534474,3686900
2020-02-21,42.888065338134766,43.58291548607781,42.662029863269154,43.51594059269303,5308000
2020-02-24,41.33930969238281,41.57371544370866,40.853751272020595,41.26396453037967,8697000
2020-02-25,39.8324089050293,41.448138338310564,39.581256240664025,41.39791036026854,10896800
2020-02-26,39.27987289428711,40.435164212806896,39.12081231887222,40.150527313853864,9898400
2020-02-27,36.743263244628906,38.46782860793991,36.667918078427476,38.32550854131987,13487100
2020-02-28,35.76377487182617,35.973066619543246,34.7173161332408,35.25310249643033,13640200
2020-03-02,37.304176330566406,37.32092005992265,35.75541489728249,35.939592726661296,13068400
2020-03-03,35.638206481933594,37.65577925147119,35.345199247296335,37.161850489126,11120000
2020-03-04,36.69302749633789,36.81860061773521,35.512619077850005,36.33304546662988,7751100
2020-03-05,34.00572967529297,35.37031306156322,33.495057188763276,35.24473670818928,11269300
2020-03-06,32.800201416015625,33.72108378527164,32.08861078463947,32.46533335799245,10764500
2020-03-09,27.341873168945312,30.673797333204263,26.705626078818547,29.652452605761884,14632700
2020-03-10,29.317588806152344,29.325959071019007,27.22467130023232,28.890631846563,12698400
2020-03-11,27.877660751342773,28.639482601527533,27.325130653335574,28.153927397115723,11010000
2020-03-12,23.691823959350586,25.943803493681898,23.541135250189726,25.215469144045436,13658700
2020-03-13,26.730745315551758,26.814460746748964,24.319703213312053,25.93543594502231,13500800
2020-03-16,22.43606948852539,24.118774939680137,21.766336690599147,22.494672505516764,8989500
2020-03-17,23.8006591796875,23.80903104169174,21.464962373894874,23.19789788953745,9725900
2020-03-18,23.59136390686035,23.666709056909337,21.414729609735726,21.732852334677638,12074700
2020-03-19,22.43606948852539,23.917855100302265,21.757964831028954,23.02208688428756,9083800
2020-03-20,20.410133361816406,22.980237721055754,20.225957173151926,22.980237721055754,16243600
2020-03-23,19.69854164123535,20.52733684510684,19.12926778077345,20.108753312034203,11715300
2020-03-24,23.114179611206055,23.382072775211455,20.53570551250026,20.92080153656572,12986000
2020-03-25,24.8973445892334,27.17443808984706,23.298355862522506,23.725311193281794,13540400
2020-03-26,27.2330379486084,27.40884542284821,24.76339657764759,25.232209589620872,11543000
2020-03-27,25.843345642089844,26.931660491853002,25.642424159657736,25.72614117787623,7336500
2020-03-30,26.81446075439453,27.040496250938233,25.324304362594194,25.717772318349546,6287300
2020-03-31,25.592195510864258,26.747486891072747,25.474992639190987,26.228442636805138,8939400
2020-04-01,23.35696029663086,24.29458809203747,23.139296672754874,23.825773395949454,5379300
2020-04-02,23.4825382232666,24.26110393834462,22.971867340948585,23.00535319706256,7140500
2020-04-03,23.206270217895508,23.675084918937838,22.452820186836004,23.26487325310288,4855300
2020-04-06,25.642423629760742,25.885202817900442,24.528991621740843,25.073151430531407,7687600
2020-04-07,26.437732696533203,28.162296197709885,26.34564381939717,27.50093352876795,7997900
2020-04-08,28.019983291625977,28.229275062388552,26.412620831529132,26.76423107028104,6563400
2020-04-09,29.685941696166992,30.439393289892546,28.806916965846337,28.806916965846337,10681800
2020-04-13,28.731576919555664,29.669203252522102,28.170676450494273,29.18364795624172,4460900
2020-04-14,28.823654174804688,29.593846124502317,28.19577905312327,29.41804185688064,6987200
2020-04-15,27.18281364440918,27.651625122829213,26.638653814341726,27.274902525824167,9863800
2020-04-16,25.910316467285156,27.182810551945547,25.75125430751032,26.973518824735713,7156200
2020-04-17,27.676742553710938,28.11206978297609,27.015379848084716,27.258159047902755,7119100
2020-04-20,27.249788284301758,27.651628106393343,26.42936491500572,26.630284826051515,5212400
2020-04-21,26.33727264404297,26.873059004746054,26.02752175304999,26.228441638313647,5502600
2020-04-22,26.588424682617188,27.341874679444185,26.387504789914615,27.099095477781052,6105900
2020-04-23,26.705629348754883,27.157698738521862,26.446108002837367,26.85632127436984,12189800
2020-04-24,27.877660751342773,28.095325961989104,26.914920607449233,26.998636030904777,8255900
2020-04-27,28.815290451049805,29.016211963009667,28.02835451574678,28.12044340899759,6213900
2020-04-28,29.4515323638916,30.47287702346624,29.30921232751461,30.12963871560665,7509900
2020-04-29,31.377023696899414,31.586315479717744,30.62357519487692,30.933326139257083,9826900
2020-04-30,30.204986572265625,31.14261270812168,30.087780510937314,30.472879753938784,6057500
2020-05-01,29.03295135498047,29.526880004887623,28.790172162382,29.30084453524822,4534900
2020-05-04,28.61437225341797,28.723204872586436,27.869294031845843,28.46368191719674,5795200
2020-05-05,28.689716339111328,29.46828198236727,28.64785862363779,29.024581256438616,4012600
2020-05-06,27.601394653320312,29.29247223203791,27.442330893047984,29.10829448584401,6396100
2020-05-07,29.239988327026367,30.122962073910692,28.38248715659821,28.38248715659821,7470800
2020-05-08,29.9022274017334,29.9956193140292,28.722100303580266,29.91920804385321,8669300
2020-05-11,28.84095001220703,29.494689897803624,28.569266324520786,29.33337548161646,6866700
2020-05-12,27.48253631591797,29.46073718249388,27.43159763388746,29.14660343464387,7751900
2020-05-13,26.124113082885742,27.287259215077626,25.97129058508238,27.168397992058438,7859000
2020-05-14,27.024070739746094,27.049541700477867,24.774187694722066,25.521318063194432,5742600
2020-05-15,26.930675506591797,27.270280177543476,26.472209605647727,26.667482089024595,5460600
2020-05-18,28.373994827270508,28.61172051814127,27.805158034287075,28.272114239026184,7288300
2020-05-19,27.499509811401367,28.331541535227508,27.45705984116307,28.195699687229876,5149700
2020-05-20,28.153255462646484,28.620211708016754,27.9410023294122,28.017413586925574,5131200
2020-05-21,28.43343162536621,28.60323154379328,27.9749640726711,28.017414052277864,4056200
2020-05-22,28.30607795715332,28.526819790517607,27.77969109395711,28.47588111136281,3395300
2020-05-26,30.649364471435547,31.21820480000141,29.59659028648043,29.71545157458241,10389500
2020-05-27,31.354036331176758,32.64453590286098,31.099333192796244,32.262479575927145,7665500
2020-05-28,30.954994201660156,31.905890509857134,30.844624911291778,31.84645665670994,7253600
2020-05-29,30.57293128967285,30.87857623378653,30.012583305039406,30.411620119712804,9444900
2020-06-01,30.878578186035156,31.031400667753953,30.173899621420787,30.411622042438875,5134500
2020-06-02,30.895559310913086,31.36251546190425,30.623875614382765,31.23516555093855,6710100
2020-06-03,32.160587310791016,32.61056280011425,31.62570864696579,31.74456985254363,6419700
2020-06-04,33.40015411376953,33.41713475355249,31.540817780335075,31.863440220033628,5822400
2020-06-05,34.588775634765625,36.23585895500165,34.40199182159026,36.01511385966238,7917600
2020-06-08,36.50753402709961,36.524514664131345,35.327407282559186,35.37834595492905,7587700
2020-06-09,35.27647018432617,35.65003777254056,34.76706395877575,35.2849621233633,7867400
2020-06-10,33.53599166870117,35.07270536427143,33.519011031107944,35.02176345149173,7295000
2020-06-11,30.505023956298828,32.19455727084568,30.34371272306217,31.277625317550022,9548300
2020-06-12,31.79552459716797,32.09267773111132,30.85312003133868,31.880424567229998,7142100
2020-06-15,32.32190704345703,32.67849399334368,30.26729825729986,30.3946481946891,7492900
2020-06-16,32.84829330444336,34.16426530429178,32.22851455213979,34.16426530429178,7392000
2020-06-17,32.10965347290039,33.128469151803614,32.06720349434729,32.882254741979565,4985300
2020-06-18,32.355873107910156,32.72094881212967,31.50686044483711,31.787032939513548,4138300
2020-06-19,31.685142517089844,33.170914217473786,31.549300662603752,33.162425518510716,16568700
2020-06-22,31.354036331176758,31.574778187446242,30.94651066202271,31.379505673396974,6181700
2020-06-23,31.44742202758789,32.28794254213572,31.41346075218331,32.109650704349875,4041700
2020-06-24,30.165414810180664,31.01442735863473,29.86826171371208,30.946508038895843,5833200
2020-06-25,30.853113174438477,30.938013125632054,29.82580886685874,29.995612007971427,5867800
2020-06-26,29.774873733520508,30.45408321392167,29.562620568474753,30.38616388524469,6508500
2020-06-29,30.199371337890625,30.471055051551563,29.78335706828965,30.156921364892103,4404500
2020-06-30,31.005931854248047,31.201204308894795,29.91919706709219,30.01258570639922,4752100
2020-07-01,30.1484317779541,31.1672474029899,30.02957054879962,30.99744425902967,4772600
2020-07-02,30.26729393005371,31.58326252728967,30.21635201914558,30.988953188262848,5016800
2020-07-06,31.489871978759766,31.60873320386079,30.88707391504715,31.15026570242071,6120100
2020-07-07,30.58143424987793,31.31158560429449,30.496531046616678,31.06537117292592,5138600
2020-07-08,31.21818733215332,31.421948500964834,30.623877985456534,30.72575856986229,6549000
2020-07-09,30.046560287475586,31.201218129653576,29.842799043989217,31.192729427311047,6104900
2020-07-10,31.362531661987305,31.46441552985738,30.072031817507604,30.12297375144264,4603000
2020-07-13,31.761558532714844,32.22002607498156,31.498363483178224,31.8379697897593,6441200
2020-07-14,32.16907501220703,32.22850561315465,31.404965897712653,31.70211890245077,6834000
2020-07-15,32.80584716796875,32.975650339969484,32.33889087401131,32.8737697322595,6050300
2020-07-16,32.88225173950195,33.55297235106505,32.22851176555475,32.466237453451754,4496000
2020-07-17,32.66151428222656,32.99262866306539,32.389830521603635,32.88225612321048,3867500
2020-07-20,32.075687408447266,32.64452740010274,31.965318128422926,32.45774363586881,4298600
2020-07-21,32.53416442871094,33.10300458729618,32.27096934175643,32.27946128192741,4519000
2020-07-22,32.619056701660156,32.67849055265503,32.16059244111405,32.29643430326205,3703700
2020-07-23,32.7379264831543,32.98413767167046,32.38983145243214,32.44077013480915,4074500
2020-07-24,32.449256896972656,32.95866307182125,32.40680368346404,32.88225182172141,3324300
2020-07-27,32.092674255371094,32.33039997550557,31.77004857436953,32.27945805574977,4463700
2020-07-28,31.91438102722168,32.27945667301831,31.837969770224113,31.939850366645615,4732500
2020-07-29,32.83980178833008,32.88225176303746,31.770044288841532,31.931358726945223,6805300
2020-07-30,31.88041877746582,32.03324128680457,31.35403193347996,31.931360693487292,4636200
2020-07-31,32.1351203918457,32.1690816676205,31.55779165857624,31.86343666309837,5860600
2020-08-03,32.05777359008789,32.6422051254874,31.842909151443106,32.20388311322334,3982500
2020-08-04,31.713985443115234,32.06636291343561,31.645227264237885,31.97182205676446,4227400
2020-08-05,32.90003204345703,33.05473465570785,32.074953630499465,32.17808761247662,6089500
2020-08-06,31.782747268676758,33.054744347933884,31.739775036800253,32.22107255810206,7612100
2020-08-07,33.278202056884766,33.450090968159,31.43036675354927,31.73117562685001,8486400
2020-08-10,34.1892204284668,34.35251946191387,33.42430373043695,33.42430373043695,7439800
2020-08-11,34.868194580078125,35.641707731736254,34.84241190121304,35.18619297417289,9162900
2020-08-12,34.412689208984375,35.65030719273132,33.974363919056344,35.65030719273132,5930600
2020-08-13,33.897010803222656,34.36111875212569,33.63058101218537,33.94857944595776,4629900
2020-08-14,34.04311752319336,34.197820160125616,33.50165829393045,33.61338870473057,6627700
2020-08-17,33.41571807861328,34.12047316796604,33.32977033688056,34.103283619619496,3684500
2020-08-18,32.92582702636719,33.6821474730148,32.81409660275542,33.42431080808625,4592700
2020-08-19,32.83127975463867,33.52743828646168,32.76252157548209,32.93441374480311,4789000
2020-08-20,32.33279800415039,32.745337309888065,32.23825713185345,32.49609706668909,3550900
2020-08-21,32.04058074951172,32.642201771616925,31.937446747558795,32.32420335309577,4503400
2020-08-24,33.192256927490234,33.2094464756808,32.03199029248128,32.19528608243503,8843400
2020-08-25,33.226627349853516,33.793869177775825,33.011762971419756,33.579004799342066,4100200
2020-08-26,32.934425354003906,33.21804802514456,32.82269491277532,33.14069668561271,4160000
2020-08-27,33.579010009765625,33.836846648180355,32.96879586718425,33.054740320465584,3444400
2020-08-28,33.879817962646484,33.98295523809212,33.424306471092216,33.96576569218451,2884900
2020-08-31,33.054744720458984,33.81106846857951,33.02036562314188,33.725124003857914,6713700
2020-09-01,33.08911895751953,33.56182000119853,32.64220059375572,32.93441632088703,3646500
2020-09-02,33.3641471862793,33.45868805653179,32.6422025972077,32.92582520796517,4544000
2020-09-03,32.83127975463867,34.421274944074646,32.61641536263,33.69073732267335,5854100
2020-09-04,33.64776611328125,33.93138541441721,32.87425296732768,33.432901714801986,5426200
2020-09-08,32.55625534057617,33.518846950382255,32.41874225346102,33.44149563396932,6629200
2020-09-09,32.90003204345703,33.200844135531476,32.5906268189554,32.8656562351781,3936000
2020-09-10,32.39295959472656,33.579012140996966,32.33279781789707,33.02036332349913,4908400
2020-09-11,32.85707092285156,33.07193537038152,32.28982891251535,32.51328977394641,5327000
2020-09-14,33.3813362121582,33.5876074966306,32.925824693768995,33.10631001857556,3190800
2020-09-15,32.238258361816406,33.415717825347095,32.21247567877756,33.338366497659464,5111100
2020-09-16,32.34139633178711,32.87425922342173,32.27263813747495,32.444530344684196,8558700
2020-09-17,33.79386901855469,33.931382088961584,31.774145182221464,32.2296566132124,10020800
2020-09-18,34.09468460083008,34.46425166561269,33.64776949225519,33.69933485478337,9705500
2020-09-21,32.16950225830078,33.37274436038963,31.825717863826547,33.09771487766766,7868100
2020-09-22,31.756954193115234,32.47889859953319,31.370197675646672,32.031980321410636,6715500
2020-09-23,31.0178279876709,32.332797196785016,30.940476664865898,31.903068354217435,6048100
2020-09-24,30.725614547729492,31.35301831149935,30.244317027675258,31.163936557447485,6527900
2020-09-25,31.1639347076416,31.31004422125569,30.407614293469504,30.510748299298257,3957900
2020-09-28,32.01479721069336,32.444526032313405,31.688202388262326,31.688202388262326,3915300
2020-09-29,31.602252960205078,32.07495393385538,31.335819952459897,31.894468644045848,3805200
2020-09-30,31.946046829223633,32.264048595474094,31.576482968639286,31.774157881443575,6040300
2020-10-01,32.02339553833008,32.375773098066716,31.65383170808349,32.006209267820125,4128100
2020-10-02,32.34139633178711,32.61642255189344,31.43036992857791,31.499128122890074,4697500
2020-10-05,33.10630798339844,33.450089064957716,32.41014612949214,32.77971316913208,4122700
2020-10-06,32.977386474609375,34.16343885473579,32.88284561610046,33.52743880203887,5766100
2020-10-07,33.81105422973633,34.18921430525652,33.441487285641,33.52743171416884,6762900
2020-10-08,34.2493896484375,34.438471400495445,33.87982255772666,33.93998761584872,4693900
2020-10-09,33.931392669677734,34.62755464989033,33.87982402273084,34.44706930343303,3980300
2020-10-12,34.67052459716797,34.7392795099928,33.96576952821566,34.06031040209944,5811800
2020-10-13,33.51884078979492,34.26656785864459,33.32975910029983,34.26656785864459,6503800
2020-10-14,33.493064880371094,34.137658102681115,33.475875334347684,33.51884756012088,4611400
2020-10-15,33.630577087402344,33.69933199112096,32.805495292784876,32.97738746993729,3646300
2020-10-16,33.759498596191406,34.25798565346696,33.3985279231886,33.759498596191406,4689400
2020-10-19,33.579010009765625,34.197820564817576,33.484469144013715,33.96576660667309,3745200
2020-10-20,33.81105422973633,34.45564727940448,33.776675146897276,34.00013590678132,3866000
2020-10-21,33.630577087402344,34.01733366635263,33.55322577161228,33.6219806753309,5834700
2020-10-22,34.90257263183594,34.94554485485524,33.55322450189292,33.673548037775156,4916900
2020-10-23,35.18619918823242,35.444039136701335,34.88539028644687,35.23776783364043,4804100
2020-10-26,33.84543991088867,34.765059245413376,33.60478956266929,34.6619252553596,6717800
2020-10-27,32.46172332763672,33.81107188734482,32.37577557565344,33.79388233694817,5451900
2020-10-28,31.456146240234375,32.31560382361313,31.34441911496589,31.64522795772026,6959900
2020-10-29,32.066368103027344,32.358583853407175,30.8545328720403,31.241286215820733,5097700
2020-10-30,32.53047180175781,32.53906821453772,31.628041895547398,31.903068090229223,6522100
2020-11-02,33.67021179199219,33.90512063999261,32.54787062451438,33.13949217083263,5635900
2020-11-03,34.775146484375,35.07095721116651,34.20962490351005,34.366230777629404,5860200
2020-11-04,33.93122100830078,34.85345538948642,33.30479740455914,33.83551703340625,7827900
2020-11-05,35.784385681152344,36.37600718739576,34.37493268862233,34.75774855672441,7936600
2020-11-06,35.2188606262207,36.48040646009837,34.87085015684768,36.34120160856807,6063800
2020-11-09,39.099205017089844,40.151945401416434,37.263441781225865,37.594051282145834,11758900
2020-11-10,40.047542572021484,40.43905734910563,39.05570734934582,39.84743575682431,9444000
2020-11-11,39.59512710571289,40.31725475261801,39.325419498864385,40.02144394720848,7381300
2020-11-12,38.08997344970703,39.073109856348594,37.52445503372692,38.89910291339072,6805000
2020-11-13,38.925209045410156,39.20361884756033,38.446689086489584,38.51629319648044,4812900
2020-11-16,40.047542572021484,40.32595234263549,39.57772815842677,40.195449629544946,7336500
2020-11-17,40.03014373779297,40.334656722819496,39.39502120638077,39.699534191407295,4615400
2020-11-18,39.769134521484375,41.021981862341235,39.76043566779794,40.238952274305696,5627600
2020-11-19,39.59512710571289,39.71693428821618,38.79469981984378,39.316717326375255,5361700
2020-11-20,39.9083366394043,40.02144164290624,38.93390246782726,39.403720187998864,8213400
2020-11-23,41.03937911987305,41.20468720826102,40.34335467086317,40.43035980130589,4406800
2020-11-24,42.344425201416016,42.49233226020524,41.335188944576835,41.76150577636264,6510700
2020-11-25,41.552696228027344,41.91811112448475,41.12638272088432,41.83110931618388,4933300
2020-11-27,41.28298568725586,41.89200825865418,41.03067581470561,41.51789453560547,2378400
2020-11-30,40.169342041015625,41.152478302917515,40.06493921817389,40.874068562735616,6815300
2020-12-01,40.81317138671875,41.24818707121539,40.72616957738194,41.143784236229955,5187800
2020-12-02,41.509193420410156,41.62229842113969,40.41295541912008,40.57826017487393,6364800
2020-12-03,41.509193420410156,41.99641215370914,41.22208481105808,41.430890468967576,3924100
2020-12-04,42.1704216003418,42.53583318296479,41.770204647446626,41.883309654932624,5154400
2020-12-07,41.396087646484375,41.76149917115723,41.03067280290575,41.735399296225104,5406600
2020-12-08,41.34388732910156,41.630995929179015,40.97847246120501,41.46569117876509,7708300
2020-12-09,41.448299407958984,42.04862325661637,41.35259541359872,41.97901914475191,4688000
2020-12-10,41.3699836730957,41.500489683108704,40.66526051196149,40.943670235677224,10610400
2020-12-11,41.05677795410156,41.08288115129401,40.51735944977964,40.839270117966215,4238300
2020-12-14,39.88222885131836,41.84849782956779,39.87352999996171,41.68319310254727,7001600
2020-12-15,40.230247497558594,40.45645416807222,39.3950149536557,40.36945236839142,5522700
2020-12-16,40.29984664916992,40.50865560645573,39.86483103048812,40.21284485299587,7155500
2020-12-17,40.447757720947266,40.64786452723746,39.85613615499969,40.61306247773322,4253700
2020-12-18,39.71692657470703,40.70005946503519,39.40371480405513,40.50865485323014,9359400
2020-12-21,39.55162811279297,39.74303608993441,38.82080157696065,39.45592412422225,6421800
2020-12-22,39.3341178894043,39.97794257085993,39.308018010056884,39.621229837851175,4954100
2020-12-23,40.134544372558594,40.54345682236488,39.60382475416334,39.79523270018287,3946300
2020-12-24,40.29116439819336,40.29986325383262,39.84744642572655,40.07365649923317,1580600
2020-12-28,40.238948822021484,41.13508002562952,40.169344722876026,40.586962679936555,3270000
2020-12-29,40.03014373779297,40.7174693486428,39.97794397726178,40.51736252249154,3025400
2020-12-30,40.369449615478516,40.73486113190648,40.038836825206296,40.038836825206296,3146600
2020-12-31,40.84797286987305,41.00457877962615,40.2737523070804,40.439057070083685,2856400
2021-01-04,40.09103775024414,41.10027377075,39.786524850589004,40.91756470339471,7752200
2021-01-05,40.586971282958984,41.04808692136668,40.02144947370263,40.143253354119246,6121900
2021-01-06,43.00564956665039,43.60596999874655,41.43089164040456,41.84850628693748,9356500
2021-01-07,43.13615798950195,43.62337344470803,43.03175183289519,43.23185865469859,5077000
2021-01-08,42.98825454711914,43.48417221659,42.21392707439822,43.17966253144356,4415600
2021-01-11,42.979549407958984,43.15355302036602,42.100815898335085,42.4227265639755,4700000
2021-01-12,43.67557144165039,44.01488311387979,43.17095170014595,43.327557597929676,4347900
2021-01-13,43.78867721557617,44.084484673409094,43.44066336568114,43.52766516870188,4517500
2021-01-14,44.86751174926758,44.94581469531313,43.98007946705325,44.06708458427379,6249400
2021-01-15,44.49340057373047,44.91971737509978,43.76257414203025,44.38899774603217,4568900
2021-01-19,45.34602355957031,45.57223352190078,44.63259826712289,44.780505291555194,7029400
2021-01-20,44.9371223449707,45.39823791678759,44.74571437829667,45.311236105884674,4805100
2021-01-21,44.432498931884766,45.15462651544019,44.406399054519746,44.9371186869822,5222700
2021-01-22,44.24979782104492,44.4064037395697,43.684276079826965,43.81478211823309,5322900
2021-01-25,44.03228759765625,44.04098645092506,43.35366419987672,43.68427372659143,4081300
2021-01-26,43.597267150878906,44.4411985386374,43.51026203317367,44.2671916221328,4588000
2021-01-27,42.11821746826172,43.18835562915952,42.04861668617968,42.875143812524804,8023100
2021-01-28,43.1274528503418,43.61467159093938,42.61413423184107,42.68373833145764,5444300
2021-01-29,41.89200973510742,42.89254377011217,41.52659485182725,42.744640037553,6851900
2021-02-01,42.1704216003418,42.27482443553318,41.49179487433207,42.16171942804718,4566900
2021-02-02,42.57063674926758,43.10135643531183,42.38793095145424,42.63153868187203,5190100
2021-02-03,42.95343780517578,43.10134482946441,42.39661838906555,42.45752030527102,4456600
2021-02-04,45.57931137084961,45.5880920374575,43.12909332239026,43.13787398899815,8095600
2021-02-05,46.176490783691406,46.19405211446556,44.97333526832181,45.552956337358424,6965900
2021-02-08,47.58164596557617,47.65190136001742,46.33458005056099,46.33458005056099,7773300
2021-02-09,47.79240417480469,48.213949842053985,47.11618234428518,47.26547711592388,7183900
2021-02-10,48.26664733886719,48.50376555381079,47.48503730634256,47.93292838460969,7384400
2021-02-11,48.57401657104492,49.311716450242315,47.91535608426584,48.42471845197902,5332400
2021-02-12,48.890174865722656,49.54005474090023,48.39837713867874,48.776009450585036,5363700
2021-02-16,49.18877029418945,49.838650202602594,49.1799896272378,49.32050374931078,4294000
2021-02-17,48.661834716796875,49.364405205059064,48.345677159548806,48.855042857364104,5449600
2021-02-18,48.292991638183594,48.79357337405745,47.74849652011813,48.23151357313949,4136600
2021-02-19,49.2414665222168,49.39954533529944,48.60915126988622,48.74088473082878,4791900
2021-02-22,50.444610595703125,50.70807747392844,48.9253007885076,48.9253007885076,8350500
2021-02-23,50.435829162597656,50.892500834422066,49.97915749077325,50.760767397313316,7380600
2021-02-24,52.306427001953125,52.48206712170864,50.549999003433655,50.690513109310395,8871900
2021-02-25,51.16474151611328,52.8684786653554,51.12083149012792,52.44693638567948,8681700
2021-02-26,50.58513259887695,51.52482145091328,50.04064077576269,51.03302368169564,7396600
2021-03-01,52.20104217529297,52.74553730098066,51.5423816346469,51.58629501745324,5277700
2021-03-02,51.77949523925781,52.71040326019066,51.7707145735477,52.27129627203524,5833700
2021-03-03,52.20104217529297,52.85970271593904,51.68289574931323,51.999053344842665,8059200
2021-03-04,51.48968505859375,52.41180904022563,50.30409421067817,52.09565148078147,7073500
2021-03-05,52.43815612792969,52.65770962370912,50.690512177592915,52.06052384717943,5968200
2021-03-08,53.01778793334961,54.49318799105492,52.78066970799113,52.956313210121984,6357600
2021-03-09,52.385467529296875,53.131948104770196,51.66533230233278,52.473287591074694,7787700
2021-03-10,53.11438751220703,53.34272505060438,52.306432161252424,52.596241067531054,5693800
2021-03-11,52.70162582397461,53.430545123373456,52.47329163568006,52.79822990944876,4384400
2021-03-12,53.65009307861328,53.799387849677764,53.21098608119465,53.48323362563759,3834100
2021-03-15,53.16706848144531,53.755470166150644,52.33276463511563,53.527136034056646,4872200
2021-03-16,52.08687210083008,52.72796790102763,51.7092398232983,52.675273856446296,5125000
2021-03-17,52.82456970214844,52.92117042121165,52.18347057940693,52.44693744086029,4933800
2021-03-18,54.23849105834961,55.028884938539605,53.14072364148589,53.22854704490717,13274400
2021-03-19,53.825740814208984,54.370232596134564,53.23733564896424,54.18580844662892,13047900
2021-03-22,52.78944396972656,53.623747938070785,52.517196424231344,53.21098628686332,7192400
2021-03-23,51.51603698730469,52.84213875316251,51.27013812081681,52.403031720079404,5141400
2021-03-24,51.4106559753418,52.62258906268087,51.4106559753418,52.08688125747096,3736800
2021-03-25,52.72796630859375,52.92117109931611,51.05057779979845,51.53359480178488,5690400
2021-03-26,53.41297912597656,53.55349324226831,52.70162452780666,53.36028507607186,3740900
2021-03-29,52.83335494995117,53.27246195696543,52.32399256387734,52.52598138508942,4162900
2021-03-30,53.95747375488281,54.21215665101257,53.1934284166145,53.33394254032041,3758700
2021-03-31,53.38663101196289,54.14189560422208,53.26368158533848,53.56227448576373,4937500
2021-04-01,54.097984313964844,54.12433301363169,53.193424911593844,53.35150370911198,3470600
2021-04-05,54.080421447753906,55.03767152207765,53.91355863837071,54.66882323840655,3980700
2021-04-06,53.79939651489258,54.40536641300814,53.59740766556108,53.702795774002695,3956300
2021-04-07,54.25606155395508,54.26484557029878,53.58862036702151,53.75547982622474,4379800
2021-04-08,53.84330749511719,54.03651231838216,53.11438818652203,53.75548407534137,2989100
2021-04-09,54.379005432128906,54.40535412835034,53.72034497863827,54.29118537837828,3692000
2021-04-12,55.02888870239258,55.0815827480495,54.581001039730594,54.80055453812031,2671400
2021-04-13,54.493186950683594,54.86203863312846,54.12433861835981,54.68639513435096,3406700
2021-04-14,55.09036636352539,55.3801786049745,54.335101752607876,54.39657646743878,4341400
