Price,Close,High,Low,Open,Volume
Ticker,BLK,BLK,BLK,BLK,BLK
Date,,,,,
2020-03-16,315.9991149902344,333.0603153070056,313.10694739653036,325.86966831693434,1569300
2020-03-17,342.0728759765625,352.2264333143023,314.32744165513435,323.89725365945765,1609700
2020-03-18,330.22113037109375,331.2913436753078,286.54662964164623,315.90178432674287,1969400
2020-03-19,351.44818115234375,367.1826948836793,310.7100520940613,324.85255238857434,1593700
2020-03-20,313.7348937988281,355.9058381689988,310.4093236013727,354.6764557767556,1363100
2020-03-23,289.58917236328125,313.7348584736949,288.58087755849255,313.7348584736949,1422800
2020-03-24,328.7530212402344,329.9558710612874,306.2789421460668,308.94114214382915,1319600
2020-03-25,355.003662109375,389.15256346731843,333.440577475476,340.427788422151,1951000
2020-03-26,399.6865234375,401.9861193978144,358.7096004145343,360.9118919693305,1598200
2020-03-27,384.1554260253906,397.5461310637002,372.4628919649432,379.0255812025881,1044200
2020-03-30,402.73785400390625,403.53386060460525,384.305757177134,387.39250618042104,1177300
2020-03-31,389.1349182128906,405.63890480006864,386.49922412415526,399.6776675763209,1389200
2020-04-01,362.220947265625,375.45243176746135,355.463674995908,369.8007320294506,1163700
2020-04-02,377.247802734375,383.739720063689,359.2579334448649,361.0179959153343,649300
2020-04-03,369.76531982421875,382.9525903198623,363.538728665864,377.40702202589284,612600
2020-04-06,397.5814514160156,400.64169476768143,383.32399632581365,390.939191844658,957900
2020-04-07,391.9209899902344,414.87268385760024,390.9127219949673,414.8107653251108,831100
2020-04-08,398.86395263671875,402.99438262011154,390.6031196614443,394.30014694960465,772300
2020-04-09,416.9511413574219,423.38114036163483,405.4620152607129,406.8506205959272,1154600
2020-04-13,400.1199035644531,415.90745474553626,397.34269293282557,414.68689858215913,689100
2020-04-14,405.1082763671875,413.9174700482827,403.7373773324666,412.8561366963579,566300
2020-04-15,391.8767395019531,398.890483656803,389.1614474700517,391.3637388423146,590400
2020-04-16,405.95733642578125,409.37135806925414,393.44226212160163,393.75182779523084,764900
2020-04-17,421.7713928222656,428.6878593955201,415.12027978772653,421.2849518218863,977200
2020-04-20,416.4027099609375,420.32970464397,410.52107115142786,413.7847225027523,589500
2020-04-21,419.5602722167969,422.43476027198625,400.9512712188092,406.9125355705685,1200700
2020-04-22,425.4241943359375,431.50926821181656,420.5950623902874,428.3606006583807,842800
2020-04-23,416.7566223144531,428.7498706903228,415.08498373083273,425.70733299700026,512300
2020-04-24,420.2413330078125,421.0284864909492,415.3768146336799,421.0284864909492,517600
2020-04-27,439.2659606933594,440.5926473925187,421.93943564131945,425.4861200543553,613900
2020-04-28,440.256591796875,451.77225073668995,437.5943919166648,449.3665242092974,655700
2020-04-29,452.3028869628906,456.3802244619456,442.75072653506015,451.6660762677019,638000
2020-04-30,444.033203125,449.25149876615205,440.2919369001088,443.32562068745614,580300
2020-05-01,428.2191162109375,435.56895879053957,427.3258051444947,434.640288843959,526300
2020-05-04,425.875244140625,427.8210349239917,418.4457777212927,423.65524663267865,634900
2020-05-05,429.3954772949219,436.6834290856413,428.8559709066426,431.7127527825421,525900
2020-05-06,427.5469055175781,434.88792163098225,421.5945216534112,433.1455386429555,520900
2020-05-07,439.92047119140625,444.71421727690137,436.32954774759264,437.6916202958316,537100
2020-05-08,441.14990234375,447.5356893464969,439.2394700751471,447.1199930613169,450500
2020-05-11,436.13494873046875,439.7346982557501,432.181448494524,435.3920074584551,699600
2020-05-12,401.9329833984375,418.64922953041327,399.20001218088106,418.1981474391389,3499000
2020-05-13,429.6695556640625,434.9586226215051,403.75495489768196,406.8417037469118,9666100
2020-05-14,440.6369934082031,442.35284411482775,416.9777415317274,425.42430476952615,11804100
2020-05-15,454.37249755859375,456.01763012714093,433.8442391607972,437.8066199023114,5957000
2020-05-18,456.7605895996094,467.692476354232,455.1332172841972,459.03365289441,5587200
2020-05-19,443.290283203125,456.0087913469978,441.19409543527644,453.24928718617366,2099700
2020-05-20,449.9590759277344,453.72687498890247,445.2891395806085,450.6843378394026,1496400
2020-05-21,449.75567626953125,450.7462647568285,445.89942595368194,449.3753388751306,1007600
2020-05-22,453.9922180175781,454.2310389192254,444.882312670045,447.53568630425997,632700
2020-05-26,463.128662109375,468.89534448868324,461.1651376375093,464.3403650289994,1064300
2020-05-27,474.4232177734375,475.26340955415355,464.6322627837015,474.29052750120667,1182100
2020-05-28,474.81243896484375,486.4518820631301,473.19386576927616,485.1074886781314,1132800
2020-05-29,467.5597839355469,472.74269368305085,460.4044965873289,469.37291162734374,1159300
2020-06-01,476.04193115234375,480.3580915907194,465.8706616078933,466.99394082346373,668000
2020-06-02,478.79241943359375,484.47947673113134,476.21861695011506,481.49885820009416,846800
2020-06-03,484.4264221191406,488.1676615011228,480.0925571176358,486.4518111352521,1071500
2020-06-04,486.3050537109375,488.0412641630485,480.79373080813167,482.512116695208,913400
2020-06-05,495.5115051269531,500.46189884109236,491.1398121391092,496.82030673199546,1438000
2020-06-08,496.2236022949219,500.310318071795,490.1869445549924,496.1256215424724,1133400
2020-06-09,496.8735656738281,500.8267604097228,486.9816937239214,487.8898226294343,851900
2020-06-10,496.8735656738281,505.3497977464917,494.7100005900399,498.1111772885819,779700
2020-06-11,467.6253662109375,488.51314893733775,464.00159936368556,484.4175201832326,1250800
2020-06-12,469.2547302246094,480.0191931249492,459.5142017859255,479.3692485245137,1065600
2020-06-15,483.49151611328125,489.3322670739799,459.1757675869396,461.41057664273444,1242900
2020-06-16,490.05352783203125,497.6215779806603,480.2150191642607,497.6215779806603,826900
2020-06-17,494.3539123535156,499.9364795686173,492.1903469328431,494.1135524244564,704600
2020-06-18,495.7251892089844,497.13191727744476,488.38863987133374,489.58169047841784,531800
2020-06-19,494.478515625,504.8155672726268,486.8926419768935,504.8155672726268,1875200
2020-06-22,492.5553283691406,497.3276376911564,488.44187575326845,490.382851089241,478600
2020-06-23,493.8375244140625,500.37272749787405,492.55540558324566,498.6009222013899,605900
2020-06-24,479.52056884765625,491.38906744717605,477.4460175262827,488.4954012059056,868800
2020-06-25,486.9995422363281,490.0535208394409,474.33866578248245,478.8082844904226,713900
2020-06-26,476.20831298828125,484.7290519827238,470.6703081447235,482.6723256284225,1167800
2020-06-29,474.445556640625,481.3013312407714,472.77167751197015,480.7938201316711,774400
2020-06-30,484.4353332519531,486.1180700478692,475.42485238902896,475.42485238902896,1067100
2020-07-01,484.6401062011719,486.5632572888992,478.53225790497754,484.6133693525703,548600
2020-07-02,491.2733154296875,499.09955008396577,488.46866334131266,494.57651195245006,742000
2020-07-06,496.4195556640625,502.5185462661188,496.0100253811897,498.60094567000687,703100
2020-07-07,489.0117492675781,499.01937354469993,488.94941763002157,492.69784776405487,557300
2020-07-08,496.4730224609375,498.5475739527854,489.24331240533934,490.59667534844294,435700
2020-07-09,489.19866943359375,496.3482212896142,484.5866180478045,493.66828734329454,462700
2020-07-10,493.33001708984375,494.96824684291624,486.83040874522993,490.1692542314893,489500
2020-07-13,491.97662353515625,503.25745356253407,491.47802481414465,496.99825987453465,786400
2020-07-14,499.7850341796875,500.8356508612157,490.9971986875275,492.15465405916507,567300
2020-07-15,506.2491760253906,510.1756347483125,498.8146468223572,509.53460244383257,767600
2020-07-16,504.7978515625,507.29084536720256,501.3788498137728,503.3198255025479,729900
2020-07-17,523.2816162109375,527.5197325375891,509.8639577282449,514.9389591068331,1150200
2020-07-20,516.052001953125,520.8599617993199,513.8528415324838,516.6040201292858,706700
2020-07-21,516.4081420898438,520.6373467017864,514.8856088659951,520.6373467017864,523000
2020-07-22,518.6696166992188,522.3022959657673,514.6095825812613,516.7019584515309,460500
2020-07-23,514.7609252929688,520.9043679694835,512.1521263727769,516.6840762529877,453600
2020-07-24,508.0564270019531,514.6272779081655,505.42094594600775,514.6272779081655,421600
2020-07-27,512.2501220703125,514.8766912884535,503.3643046667606,506.3737216316129,618500
2020-07-28,508.1278076171875,511.2351513152196,506.61418670041087,510.08660795988715,488900
2020-07-29,514.271240234375,516.5951180894692,507.28194513218193,507.28194513218193,724800
2020-07-30,510.2557678222656,510.2557678222656,502.1623821144177,506.89018534676734,341200
2020-07-31,511.9651184082031,512.241127406475,504.5484158929156,509.5789638295225,375900
2020-08-03,516.3636474609375,519.5689177173358,514.0130869565421,515.8293995227419,496400
2020-08-04,508.4305725097656,512.5707635051375,505.6615691236031,510.75445074901023,513100
2020-08-05,518.3223266601562,520.788583247352,510.3802881172587,513.4787732732013,465800
2020-08-06,518.3936767578125,519.3908744395296,512.0187305537498,516.3725988842027,455000
2020-08-07,523.7000732421875,523.8336487812251,515.8916102424979,518.7852759474105,469900
2020-08-10,516.5861206054688,522.7829822818277,516.1142044170523,521.937185004477,465800
2020-08-11,522.3200073242188,531.1078427823725,519.3729223898848,521.1269028317089,576800
2020-08-12,525.5253295898438,539.3080653794907,520.325665024089,527.2170329189124,612200
2020-08-13,524.9199829101562,530.0306342233555,522.3913397616888,522.3913397616888,359700
2020-08-14,523.9404907226562,527.5019254584691,520.0228907759895,524.0740119193404,316700
2020-08-17,527.119140625,530.2442543301947,523.4330421913596,526.1397133499079,411100
2020-08-18,524.6082763671875,529.5497563511504,524.2431988630111,526.2821550935407,456200
2020-08-19,525.0890502929688,530.2531199528598,524.2431986481078,527.3861909855431,418700
2020-08-20,519.3997192382812,523.7624992863351,517.334080210771,520.7530820632822,552400
2020-08-21,520.0051879882812,523.5310287659693,518.126543767559,521.2249753234947,418400
2020-08-24,526.6026611328125,526.8163385247466,520.2276624431421,522.9788947222482,381600
2020-08-25,526.3356323242188,529.407326744491,525.4185366650914,529.2738055288904,373300
2020-08-26,527.1815795898438,530.3869048233254,523.442114998922,526.6117910902243,540200
2020-08-27,529.7457885742188,533.2360350349805,527.083623818204,527.9294757498479,428900
2020-08-28,535.1590576171875,535.3816473169641,527.1725652739332,530.3065912934197,436000
2020-08-31,529.042236328125,537.8478968835519,528.5792324158807,536.4589394900013,581700
2020-09-01,530.8675537109375,535.1234951121527,528.1163752879087,529.5320154317063,402800
2020-09-02,541.3381958007812,542.8429044727052,529.0423419152839,532.2031050517321,684200
2020-09-03,518.7216186523438,542.3055895031929,513.866904030281,541.1232501924717,739200
2020-09-04,505.742919921875,523.1733934161726,499.6789675706833,521.1311557310742,822100
2020-09-08,494.9136657714844,502.28536767926585,490.8471778115426,501.58669034535814,837100
2020-09-09,501.7569580078125,505.2681128618935,497.41280250738464,503.0467778049683,830500
2020-09-10,486.6463928222656,503.35134422741976,484.76543066713594,503.06471153023483,891000
2020-09-11,484.7565002441406,490.3546673878747,481.7648156679047,487.69438993297973,660900
2020-09-14,490.29180908203125,495.51379307936526,486.61046863235657,488.1958318997556,631400
2020-09-15,490.9903869628906,495.71077709664485,490.20221564168315,495.4241444936698,626400
2020-09-16,503.1453552246094,507.75826703869234,491.5638730461458,494.26892503316634,1003900
2020-09-17,491.21435546875,497.8336393260845,487.72113307795973,497.0723107032361,1033500
2020-09-18,498.8369140625,500.8432881383716,491.26818221143634,491.26818221143634,2989100
2020-09-21,494.9584655761719,498.69354627322116,485.9386948034363,491.4114482505289,659600
2020-09-22,493.3552551269531,498.5055688158602,487.7392111145512,493.66878528369017,565600
2020-09-23,482.3736877441406,495.2091753051282,481.9348003709509,492.9161691898196,511400
2020-09-24,479.247802734375,485.57148910847,476.3457221136277,481.245265616604,552800
2020-09-25,490.6769714355469,491.6533155669217,475.9694861372028,477.3667860786223,486400
2020-09-28,500.3865051269531,505.12477327627835,496.2214476426216,496.61556072645,567000
2020-09-29,496.93798828125,503.56623868944683,494.7614279019958,501.73896231951255,409700
2020-09-30,504.7754821777344,511.349993180169,497.2157157076352,499.0877666997137,741100
2020-10-01,508.68072509765625,517.9333898368184,507.12220431806173,516.6794333641946,551300
2020-10-02,510.6602783203125,514.7357327029181,500.86124524060955,502.07939318154905,523400
2020-10-05,520.3876953125,520.8714119508709,513.2399728704615,514.7626852945734,435300
2020-10-06,519.7157592773438,529.0042312064872,517.8347975158924,520.3875391449458,704300
2020-10-07,530.3029174804688,530.9657314122095,523.3791250994805,523.3791250994805,573500
2020-10-08,541.4008178710938,542.9862358083512,532.3542044427663,533.267787861715,538100
2020-10-09,547.7872314453125,550.2324926990802,543.3176647518983,546.9183677110492,525100
2020-10-12,550.760986328125,555.9291756899215,549.6592301509601,551.190907956529,644700
2020-10-13,572.3207397460938,578.8862301167959,560.8556509108299,568.0302699116916,1154900
2020-10-14,573.1177978515625,576.3513399539961,567.9227109432162,574.8913339454481,694200
2020-10-15,578.8414916992188,581.2241021470538,566.6599023915346,567.958688046374,792700
2020-10-16,588.8197021484375,590.7813020992652,580.4179685389203,584.0366040938164,765500
2020-10-19,568.6751098632812,597.1137910861339,567.009108902895,589.5988004706386,775700
2020-10-20,577.7933959960938,583.0869973333951,570.2246651701772,570.2246651701772,473500
2020-10-21,568.7647705078125,585.5413389683522,568.6125156811662,579.1460348836446,452600
2020-10-22,568.9348754882812,571.3085196953417,564.1339015379466,568.7736548708733,483300
2020-10-23,570.8428344726562,572.4998699988951,567.4391599484694,571.3444280375933,494200
2020-10-26,557.2996215820312,565.719284431423,551.6029414428693,564.2950870618398,686100
2020-10-27,550.4385986328125,559.4404389551935,549.4890971617777,555.6247201232991,349800
2020-10-28,538.06005859375,543.2014069463099,534.0741523473463,539.8335405868282,645600
2020-10-29,539.5111694335938,543.326889695312,528.6999802485959,537.6122751191556,447400
2020-10-30,536.71630859375,538.2031573209534,526.5858703212576,535.2563026332141,530400
2020-11-02,550.7429809570312,553.8600216847486,543.2011484975324,545.4493802725893,462400
2020-11-03,563.6323852539062,567.286883757763,554.4424261158999,556.1442906487146,560400
2020-11-04,583.6424560546875,589.357069097908,562.3336136274294,562.7635353434142,811700
2020-11-05,598.5021362304688,601.9147758532101,590.969268521805,592.0799358491621,714400
2020-11-06,586.5982055664062,598.3319387855337,585.9622342737719,596.5942659980857,493900
2020-11-09,596.5584716796875,620.4827577495171,594.0146411179273,613.6664442788979,870000
2020-11-10,591.7037353515625,597.0242345378665,577.8382152107174,592.12474586557,758000
2020-11-11,600.6786499023438,605.2736283244557,597.4630943897706,600.8309046900366,455800
2020-11-12,590.9782104492188,598.9320890608872,586.5713494896478,596.3256070307234,501700
2020-11-13,599.9174194335938,601.1086698345099,589.6346706195545,591.1663485673502,664100
2020-11-16,605.8828125,611.3197581548566,599.4695772602782,611.3197581548566,607600
2020-11-17,597.8751220703125,605.9096377918387,595.2059341984532,605.9096377918387,768900
2020-11-18,600.02490234375,606.0798876559145,599.1829359600539,600.8399712882682,509000
2020-11-19,603.2403564453125,604.9064119746068,594.068331235771,596.5135923256571,471200
2020-11-20,602.5508422851562,605.2737708295132,599.2277509211162,603.7242158139279,396200
2020-11-23,611.651123046875,617.1418085326411,603.562921386455,606.2858495979127,505400
2020-11-24,626.3675537109375,627.5857014481188,614.9025212765521,622.2204281814923,652000
2020-11-25,630.2279052734375,630.8101362442594,623.7877747012509,625.310486366068,401200
2020-11-27,640.52880859375,643.8787429228012,631.598638987675,633.0407136618005,313400
2020-11-30,625.5165405273438,638.8088475145062,624.9612069347256,636.2292087173727,888400
2020-12-01,640.6363525390625,645.365710651026,631.6524418267921,635.6562249530667,549500
2020-12-02,643.439697265625,643.8427761176804,635.037966065086,640.4301365975593,484100
2020-12-03,644.0609741210938,649.8226330864368,640.766062146263,646.7077283096307,604400
2020-12-04,633.3029174804688,648.4452265399779,627.0731627667933,642.2604736265838,816100
2020-12-07,638.7224731445312,638.8035203426114,629.3058327254209,632.6097560971923,680600
2020-12-08,642.7105102539062,646.8786983869522,633.3118388946642,636.2916829538698,598200
2020-12-09,631.6914672851562,644.7181969565568,627.3342600930511,644.439119863456,489400
2020-12-10,628.7474975585938,632.645619742284,625.0024583908989,629.8098475339185,438600
2020-12-11,625.85791015625,627.505393831867,620.6814387520367,623.24714607783,488100
2020-12-14,615.7028198242188,630.674075462151,615.2887373974665,630.656107713538,658500
2020-12-15,628.54052734375,633.897059827553,621.4735419729561,622.5448484697167,617300
2020-12-16,628.7114868164062,638.1011459491333,624.3722483146619,633.7799301421576,849400
2020-12-17,635.5895385742188,638.8934616237175,629.539791668851,632.8797601127595,832200
2020-12-18,629.0985717773438,636.1205541273079,622.5267172055471,634.8152275284132,1610700
2020-12-21,629.125732421875,633.3479340286368,620.4292312271718,624.7774818245234,631800
2020-12-22,624.3453979492188,633.4739496789147,622.7519276563739,630.1790377440719,596900
2020-12-23,633.4559326171875,637.5340623571327,626.767039373776,631.9795000849205,752600
2020-12-24,636.6428833007812,639.9378502643107,633.2038995875702,633.2038995875702,173300
2020-12-28,639.3435668945312,643.7908321145164,638.3442962854075,643.3137251806651,272300
2020-12-29,635.8327026367188,643.9709954136288,635.229491679363,642.5485758423891,318400
2020-12-30,638.2274169921875,645.4294641588791,637.3811742522108,642.1525195106923,355300
2020-12-31,649.5704956054688,650.3627250387242,636.4087613104618,636.9129023182381,361500
2021-01-04,639.9198608398438,657.7268927284133,632.0155882139562,657.7268927284133,623600
2021-01-05,643.3048095703125,645.6724867371006,634.914418860371,638.1103159838775,431400
2021-01-06,661.6519775390625,670.5014518890403,644.6731125461647,647.0678235817226,730700
2021-01-07,675.5698852539062,678.1356470365482,668.8990145135347,673.6973929093538,656000
2021-01-08,680.9984130859375,683.6271442591353,672.8690780048927,681.6286030448724,622900
2021-01-11,690.2080078125,693.5569874645151,675.6508890701294,677.7304774618966,614400
2021-01-12,700.1649169921875,701.5783251512659,687.345283559919,687.3542949092208,675900
2021-01-13,701.9744262695312,709.4015362621233,699.1476100062227,701.0291687144697,848600
2021-01-14,669.3401489257812,689.469854272376,665.3430112050527,675.1918112902972,1642900
2021-01-15,655.1700439453125,679.1888574817716,651.7850739959844,668.1517147023802,1174500
2021-01-19,660.4725341796875,670.1682494992722,656.3043464110607,664.1365260696342,852400
2021-01-20,667.5756225585938,668.3678520066418,656.4214956848659,665.027938372979,747600
2021-01-21,668.1697387695312,671.3836579584239,663.488398509729,670.4293891896647,639600
2021-01-22,661.73291015625,669.5471226708653,657.924846307566,666.0991830641337,565700
2021-01-25,650.8668212890625,662.3811263786376,642.4494528236122,657.9248498598279,806400
2021-01-26,649.849609375,660.6977354243919,648.2201486197134,654.4769372470521,827900
2021-01-27,628.1893310546875,642.7734826645776,617.296260347945,642.0623005264393,1104400
2021-01-28,648.10302734375,658.1049094759154,629.6658090291303,631.529344837073,822400
2021-01-29,631.3133544921875,645.5554070160174,628.9366661306615,644.0069385572352,801100
2021-02-01,642.0352783203125,642.7375040711406,631.3222695242873,637.3809721995071,483100
2021-02-02,656.736572265625,660.1755558381226,647.6169770856767,647.6169770856767,879300
2021-02-03,651.8569946289062,654.8818398139307,645.0780445804622,648.1839369343861,685300
2021-02-04,659.3922119140625,664.0825083292573,652.0551069431048,652.0551069431048,636400
2021-02-05,653.8828125,663.9206317308268,652.7934831978222,660.9588099212284,474900
2021-02-08,653.9907836914062,658.7531167049362,648.7693114656707,657.7988478324647,532900
2021-02-09,656.1063842773438,658.3660350174764,647.5989563898816,655.1611267225703,451000
2021-02-10,651.0379028320312,659.860397752021,649.0843633373133,659.3562567550857,663100
2021-02-11,649.4714965820312,656.9256405374812,645.366332576019,656.8445933435088,803900
2021-02-12,650.8668212890625,658.5370171166564,641.6032103029752,643.9978661884297,862800
2021-02-16,657.4657592773438,664.1366300527409,654.4138791685583,655.9893266943783,571400
2021-02-17,649.4354248046875,656.0162912893728,646.8066387921772,653.5675673930574,567100
2021-02-18,633.3568725585938,645.5913158541183,627.0100263811403,644.9701372687725,1078700
2021-02-19,639.280517578125,645.1052001255019,636.030607913985,636.8588277152832,804200
2021-02-22,633.0057983398438,635.5624937261014,627.7213018412849,635.0223622916094,829900
2021-02-23,633.0237426757812,635.2833931631136,619.6549681677335,630.6380981565586,926300
2021-02-24,641.072021484375,642.0893147568762,630.5300630697166,634.230100575587,583200
2021-02-25,625.4887084960938,643.2327701233344,623.1120749402253,642.9896834738266,591000
2021-02-26,625.2276000976562,631.0972849991873,620.5282915947118,628.1894216475629,768500
2021-03-01,647.4639892578125,649.9576604862873,634.8694192729905,636.3188179391146,652800
2021-03-02,644.8622436523438,651.4250887932908,642.4315419510563,647.9411031687721,455100
2021-03-03,631.5203857421875,649.4264854700001,631.3493349549215,646.8697350099051,703000
2021-03-04,618.7061767578125,632.8785815779373,612.557205031277,627.9341114322363,915400
2021-03-05,635.9757080078125,637.5604853652549,606.9969220431515,626.5757098887137,698500
2021-03-08,632.9693603515625,644.9321339895741,631.0495195722752,633.5126906579019,649800
2021-03-09,653.8341064453125,656.768200794044,637.4429965229948,641.1377533392729,959700
2021-03-10,659.7203979492188,664.3298619748359,655.82638331922,658.081287023148,823300
2021-03-11,653.9426879882812,664.4203395431532,651.4161193529212,663.3245590265158,751600
2021-03-12,648.5724487304688,654.3953673426167,645.2308300104559,651.3707372816389,528700
2021-03-15,651.1264038085938,652.6659134395595,640.4948166008602,652.6659134395595,526800
2021-03-16,654.8030395507812,658.7151834623343,648.1831983569953,653.7797214426066,562200
2021-03-17,659.4667358398438,661.4409647302151,651.9413078300742,653.2453557109894,463600
2021-03-18,655.4006958007812,670.0893509264056,654.2506374856084,660.1640939649373,640100
2021-03-19,660.7526245117188,670.7231479239272,646.1454992914271,652.2582125827932,1452200
2021-03-22,661.9119262695312,666.6843895500112,657.0670557934451,660.7528031404784,524700
2021-03-23,648.9166870117188,660.8795149367362,646.7432554201059,660.8795149367362,556700
2021-03-24,654.51318359375,662.1654068950714,653.018942525254,653.018942525254,544700
2021-03-25,658.8148193359375,659.8834058122434,645.0227412177115,655.2377381283086,462800
2021-03-26,685.4390869140625,686.6344135754019,662.2741470385726,662.2741470385726,803700
2021-03-29,686.3084106445312,689.921695300233,674.5991729298045,676.0934141551339,581700
2021-03-30,678.520263671875,691.3433539027542,676.4374241990791,683.772658294951,598800
2021-03-31,682.776611328125,690.2839100449522,678.1490182807845,679.1632716211891,638100
2021-04-01,694.4315795898438,694.757577778156,686.0729705651706,688.0471996750617,549200
2021-04-05,709.9985961914062,713.3854839621591,698.9594844272158,699.5209441500324,593500
2021-04-06,707.9066772460938,712.2262911369971,705.2079894721259,712.2262911369971,492300
2021-04-07,713.602783203125,715.6131604523374,707.2636721848231,709.3646413264654,477100
2021-04-08,725.0131225585938,726.2900315202526,714.5898598505739,716.3195071597762,558500
2021-04-09,732.0313720703125,734.0870726483732,724.0984748326,726.8967082555109,484200
2021-04-12,731.6962280273438,733.2266723967904,725.83710617611,728.644404002835,482800
2021-04-13,726.7246704101562,730.4738147203554,724.044167646373,728.7260380399366,376200
2021-04-14,725.438720703125,734.7753222123256,722.7853569284805,724.0441363598679,552900
2021-04-15,740.6256103515625,749.6904936351505,733.5257809419776,735.5090195235792,766900
2021-04-16,734.8388061523438,747.5804257581683,729.4686802384736,746.040916334462,774600
2021-04-19,734.512939453125,738.5065557349785,730.2928710390867,734.4857452991014,491100
2021-04-20,728.9614868164062,736.6499132417833,725.230472002849,731.0443263058921,525200
2021-04-21,734.9113159179688,735.6901077600088,724.098600935776,727.1504258304816,388500
2021-04-22,720.2316284179688,734.4402939918115,718.6106472058859,734.4402939918115,520000
2021-04-23,736.3965454101562,739.7834336947005,720.748022714831,723.04819498393,489800
2021-04-26,741.060302734375,744.6464488088027,737.1662878904375,737.619081599562,478200
2021-04-27,743.0433959960938,745.0175695488598,735.9526324223418,740.4986980596545,328200
2021-04-28,739.2127685546875,743.5052431691806,738.3252554863781,742.4637957485487,335300
