Price,Close,High,Low,Open,Volume
Ticker,BKNG,BKNG,BKNG,BKNG,BKNG
Date,,,,,
2020-09-01,1907.99951171875,1916.0514927295808,1879.1845456170809,1884.52616917895,315900
2020-09-02,1927.65478515625,1934.2526936696147,1875.1488801256876,1919.0192179952937,335300
2020-09-03,1924.41015625,1944.955550649569,1889.2347959380643,1931.0377690483235,428100
2020-09-04,1896.9998779296875,1941.3747082868733,1885.4659455258375,1926.9029250325573,379300
2020-09-08,1871.142578125,1909.2064028182697,1862.5762010416995,1866.4538502428331,346900
2020-09-09,1850.83447265625,1889.4225922485045,1803.6800972198496,1867.1363441884725,460900
2020-09-10,1796.9437255859375,1881.331164360644,1792.1462020047368,1850.7653206446525,341800
2020-09-11,1764.4490966796875,1815.1745397745021,1750.837899456896,1793.9070592076575,382800
2020-09-14,1765.289794921875,1785.9241815140952,1755.407845482579,1783.5007263313357,377000
2020-09-15,1767.6737060546875,1798.0812452050416,1765.6953359303957,1777.9711563616625,268000
2020-09-16,1787.1212158203125,1817.954038611772,1768.5640933806349,1780.5332091364694,382300
2020-09-17,1767.8814697265625,1786.3099930299816,1737.4937323349752,1763.9049262915048,480600
2020-09-18,1713.545654296875,1775.1125274270134,1701.398431861459,1771.7888798640913,629300
2020-09-21,1634.51953125,1669.8333899261045,1614.5182381275695,1658.0719649613968,656100
2020-09-22,1655.895751953125,1661.1779662407178,1607.4256851396824,1641.275568126101,434000
2020-09-23,1620.7501220703125,1674.7794087441916,1616.0712957511296,1673.8001251308806,288900
2020-09-24,1632.71923828125,1662.1772002772889,1583.695286287129,1599.789347587353,394100
2020-09-25,1639.84130859375,1642.7791591923963,1594.566289840721,1617.317545837208,302600
2020-09-28,1682.0103759765625,1710.5483420936466,1653.1756060280509,1676.658850750751,296300
2020-09-29,1654.8868408203125,1693.7519613710253,1652.3446882870867,1681.763042995194,228400
2020-09-30,1692.1790771484375,1711.08238832365,1660.8416426958079,1664.4422906458663,326100
2020-10-01,1724.1297607421875,1731.0738592002574,1711.2901579522543,1716.7702818379926,339500
2020-10-02,1692.208740234375,1701.3983081083272,1665.8173503775115,1680.6155202777609,269900
2020-10-05,1688.331298828125,1701.8632835632732,1644.4905469694866,1686.8376196464485,317000
2020-10-06,1691.2196044921875,1740.0062808349587,1681.7135502509564,1695.5522400238435,330400
2020-10-07,1739.828125,1742.1330034783202,1701.3983094283449,1705.3550496828295,215500
2020-10-08,1769.46435546875,1775.1224655765734,1734.0415771002622,1750.9171338083793,262900
2020-10-09,1798.2296142578125,1809.0315584091231,1767.3867714535959,1787.4573746378546,264900
2020-10-12,1825.0465087890625,1845.8193958809707,1806.9048878721671,1811.0297124574745,357000
2020-10-13,1761.708984375,1827.0051034425617,1752.7074239831593,1820.1006106634363,426200
2020-10-14,1713.862060546875,1771.7986988126252,1712.1606911743277,1764.092908331541,316800
2020-10-15,1683.701904296875,1692.654078114683,1668.1816474090374,1681.6147381413161,321600
2020-10-16,1649.8321533203125,1694.3157784332368,1649.545251000328,1685.571415930583,416200
2020-10-19,1635.142822265625,1668.2310165509773,1634.4998277813518,1661.5837214600408,317900
2020-10-20,1653.630615234375,1670.4665652654307,1643.1353756207443,1654.9067026768412,292600
2020-10-21,1683.6226806640625,1685.8285440330985,1639.4555434797821,1642.0472035131531,284500
2020-10-22,1772.6395263671875,1777.9316425742447,1683.9689583053873,1695.6511717054414,475100
2020-10-23,1803.82861328125,1806.410372010833,1769.6027107814652,1781.3147497982168,316800
2020-10-26,1730.3717041015625,1773.8760470353677,1695.5820194203461,1755.9322141896341,294900
2020-10-27,1679.349365234375,1726.1279663551832,1667.1329536339795,1719.757672393569,244900
2020-10-28,1587.691650390625,1651.9193736329757,1585.21868755132,1645.1830856487811,420800
2020-10-29,1612.6290283203125,1625.3301321199779,1571.8152384596435,1582.6962753526934,340900
2020-10-30,1604.952880859375,1617.278088996223,1573.892443483471,1603.251511407927,411100
2020-11-02,1586.781494140625,1635.6175575390457,1580.7276861782875,1635.6175575390457,342700
2020-11-03,1651.5235595703125,1664.1356691659978,1581.4893293243488,1605.239672426901,341100
2020-11-04,1694.79052734375,1732.8840544167635,1656.6872195100623,1684.5524859205593,423200
2020-11-05,1749.18603515625,1763.8853118658167,1715.256936509915,1715.256936509915,388200
2020-11-06,1764.4588623046875,1776.5862808795434,1682.6927909007588,1702.4271054267883,452300
2020-11-09,2095.33154296875,2105.005802718059,1991.447299171297,2026.840372826654,1649300
2020-11-10,1985.729736328125,2080.2563251644215,1968.0926089576224,2057.0995882471266,738500
2020-11-11,1978.389892578125,1986.2835699154377,1934.5491437734659,1975.353026870583,441300
