Price,Close,High,Low,Open,Volume
Ticker,ROST,ROST,ROST,ROST,ROST
Date,,,,,
2020-07-22,84.61920928955078,84.6478021372491,81.60731055872084,82.30309409215687,2587700
2020-07-23,83.62796020507812,84.61922026086255,82.77967167815537,84.39047017778431,2890100
2020-07-24,82.12200164794922,83.9710760488026,81.92183717523268,83.5612282740886,2167600
2020-07-27,81.13075256347656,82.20779115142635,80.17761875302524,81.89325524873729,2380700
2020-07-28,81.85514831542969,82.48422026906835,80.78764285010679,80.95920726729591,1814800
2020-07-29,84.28562927246094,84.79078906520674,81.96951365392435,82.11248519024575,2371500
2020-07-30,84.78125762939453,85.11486031238603,82.9798351373126,83.52312117029231,2524000
2020-07-31,85.46749877929688,85.57234407006214,83.80904814547938,84.46671273812821,3166100
2020-08-03,83.76139831542969,85.50563496858884,83.30389814951405,85.01953467944871,2784100
2020-08-04,84.23797607421875,84.62876448508597,83.11327771979417,83.71375676363061,2043700
2020-08-05,84.5239028930664,85.40078421496682,84.0949956059159,84.67640051469391,1894300
2020-08-06,82.89403533935547,84.68592399723009,82.78919005530524,84.68592399723009,3282100
2020-08-07,85.248291015625,85.248291015625,82.32217048500776,82.87498257289752,3321400
2020-08-10,88.1744155883789,88.8701992352432,85.6009497985016,85.78204755922471,2557800
2020-08-11,89.21333312988281,90.5286625886248,88.05050858826122,89.08942833859851,1846200
2020-08-12,89.66129302978516,90.03301461658378,88.02190178963045,89.23238574404323,1780900
2020-08-13,88.70816802978516,89.55645658315592,88.66050842806733,89.5469232084455,1583500
2020-08-14,89.65176391601562,90.31896194666966,88.28878227571111,88.83206825698863,1838900
2020-08-17,92.57789611816406,92.98774399944712,90.66210215220273,91.615236083388,3101800
2020-08-18,89.8805160522461,92.42538143418717,88.90831554941083,92.24428369365575,2933900
2020-08-19,86.02986145019531,86.92580230469713,84.41906295203849,86.2586115330645,4579100
2020-08-20,83.36109161376953,85.50564292973542,83.14187488480934,84.71454003238323,3703200
2020-08-21,83.13233184814453,85.5723520681963,82.3221695661899,83.49452007711038,4292800
2020-08-24,85.12437438964844,85.13390776343024,82.64622805022664,82.93217108901258,2981900
2020-08-25,86.97345733642578,88.05049588886881,85.49609707019687,85.581882891663,2534100
2020-08-26,85.64862060546875,87.26894547372473,85.52471580508902,86.85909756867149,1679600
2020-08-27,86.60173797607422,87.70736940688681,86.02032577413668,86.44923307701934,1958300
2020-08-28,89.43256378173828,89.52787572610991,86.62081415584626,86.92581674093661,1781500
2020-08-31,86.8114242553711,89.09894672449751,86.76376465883021,88.64143932193883,2057900
2020-09-01,86.99252319335938,87.41190441388093,85.33407233231328,86.74471362835497,2415900
2020-09-02,90.12833404541016,90.5381818895844,87.77409228504888,87.86941148700477,2181000
2020-09-03,89.3944320678711,91.1577283820425,88.62239591241709,90.67162804216954,2331800
2020-09-04,88.9464340209961,90.53816550872688,88.37455527190015,89.89003432059604,1776600
2020-09-08,89.20380401611328,90.81460273893492,87.39285530572012,87.91707462173682,2803200
2020-09-09,89.08941650390625,89.85191917271284,88.2125351624535,89.11800935410936,1895300
2020-09-10,86.45875549316406,90.15691156452527,86.14421963260381,88.9369016140487,1858500
2020-09-11,85.99173736572266,87.09736885365047,84.9528176847853,86.88768551436883,2264800
2020-09-14,89.37535858154297,89.65176827272481,86.69705477005246,86.9448716090145,1708400
2020-09-15,89.51832580566406,90.07114516141873,88.44128721683217,89.7947354835414,1795600
2020-09-16,91.5198974609375,93.26413393028491,89.76613489001983,90.48098518678516,1909500
2020-09-17,89.4802017211914,90.47146178120619,87.89800333804973,89.60411377358953,1463700
2020-09-18,87.9456558227539,90.02348787550812,86.92580290940134,89.48973525448893,2357300
2020-09-21,86.18238067626953,86.96395032109217,83.52313575414676,86.68754056877448,2466800
2020-09-22,86.37298583984375,87.08783617549248,85.20062808977303,86.45876438964144,1427100
2020-09-23,83.62796020507812,88.11721967159654,83.39921012199989,86.73517852687988,2241700
2020-09-24,82.6176528930664,83.97110138657902,81.1307662253672,82.79875067453467,2016600
2020-09-25,83.80905151367188,84.05686832651591,81.36903142361817,82.39841035421365,1624500
2020-09-28,87.9361343383789,88.3269154501957,84.65735144430114,85.58189247700338,1499300
2020-09-29,86.76377868652344,87.82175790864721,85.97267579577598,87.54534820205468,1711800
2020-09-30,88.9464340209961,90.19503680490274,86.84954285036669,87.25939062038813,2045700
2020-10-01,90.38568878173828,91.75819664225365,89.5469263022647,89.69943121556335,1460200
2020-10-02,91.7105484008789,92.18711536843963,87.9075460358581,88.64145596629429,1923300
2020-10-05,92.53022766113281,92.73991825294814,91.41506290120604,92.08225362804252,1086000
2020-10-06,90.20459747314453,92.93056118292377,89.80428295482773,92.84478261692803,1428100
2020-10-07,92.5874252319336,93.07352555057737,91.0624124665981,91.42460072591702,1123700
2020-10-08,93.273681640625,93.43571265422399,91.69147591677296,92.71132887271136,904900
2020-10-09,93.79789733886719,94.98931454555841,93.04492079161831,94.69383813345219,1517200
2020-10-12,94.0171127319336,95.17993707306978,93.47382678407216,94.2839890190468,1690700
2020-10-13,93.06399536132812,95.09416799294273,92.94009056959624,94.67479401301614,1359600
2020-10-14,91.77725219726562,94.2839914112034,91.61522120052636,93.03538849117297,1100100
2020-10-15,91.68194580078125,92.39679617613571,90.43333553364829,90.90037634793373,1434200
2020-10-16,90.6620864868164,92.25381813162217,90.547707816977,91.41506303496709,1657800
2020-10-19,86.6970443725586,91.1767773268233,86.25860372349014,90.79552237533623,2791200
2020-10-20,87.85987854003906,88.85113861616462,86.55408254833023,87.65018792965022,3316600
2020-10-21,87.85033416748047,88.50799876830652,86.544545611077,87.72642940041419,1624100
2020-10-22,88.79396057128906,89.70896827313837,87.45957161248747,87.74550742890828,1917800
2020-10-23,90.95755767822266,90.9861505283688,88.2506539389935,90.08067633851712,1778300
2020-10-26,87.34518432617188,90.20458583996232,86.14423365426634,89.68989269485995,2339900
2020-10-27,87.16409301757812,88.14582705160649,86.62080698064399,87.44050272364422,1280100
2020-10-28,81.28325653076172,85.8583020864517,81.19747797161183,85.41986137207186,3082000
2020-10-29,82.91311645507812,83.6089074061346,80.74950568785002,81.33091795231466,1803100
2020-10-30,81.17841339111328,82.77967865121379,80.7113798112024,81.99810913567869,2634700
2020-11-02,84.43814086914062,84.6287720396912,82.37937513004383,82.82734929104313,2879700
2020-11-03,87.34518432617188,87.97425614968614,84.78125197515287,84.78125197515287,1824100
2020-11-04,87.87894439697266,90.00443623531882,86.89721762418772,88.00285646038009,1980200
2020-11-05,90.49054718017578,90.92898796157348,88.183957299834,89.14662470672657,1841600
2020-11-06,88.92737579345703,90.70020503078338,88.24111837619098,90.70020503078338,1728100
2020-11-09,102.76687622070312,112.25055371718399,99.3451296956334,99.92653456807766,6490400
2020-11-10,104.29190826416016,104.73988235494684,101.28000895988345,102.48095242286345,3511800
2020-11-11,99.29749298095703,104.10128885413414,98.4492043661769,103.87253874736422,2482200
2020-11-12,99.70732879638672,100.51749108336821,97.74387546787067,98.89716650940521,2417500
2020-11-13,103.06234741210938,103.40547613600705,100.30779151936596,101.22279902581533,2586100
2020-11-16,105.64537048339844,105.7692825590314,101.4897128778707,104.55879829060339,2428000
2020-11-17,105.28316497802734,106.1314535290624,102.15688709036996,103.70096655666455,2260200
2020-11-18,106.08379364013672,110.22039079452887,105.27362410189983,105.29269084990952,3831400
2020-11-19,105.03534698486328,106.45552165199457,103.6914320425331,104.60643966263397,3665900
2020-11-20,103.88204193115234,109.61037761478619,103.7009514695049,109.60084424148901,5031300
2020-11-23,103.11001586914062,105.21644071687524,101.38484599981886,105.05440971439579,3852600
2020-11-24,108.09490966796875,108.21881444630881,104.26330765170239,104.79706026219365,2925200
2020-11-25,105.72160339355469,106.97021366414855,104.17753123248299,106.78911590823654,2301300
2020-11-27,104.40628051757812,106.67473641309199,103.59611821716845,106.56036500756791,827600
2020-11-30,102.48094940185547,103.35783807942929,101.65172759783765,103.35783807942929,5951000
2020-12-01,106.31254577636719,106.7509864552598,102.93845122471481,103.53892290566546,2155400
2020-12-02,106.35066986083984,106.56988655995718,104.68268573104687,104.91143580416218,1072100
2020-12-03,107.76131439208984,108.13303602439262,105.74067521584591,106.02661101739875,1526000
2020-12-04,109.83914184570312,109.91539429825453,107.9042813111743,108.19022437232503,1362700
2020-12-07,108.27599334716797,109.56272246482655,107.76130024573784,109.07662948444822,1382400
2020-12-08,108.152099609375,108.35225684615504,106.39832953613417,107.23709198188013,1523600
2020-12-09,108.46662139892578,109.31490983700576,107.17988504576708,108.3045831382083,1381800
2020-12-10,108.0091323852539,108.89554719597197,106.92256032977171,107.6850703523504,1312300
2020-12-11,107.53256225585938,107.65646704033085,105.28316575485817,106.80817848303671,1636300
2020-12-14,105.36894989013672,108.96226130038848,105.31175691436336,108.63819928228746,1816600
2020-12-15,107.78990936279297,108.17116437752162,105.0830125747052,106.42693486546092,1364800
2020-12-16,108.11397552490234,109.94399081615452,107.3228726649284,107.58974898592338,1081300
2020-12-17,111.22119140625,111.39275579031273,108.06631341442049,108.91460196011008,1477800
2020-12-18,112.14574432373047,112.87965426743094,110.78276248099962,111.24026270589901,6004000
2020-12-21,111.3165054321289,112.38401798325967,108.63820158724998,108.80976597454182,1906300
2020-12-22,111.26885223388672,112.10761474084708,110.10602768329876,110.9257234395547,1640400
2020-12-23,112.60322570800781,113.34666890295362,111.72634436380679,111.72634436380679,961800
2020-12-24,112.48884582519531,112.74619601872955,111.36414767083048,112.74619601872955,608700
2020-12-28,116.87327575683594,117.2354640033763,113.03214021814067,113.86136928870779,1597800
2020-12-29,115.76763153076172,117.61671344660547,115.57700767775744,116.84467011672025,1054100
2020-12-30,116.74934387207031,117.54044658150153,115.67230541819985,115.77715070604414,786700
2020-12-31,117.0543441772461,117.65482304584062,116.00589859021004,116.71121547285861,849200
2021-01-04,111.5833740234375,117.46420784255459,111.02102857016234,116.79701708920545,2315600
2021-01-05,111.6786880493164,112.422131266123,110.54446374729551,111.55478327045996,1994200
2021-01-06,116.5587387084961,117.36890102189845,110.46821402430736,110.46821402430736,1578300
2021-01-07,116.3013916015625,117.26405884624177,115.36732448132008,115.71045325621894,1463800
2021-01-08,116.6731185913086,117.99797406699305,115.51982022843137,116.2442039937879,1755100
2021-01-11,115.20527648925781,116.36809353077396,114.75730247295108,115.63418375875011,1856200
2021-01-12,115.48169708251953,116.6921738339021,114.18543450601238,114.4332440634079,1581200
2021-01-13,113.57544708251953,115.3196767168298,112.99403478047108,114.14732600877709,1300400
2021-01-14,111.5833740234375,114.15683238273711,110.58258062157996,113.81371090375313,2574100
2021-01-15,111.48805236816406,111.86930731044956,108.83834179062134,110.0774112632577,1425700
2021-01-19,108.63819122314453,112.28868806652947,108.02817891509774,111.53571150924024,2300200
2021-01-20,109.66758728027344,111.43089086215488,108.51429610157443,108.8288320426291,2413900
2021-01-21,109.98210144042969,111.06867331994727,109.00990822732624,109.88678952100125,1010000
2021-01-22,108.0186538696289,110.03929284491241,107.17989148275618,109.5627259512197,1583600
2021-01-25,108.21880340576172,108.67630351898438,105.8931548027414,107.30379590748319,1708000
2021-01-26,106.42691040039062,109.10521371926518,106.0075292534116,108.1616134103953,1214200
2021-01-27,102.8336181640625,105.89317717812366,102.19502018217621,104.44441681768247,2699400
2021-01-28,108.45708465576172,110.7064807707557,104.22516869842846,104.90189275318376,2445900
2021-01-29,106.07427215576172,107.67553739187437,105.20691681994322,106.71287012082519,2381500
2021-02-01,107.14177703857422,107.8375606604145,106.06473115953732,107.36099374666975,1412100
2021-02-02,110.83039855957031,111.39275129032717,107.78037326815077,108.15209487329771,1645700
2021-02-03,112.17433166503906,113.34668229657414,110.56353303776048,110.85900222147777,2184000
2021-02-04,113.18463134765625,114.80495579295253,112.07899272148548,112.52696674168111,1693600
2021-02-05,113.15604400634766,114.98605912649066,112.2982221463326,114.56667793452026,1389000
2021-02-08,115.00511169433594,115.06229738734142,112.33633451931078,113.38478009813039,1441400
2021-02-09,114.42372131347656,115.12903832458923,114.03293294547892,114.94794056655773,1103200
2021-02-10,114.64293670654297,115.1766893280697,114.08059123341074,114.95747261787153,1214000
2021-02-11,116.16796112060547,117.63578824984886,114.8621722865448,115.29107964760338,1559300
2021-02-12,113.50869750976562,116.33950597841249,112.98447829783736,115.27200080687356,890700
2021-02-16,114.30934143066406,114.7954417239384,112.49838568491393,113.57543157534204,1102600
2021-02-17,113.87091827392578,114.31889241006445,112.6318411855352,113.7470062019856,1297900
2021-02-18,114.57621002197266,115.23387465257198,112.16478273888654,112.76525439823794,1838900
2021-02-19,113.37525939941406,115.21480787233638,113.10838310644438,114.6524624366979,1755500
2021-02-22,115.80575561523438,116.03450568897819,112.48884682269737,112.48884682269737,1567600
2021-02-23,114.62386322021484,117.23544757728664,113.56588420911218,115.85340659181612,2841000
2021-02-24,117.81685638427734,118.09326602789264,113.47056907078546,113.5658809857276,1955200
2021-02-25,113.20369720458984,118.04561861012563,113.0511995793199,118.04561861012563,2247400
2021-02-26,111.17353820800781,114.36653533856611,110.496814007405,114.31888300636949,1794200
2021-03-01,114.9193344116211,116.08215873458231,112.28868326064598,112.70806443203091,2038200
2021-03-02,112.12667846679688,115.32920915397641,110.9162015372675,114.94795411562932,2258800
2021-03-03,105.84552764892578,111.04963812327945,105.64536312098129,108.65726988187183,6375000
2021-03-04,106.77005004882812,107.07505258815918,103.42455549074396,105.54051378878059,4429300
2021-03-05,107.82804107666016,108.60961062428677,104.42535316821031,108.4571129737385,3789500
2021-03-08,114.72872924804688,115.33873435744674,108.10444433265079,109.28633559496822,3749300
2021-03-09,119.12267303466797,121.12425268650713,115.4912280828469,116.39670961304066,4694300
2021-03-10,115.87248229980469,120.29502279908738,115.69138454062042,119.46579372853404,3805900
2021-03-11,115.20527648925781,117.89311331526496,115.04323822866819,116.21559591542481,2425000
2021-03-12,116.87327575683594,117.14015207237453,114.61434590573984,115.57701313407625,2971700
2021-03-15,119.6772232055664,120.48928014579595,116.82071605049642,117.14554028434313,2647100
2021-03-16,117.88117980957031,118.6550145475735,116.20930959571848,118.6550145475735,1974600
2021-03-17,118.15821075439453,118.87472642262813,116.80160950517806,117.34616112148463,1786100
2021-03-18,117.67098999023438,119.63902484822886,116.76340630062494,117.58501159994034,2208400
2021-03-19,115.89404296875,117.20288115500908,113.99288970378491,114.5374414345046,7687500
2021-03-22,115.27306365966797,117.02135664576406,113.51520780008366,116.83028868416328,1778500
2021-03-23,111.47074127197266,116.55322591370793,110.42940128307245,116.55322591370793,2072900
2021-03-24,110.3243179321289,113.93555602519716,110.24788783871135,111.54717027171023,2022600
2021-03-25,113.67759704589844,114.13617028037018,108.60466845007132,108.60466845007132,1771300
2021-03-26,116.89716339111328,117.0213568374797,113.84003226783929,114.18395314152902,2007000
2021-03-29,114.67119598388672,117.63279338612716,113.0757557666792,116.22842843637862,1484200
2021-03-30,115.00554656982422,116.22840618108121,113.49609233419605,113.5916263052447,1338000
2021-03-31,114.55654907226562,117.08823238952453,114.18395415231699,114.55654907226562,1675400
2021-04-01,115.12974548339844,116.2188487715478,114.16483562678378,115.93223957412968,1370900
2021-04-05,117.48949432373047,117.58502831167104,115.10110818133599,116.40993912255148,1265200
2021-04-06,117.98625183105469,118.69321194691828,116.74428836995479,117.25063225341987,1553100
2021-04-07,117.9002685546875,118.80785215407343,117.05955217081072,117.8238384672852,1747000
2021-04-08,121.75990295410156,121.94142260400835,117.10733216513162,118.59768254481934,2335400
2021-04-09,122.49554443359375,122.82992431034504,120.53706496451811,121.55929389848654,1214900
2021-04-12,122.28536224365234,122.74392827035172,120.97652410192904,122.46688191064095,1258400
2021-04-13,120.74723815917969,122.2662553966111,119.22822821052368,122.2662553966111,1508000
2021-04-14,121.20582580566406,121.93188996436686,120.25047132326708,121.04341000418661,2262900
2021-04-15,123.30760192871094,123.85214636752836,122.13250549682571,122.43822590830688,1885800
