Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2020-02-25,209.10768127441406,217.55549430161662,208.31486459350666,216.78911694070555,8061500
2020-02-26,207.25775146484375,212.33172084656118,206.41209662194487,210.62278943111596,6963000
2020-02-27,197.96429443359375,206.85256953944648,197.82336090454558,203.54920052667785,7612800
2020-02-28,191.89486694335938,194.73136031552164,187.04112254139983,192.59078407134515,11809600
2020-03-02,202.5537567138672,202.606608461096,192.46747389398348,193.7800037549699,7150800
2020-03-03,200.7919921875,207.73347618293815,198.70426718987898,202.6330666976993,8432500
2020-03-04,212.36697387695312,212.57839431792698,204.19223833948547,205.25811780597056,6770000
2020-03-05,206.84375,211.07206498471132,205.38145543820752,208.4205656544156,6473900
2020-03-06,201.29405212402344,202.86204991700296,195.77963397669185,200.46601906865527,7399900
2020-03-09,185.39389038085938,190.4326170584884,182.56620049276765,188.39774382606367,10120500
2020-03-10,198.81874084472656,198.93326192338822,185.8695387038818,191.3399229847088,7206600
2020-03-11,188.78912353515625,194.34043585451698,186.66969147486745,192.6998789888807,7253900
2020-03-12,169.013671875,183.19347980631375,163.9146182417845,173.28801550259703,10928700
2020-03-13,182.38648986816406,182.5195167730213,168.49046231082036,177.75743503164134,10292300
2020-03-16,146.28517150878906,165.03194836710045,144.6446013758446,161.36949414774344,12536600
2020-03-17,153.98251342773438,154.99345544536385,137.71875656128395,149.1672408923163,16234400
2020-03-18,138.0114288330078,143.95293190434657,124.70955022641179,141.70934946187703,14681900
2020-03-19,142.88876342773438,144.46725170905472,125.92443239541295,135.82103187908797,13499100
2020-03-20,134.9253692626953,150.9497038575333,134.62386329307256,144.35197058778988,12602400
2020-03-23,144.006103515625,146.25854847816345,129.77309403484003,133.07196023891842,12241600
2020-03-24,163.80819702148438,164.65064660051797,152.53706628214462,153.76084340557733,14676600
2020-03-25,161.1833038330078,169.86500480964673,159.62255483480573,163.5421737242069,11497400
2020-03-26,173.1106414794922,175.76214042774413,161.83951121068768,162.71744000580858,10170300
2020-03-27,168.9781951904297,174.14819346694998,165.3866853754659,167.15140608534995,7121700
2020-03-30,173.89990234375,175.7621572721254,166.3710340102132,168.99594406863835,6936700
2020-03-31,165.57293701171875,173.35896953581013,164.45557045365476,172.7470809028459,7335400
2020-04-01,158.40765380859375,162.07009544052775,155.1885946299451,155.99557856955002,7858200
2020-04-02,160.78424072265625,162.0346205763935,154.30179395761706,155.1442435746747,6353900
2020-04-03,158.4697265625,160.81973346454788,155.13539353759586,159.23236821831082,7299800
2020-04-06,169.6698760986328,170.62761286290228,164.17176966496942,166.7168577916442,7454000
2020-04-07,170.52120971679688,181.00309654482317,170.1310326443575,179.94781201125627,6438800
2020-04-08,172.7647705078125,174.49401166677285,169.856081198458,172.2238270138436,6094700
2020-04-09,178.71514892578125,182.67024627558902,174.2545872903743,177.18100291297498,7125100
2020-04-13,176.28538513183594,177.7574631779074,173.25255795378524,177.7574631779074,4415600
2020-04-14,183.71669006347656,185.98687533254187,177.473680573547,179.02556651481586,5655400
2020-04-15,176.01043701171875,179.34478292194572,174.35214063490014,176.17892962288906,5693900
2020-04-16,177.22537231445312,179.31820180686378,174.53839385374152,176.57800446409323,7262800
2020-04-17,185.7119598388672,186.44799874662547,182.82102308869096,183.71667804490806,6717600
2020-04-20,182.72348022460938,187.13970025548727,182.1115916267453,182.79442520290664,4753100
2020-04-21,177.89930725097656,181.20703694520628,176.92383083807647,178.0234575643121,4845000
2020-04-22,181.0563507080078,182.42201818953455,178.3693715898748,179.03446569894484,4067700
2020-04-23,179.41578674316406,183.53936465482215,179.3004994384692,180.30257885589688,3565500
2020-04-24,188.15951538085938,188.82460936430238,180.77255011235945,181.5529178515998,5025200
2020-04-27,193.10780334472656,195.92780868250406,189.78233364960315,190.69572824335407,5472800
2020-04-28,192.99252319335938,198.83647849616491,192.3540319505704,198.63252015041496,5080700
2020-04-29,196.6992950439453,198.79212431886023,194.93458794979148,196.28250179837633,4381100
2020-04-30,194.94345092773438,196.96533523126425,192.00817211565237,192.24759616878148,5152700
2020-05-01,193.8260955810547,194.82816114143452,191.34307576611633,192.22986759063937,3819300
2020-05-04,196.72592163085938,197.45309752007677,190.84650024283138,192.15007195179186,4090900
2020-05-05,200.0691375732422,202.94234843710564,198.29555362721155,199.4749885750865,4655200
2020-05-06,198.5704345703125,202.57873762489297,198.46402387559527,201.62986382576395,3321100
2020-05-07,203.4744415283203,205.40765531308256,200.7874625889046,200.86727062915494,4501300
2020-05-08,207.89064025878906,208.88385649149302,204.9819636065694,206.35649390090188,4365200
2020-05-11,209.77951049804688,211.73932674516033,205.0706472071952,205.5317828296993,4378300
2020-05-12,206.53384399414062,212.16497840511124,206.53384399414062,211.5619663617559,4399600
2020-05-13,204.05084228515625,209.54894991617073,202.66743541458277,206.65799936906663,6237200
2020-05-14,207.93496704101562,208.0945966240249,200.59233097549244,200.7430839791634,6434500
2020-05-15,212.23593139648438,215.694414790661,206.356496095012,206.4363041276379,16176300
2020-05-18,217.57440185546875,220.2081749267107,216.4126930799458,218.0089212339365,8314800
2020-05-19,211.14515686035156,215.01157008666488,210.87911658400463,213.22910970709975,9387000
2020-05-20,211.2249755859375,214.84308834601063,208.35176481228115,214.6036507320298,7534200
2020-05-21,213.61044311523438,213.87646986750212,209.0966619354416,210.71949278112953,4772700
2020-05-22,214.49720764160156,214.90512429722202,211.64173692678165,213.4507862679833,3041800
2020-05-26,215.02932739257812,220.11951851008232,214.6657529445491,220.05743657299655,4535200
2020-05-27,219.35684204101562,219.3834447151562,213.52174979197457,215.21552554623267,4664800
2020-05-28,217.38818359375,223.6755354311404,216.75855533948203,221.2723367632738,5259300
2020-05-29,220.3500518798828,221.4408156810357,217.02458218913304,217.31722514568352,5341600
2020-06-01,219.2947540283203,221.50287064030454,218.0355112055862,221.17476198076233,3407800
2020-06-02,224.10118103027344,224.11004407774385,219.0375934624203,220.48306855093546,5301000
2020-06-03,223.91387939453125,225.54640054708324,223.3697056770139,224.62755185208724,4638100
2020-06-04,222.08509826660156,224.95762004320196,220.7648130663049,222.8166162799009,4759400
2020-06-05,227.3929901123047,228.24048372381003,223.36076633158928,225.10924937684888,5054300
2020-06-08,229.06117248535156,229.09686358867887,225.0378649578378,225.2430547715509,3811900
2020-06-09,229.0522918701172,230.41718404034387,226.4652311200181,227.77660024234083,3716100
2020-06-10,226.9915771484375,231.30928938629822,226.78640091122924,229.66785226429226,3589800
2020-06-11,213.6280975341797,223.57486318950865,212.9768777668297,222.0047948041185,6563700
2020-06-12,216.28651428222656,219.80133962783026,211.469249395788,216.83961753950322,5238500
2020-06-15,215.3141326904297,216.08132810418022,209.02491621414745,211.9777221958089,6250900
2020-06-16,222.97715759277344,224.49370287008315,216.66117958391152,222.4865069880699,5291600
2020-06-17,223.78004455566406,227.14320297275302,223.09313370771991,225.49285007824426,4234000
2020-06-18,222.3170166015625,224.58291168742636,220.4614739301288,222.45082421231842,3347800
2020-06-19,220.0332489013672,226.8577224882851,219.79239521672923,225.78722083117066,11114600
2020-06-22,222.2724151611328,223.0752880703544,219.01628922447128,219.18578794383697,3815200
2020-06-23,223.29832458496094,226.09056162340033,223.13775543737782,225.6980411130827,3105300
2020-06-24,219.5693359375,223.28040680697663,216.5362325466304,221.06803527883704,3873000
2020-06-25,218.9003143310547,219.7656398175988,216.06347056790807,218.38290223306774,2938400
2020-06-26,215.00189208984375,219.54262545770555,214.3239108414645,218.87356017932427,5002700
2020-06-29,219.56048583984375,219.8994833140315,214.40422318214348,216.4738719118817,3468300
2020-06-30,223.47674560546875,224.49372440542598,219.53372206134793,220.34552462953533,4524600
2020-07-01,221.3714141845703,223.31617119153896,220.2830668052566,222.7095448694148,3677300
2020-07-02,221.68362426757812,225.07355766291627,221.16621216299046,224.75240579152282,3369800
2020-07-06,222.62033081054688,224.35989787281295,220.38118355537637,223.26263458925564,3133800
2020-07-07,220.65774536132812,223.71759752129537,220.40796206713358,220.67557730222157,2927800
2020-07-08,222.2813262939453,222.83441590327607,219.64967224635905,221.1216104186216,2294000
2020-07-09,221.201904296875,223.4767153166592,219.76564364481,222.71844951412038,2994700
2020-07-10,223.11990356445312,223.31616381405354,220.02436026013726,221.49629851997145,2745300
2020-07-13,222.68280029296875,230.03359003605775,222.2099951706456,224.73460355499253,4437500
2020-07-14,229.97109985351562,230.31899960341426,221.6479270710101,222.12964802919004,4614200
2020-07-15,229.98004150390625,233.09344396856517,227.6160161541921,232.06754925729348,4343700
2020-07-16,230.22982788085938,232.3886906518036,228.37429868277053,229.05229359377313,2511200
2020-07-17,232.28163146972656,232.52248517353854,229.9086766392345,231.96939555596828,3091300
2020-07-20,232.09434509277344,233.01319384470182,230.17633578132018,231.08628217355906,2451100
2020-07-21,234.1014862060547,235.394996041828,232.58492739243337,233.38780026021254,2439900
2020-07-22,236.55470275878906,236.92936402305324,233.72677521733863,234.2531032381219,2750000
2020-07-23,235.3414764404297,238.90089496675807,233.54837280417797,238.90089496675807,2680100
2020-07-24,236.67962646484375,238.0891393293173,234.60997785776277,236.43877274846105,2984500
2020-07-27,238.56192016601562,239.6859312859411,236.4833421873223,236.4833421873223,2412500
2020-07-28,236.65283203125,240.03384929491713,236.10867204327843,239.5788762251262,2227000
2020-07-29,236.09974670410156,238.2853435011456,235.66263278955967,236.22462472639876,2874100
2020-07-30,237.5717010498047,238.49947920829857,233.32535796317532,234.92220141182284,2347800
2020-07-31,236.84019470214844,238.33892171580382,232.48680531231713,236.40308073634853,3640600
2020-08-03,237.4557342529297,239.59673781658373,237.0007883511683,237.9463984853183,2363500
2020-08-04,238.96339416503906,238.98125333263638,235.36828383414723,237.85721474763875,2224000
2020-08-05,238.61546325683594,239.42726577097125,237.19704805884254,239.42726577097125,1959900
2020-08-06,240.30142211914062,241.2559615494725,237.7678988196678,237.8303514308475,2203400
2020-08-07,242.3265380859375,245.2525825059461,240.6940035471882,241.40766229379085,2846300
2020-08-10,245.08311462402344,245.32396835582875,242.46927856158874,243.02239546778165,2393100
2020-08-11,245.25257873535156,249.22234969184234,244.797605637394,247.72365001241664,3321300
2020-08-12,251.19387817382812,252.4338923328949,247.0724400533222,249.5613707300668,3867900
2020-08-13,251.2651824951172,252.14833975448806,249.55236378447236,250.8191390753412,2202400
2020-08-14,250.27500915527344,251.56854625803675,249.06178384383796,250.80136446833538,2490400
2020-08-17,257.1351318359375,258.0093868411685,252.96910105617584,253.7095212404398,5584400
2020-08-18,254.2448272705078,259.2226613836216,252.496344151392,257.7239615672366,6934300
2020-08-19,252.33572387695312,256.894302750383,251.50608947408114,256.4393296539468,4986800
2020-08-20,250.3910369873047,251.48831408011208,249.28485753475664,250.2661589318598,3530000
2020-08-21,252.6658172607422,252.95126441753462,248.37488085915115,249.75760485471505,5519100
2020-08-24,255.80593872070312,255.8951528625954,251.49717063307696,254.235856941267,4430900
2020-08-25,255.2528533935547,256.45717626826405,253.25458725878812,256.269818399879,2854500
2020-08-26,260.42694091796875,260.5964396191088,255.37772543381433,256.68019200303104,4001900
2020-08-27,257.4831237792969,261.33694688074786,255.63649680680913,260.685713447033,3430900
2020-08-28,255.39569091796875,257.6615731487422,254.0397007443491,257.19769753501936,3100100
2020-08-31,254.28053283691406,255.75247121257397,252.34469171241943,254.2448417275407,4105400
2020-09-01,255.0833282470703,255.74346383580587,252.90663405118767,253.3794390152907,3235100
2020-09-02,257.55853271484375,258.311834299375,254.3300778040634,255.45106719197983,3464600
2020-09-03,246.28585815429688,258.0069298241668,244.07975869031193,257.64819132382667,5380100
2020-09-04,241.82879638671875,248.20497074162978,237.35381561102892,247.11088402952456,5253500
2020-09-08,241.4700469970703,243.06633450098028,235.68573185826003,239.54192370553355,5241200
2020-09-09,248.4471435546875,250.8684643665002,243.70310849899764,244.33982284898943,4754700
2020-09-10,244.55503845214844,251.98047053580154,243.18294863347023,249.31699884449645,3156300
2020-09-11,247.8103485107422,249.29007617320897,245.23656164440666,245.7029106746729,3729200
2020-09-14,251.6845245361328,253.30771493290243,249.3259585541128,249.80125694596404,3055800
2020-09-15,256.10565185546875,257.11008111793006,253.23593606641933,253.82782161883617,4174900
2020-09-16,252.56344604492188,257.00254845472284,251.71148299896592,256.1326594275558,3379100
2020-09-17,251.0657501220703,253.54090351291498,248.37537552085854,249.22733842507122,3166600
2020-09-18,246.7881317138672,250.9492313347758,242.86017934518668,249.67580233534224,6072900
2020-09-21,244.24119567871094,244.7344201073982,239.0218620423248,243.8107258618858,3548000
2020-09-22,245.10206604003906,245.29038457924423,242.698671551459,243.64029161538764,2972000
2020-09-23,239.03977966308594,248.0704772516244,237.37176049604176,246.99434379905261,4467600
2020-09-24,238.2775115966797,241.86467758312332,236.64534450455074,238.2864609014707,3095600
2020-09-25,240.8333282470703,242.2682000126291,236.6812069036963,236.9233307380227,2457700
2020-09-28,244.22323608398438,245.9181852869619,242.40275029258635,243.86452492975994,3061100
2020-09-29,244.02593994140625,245.5773992033743,243.12914837520876,245.1828087248149,2048900
2020-09-30,249.04798889160156,251.0299180429887,244.3936382735259,245.25457791897782,4778800
2020-10-01,248.96730041503906,251.10166898023667,247.3799890028616,250.599467831709,2696900
2020-10-02,250.4828643798828,252.07017568968456,245.81058771785993,246.56388939206627,2943600
2020-10-05,252.98487854003906,253.27185837803202,250.83258449089914,251.9266711763316,2330700
2020-10-06,247.9359893798828,253.7920377787901,247.30822427566906,253.3436419523258,2992500
2020-10-07,253.60369873046875,254.68880887993618,251.10164255768356,251.86392087474366,3423700
2020-10-08,255.1551055908203,255.54074673219841,252.15087598530224,254.54529394422417,2256200
2020-10-09,256.41064453125,257.6302678670447,254.76950071664032,256.00707739837077,2240100
2020-10-12,257.2984313964844,258.5718598957684,256.53615321057083,257.7289011335409,2411900
2020-10-13,260.3924255371094,260.76011341919303,256.21340028825114,256.21340028825114,2699900
2020-10-14,257.45989990234375,260.33859330599375,255.7201219903788,259.63014763934086,2221000
2020-10-15,257.86346435546875,260.2937619287228,253.89963344115196,254.79642504125093,2699400
2020-10-16,257.9709777832031,262.4459574241073,257.60329008153263,258.5000813437834,3108600
2020-10-19,254.44668579101562,260.1681931036268,254.13280326326827,259.8543379437866,2428100
2020-10-20,256.518310546875,259.8812794876332,254.8054350822328,255.71120347467527,2281500
2020-10-21,255.14613342285156,258.2938526692547,254.04307013348688,255.93531424439033,2304500
2020-10-22,252.14195251464844,256.19544106354465,251.6845799992434,254.62605562054648,2787000
2020-10-23,253.7919921875,253.9623847603798,250.6980505935295,253.23598584143096,1750600
2020-10-26,247.55032348632812,252.47369986796284,243.92727830728052,250.77877823162285,2911900
2020-10-27,248.2677459716797,250.85948644301314,247.6220550219419,248.40225921789514,3014100
2020-10-28,241.8826141357422,245.42495164938845,240.95891994856512,242.35791255500988,3255900
2020-10-29,241.8018341064453,245.45178113756484,239.7212717952133,241.85563939312394,2872500
2020-10-30,239.1832733154297,241.79294008293974,234.9862953125485,241.07551777007194,3872800
2020-11-02,242.79734802246094,246.42039373449617,240.8064695839756,242.26824426479735,2956400
2020-11-03,248.7430419921875,250.68011482301173,245.46975864846874,246.4831373735109,3037500
2020-11-04,253.54090881347656,257.4150548885123,247.52344515931117,248.19603882367545,3525300
2020-11-05,256.3478088378906,259.1726960723659,254.76047065790857,258.589787177617,2516600
2020-11-06,254.90402221679688,257.18188042398214,253.6574961896836,257.1370517935035,2839100
2020-11-09,242.1067352294922,258.65254476459273,241.65833960380272,258.2579544245542,7856400
2020-11-10,247.1288604736328,247.32615571451586,241.46113116090828,244.63578099406004,4828500
2020-11-11,249.08383178710938,252.6171923824506,247.66691330072916,248.69821802176648,2987900
2020-11-12,247.7296600341797,254.41076724726804,245.5773660395421,253.79197896072307,3818600
2020-11-13,248.56375122070312,250.8595356326262,246.85087590194874,247.89115748983718,3939200
2020-11-16,250.71603393554688,252.2585165807574,247.8731925244427,250.3662720752926,5360200
2020-11-17,244.34878540039062,245.2993822176893,241.59562887863643,244.01697691841537,8532200
2020-11-18,241.98121643066406,246.9584252244647,241.23689159512853,242.5820787229824,5122200
2020-11-19,242.9677276611328,244.26808635358992,240.96790002348448,242.51038258158468,3929400
2020-11-20,241.96331787109375,244.25910197332934,241.1203316526895,243.4340691007881,4111000
2020-11-23,243.3892364501953,245.44289689141678,241.73016650513625,242.1427103488838,3294200
2020-11-24,245.10206604003906,247.11087010596833,244.43844913280947,245.72085432247314,4773400
2020-11-25,245.68496704101562,246.3844632461577,243.21879066331056,245.25452467963706,3001700
2020-11-27,247.50550842285156,248.03461219017743,246.0437337153354,246.83291471334962,1625300
2020-11-30,248.7789306640625,249.09281315931875,243.85555413894076,246.8149551104327,4624100
2020-12-01,248.052490234375,250.15995535794724,247.11084290619175,249.96266016833837,3942400
2020-12-02,244.4458770751953,247.15991986642274,243.06630538537988,247.0336987565956,4168600
2020-12-03,241.77688598632812,245.19423899352176,240.8752045036023,244.02206407283222,4168900
2020-12-04,238.0347900390625,242.30877725907126,236.97983853835945,241.17265024250736,7732800
2020-12-07,236.81759643554688,238.494710492032,235.33882585414122,237.59302916692036,6379000
2020-12-08,235.98805236816406,236.69136274535066,233.29203384180403,235.98805236816406,5338100
2020-12-09,239.46847534179688,239.6397969671272,236.4658891241335,238.59384349773563,4550100
2020-12-10,238.7742156982422,239.91034290768664,236.33966525432658,238.11597846279557,4234300
2020-12-11,238.539794921875,239.27015462865896,236.82660582592658,237.46679189247504,3454500
2020-12-14,239.46847534179688,242.19157011254723,239.18895637775805,239.9734421176461,4576800
2020-12-15,241.63259887695312,242.33590928980317,240.0276070364936,241.20880750529133,3754100
2020-12-16,243.08424377441406,244.13019732168885,241.2087588905224,242.12846385515277,4669600
2020-12-17,247.03363037109375,247.35822243548282,244.62612915835533,245.40158939627904,4247000
2020-12-18,243.85972595214844,248.62960036078195,243.7244517393619,247.59267233791076,9817000
2020-12-21,244.3466339111328,245.212267867931,239.73905516289346,242.15555471207338,4339000
2020-12-22,243.49005126953125,244.68024979624346,242.11047983779898,243.50807499123835,3140100
2020-12-23,243.28265380859375,244.35565686483207,241.8309599778786,243.50807415625505,2337100
2020-12-24,244.2834930419922,244.68020747085,242.9129199496324,242.94899490393863,1093900
2020-12-28,242.77764892578125,245.48269236785126,242.76862330882773,245.41056998359764,2633800
2020-12-29,240.0185546875,243.8687240484572,239.00867600378206,243.43593462236686,2572100
2020-12-30,239.18002319335938,241.01943348488857,238.87345481143785,239.94643038959657,2511400
2020-12-31,239.50457763671875,239.80214786926487,237.66514011729836,239.45950457948638,2607900
2021-01-04,237.9717254638672,240.2439522872327,235.39290280319088,239.856235957336,5002000
2021-01-05,239.892333984375,240.32515097791685,236.4749811693225,236.83564823870725,3822600
2021-01-06,241.2628936767578,243.2465762043372,236.12329879908958,238.09798322451027,3949200
2021-01-07,240.08163452148438,242.3538611390342,240.00048651912104,240.70379672339539,3833200
2021-01-08,242.63345336914062,244.11222412666336,240.74894247727343,241.06453648207486,3757700
2021-01-11,244.5630645751953,246.49264852972178,240.98338819140693,241.1727335872271,3764400
2021-01-12,249.16159057617188,250.6133118308358,244.04004721016244,244.45481291843907,4030900
2021-01-13,247.10577392578125,252.9036061765753,247.0066021811035,250.9469454527123,3921400
2021-01-14,241.95716857910156,247.8721959951582,241.35305748813445,247.51152896093637,4641400
2021-01-15,248.49429321289062,249.21565460945226,241.65053690629335,242.2186004069845,5131700
2021-01-19,246.33030700683594,250.66739169046983,246.1770090842369,250.66739169046983,3615800
2021-01-20,247.33120727539062,249.95510356031699,244.80651025748915,246.384452772961,3498400
2021-01-21,251.61416625976562,253.10196248056536,248.5665064529543,249.0624201818004,4397900
2021-01-22,256.0774841308594,257.05128780804563,250.55017346853364,251.8035236589453,4501900
2021-01-25,257.05126953125,257.67343177306765,253.7511404882961,255.94221924402234,4025900
2021-01-26,254.81515502929688,257.5652721401157,254.00364731767255,257.35790304056667,2472200
2021-01-27,247.10577392578125,253.2011489277409,246.23114187678487,252.46176358381976,4337000
2021-01-28,250.71249389648438,255.1397527247958,247.8992524251078,249.0173560354451,3463000
2021-01-29,244.193359375,249.81984241388056,243.4810233758045,248.69274068223737,4079500
2021-02-01,243.51707458496094,245.84340022463988,240.97432672226506,244.56302819196625,3707800
2021-02-02,245.40159606933594,248.58453008941973,243.44493545979594,243.45396107865105,4111800
2021-02-03,247.21397399902344,248.61156900643942,244.09413689032465,245.15814173678564,2802700
2021-02-04,251.4068145751953,251.96585264050543,247.28612397270516,247.28612397270516,2976000
2021-02-05,251.44281005859375,254.05770759217535,250.49605579100515,252.7322351072752,2389900
2021-02-08,252.49781799316406,252.84948691486932,249.66655296787647,252.19124964756796,3475600
2021-02-09,249.55833435058594,252.6511222571402,249.42308765312862,252.16420662916317,2507800
2021-02-10,251.2895965576172,251.50599129243204,249.08949169655568,250.6944835197432,2410600
2021-02-11,249.81983947753906,252.69620526425473,248.8730850409396,250.6042978708012,2595300
2021-02-12,250.22561645507812,251.30761763489795,249.38703183223006,249.87394749757203,2392200
2021-02-16,248.31399536132812,251.2354336024946,247.85412915035707,249.77471448191136,2873500
2021-02-17,253.3003692626953,254.08482773452656,248.32306996478465,248.4493185781129,3536400
2021-02-18,255.2209014892578,256.6906465292314,252.31748636900895,253.19211840105345,3532000
2021-02-19,252.1461944580078,255.9963640466786,251.9658471750502,255.05860770613648,4079900
2021-02-22,248.7288055419922,251.1092299936489,246.7270718471956,250.85676031669848,3995500
2021-02-23,240.96533203125,243.15643877810302,232.25508627865207,242.89494346350693,12111000
2021-02-24,234.4101104736328,240.73990388245582,229.05412085188564,237.3496005906349,14512700
2021-02-25,230.15414428710938,235.2486379618312,229.66724245482462,234.21171000421805,6545400
2021-02-26,232.94032287597656,234.653511689104,230.92956385090935,232.42635797690022,7871200
2021-03-01,235.8978729248047,236.6733332030643,233.05758214514188,233.36415050538778,4528900
2021-03-02,234.69863891601562,237.2413593300382,234.22974701779643,235.95196164419576,3740300
2021-03-03,232.05667114257812,234.88796344957746,230.8394234800541,233.7879112340805,4257500
2021-03-04,226.25888061523438,231.6058440872829,222.8054533649819,230.83041138226767,7154900
2021-03-05,228.59425354003906,229.20739023739355,222.3455947985887,227.4581262641944,6351800
2021-03-08,233.56251525878906,237.34958787514518,227.69257471714155,229.23444209621442,5037400
2021-03-09,238.90951538085938,241.2629183342953,236.0512005210499,236.8987833070392,6625300
2021-03-10,241.5679168701172,243.8453276748273,239.6080776114534,241.27759184960135,3798400
2021-03-11,243.93614196777344,245.6872855670593,242.43905014615822,243.70930903451153,4371300
2021-03-12,247.79222106933594,248.43641863675518,242.03974307948963,242.66580398640338,4190500
2021-03-15,252.72821044921875,253.73533546867532,248.91740576628325,249.06258217882618,4355200
2021-03-16,255.94007873535156,256.3393068438952,251.92060649978401,252.72814489328985,4458900
2021-03-17,254.08006286621094,257.57329500948396,253.37234533686325,255.08721532503026,5908400
2021-03-18,256.9200439453125,259.0159779281912,252.0204583709151,253.17275964575188,4808100
2021-03-19,262.3096008300781,262.3096008300781,256.25768618870035,257.35557748562906,13729200
2021-03-22,262.1644287109375,263.42560539988665,257.86368522997094,259.95053710472325,5564700
2021-03-23,263.10809326171875,266.2383714523167,262.16446040820045,262.7723572263624,4801200
2021-03-24,265.6213073730469,269.2778523584222,262.2097319343424,262.4547291705743,4842000
2021-03-25,269.6407470703125,270.2758901456008,265.3581416234792,265.8753271828233,5373500
2021-03-26,275.6564025878906,275.8287978016817,268.59736406752216,269.78596621130527,5865900
2021-03-29,274.1955871582031,277.2351254958869,272.1359269560544,275.1936296448434,4642900
2021-03-30,276.5728454589844,277.3531374018348,272.2358011970752,273.6965918903689,5045400
2021-03-31,276.96295166015625,279.4762500493217,275.95582694510864,277.1897845443988,4744100
2021-04-01,279.2313537597656,279.95720810394744,275.72906639921433,278.4419795458366,3923900
2021-04-05,286.1723937988281,286.580704112769,281.0368933922315,281.12763209416994,4697200
2021-04-06,284.7024841308594,286.6623235429528,284.11272417892195,284.548225588569,3988600
2021-04-07,283.513916015625,285.9365036552512,282.11661754997186,283.84962428896546,3799300
2021-04-08,285.292236328125,286.0362548021293,281.80808669785023,283.72257055758706,4035600
2021-04-09,289.6474914550781,289.72914798050823,285.5826357108708,286.1451769013213,4607800
2021-04-12,291.0629577636719,291.53476030206906,287.9054333279041,288.2774426655041,3556800
2021-04-13,290.70904541015625,291.1627112200003,287.6241234411294,290.82700295104587,3635100
2021-04-14,290.3642272949219,292.7958968480354,289.70189299698546,290.08295673478653,3440600
2021-04-15,292.83221435546875,293.43105658049905,290.39148994766737,290.5366663376352,3508200
