Price,Close,High,Low,Open,Volume
Ticker,MCD,MCD,MCD,MCD,MCD
Date,,,,,
2020-03-02,180.49554443359375,180.49554443359375,172.1457784564086,172.70718587485237,6154200
2020-03-03,177.7865447998047,183.27582251618017,175.69243039903066,180.0054284916039,5115200
2020-03-04,184.47882080078125,184.60357648517,179.02518214679495,179.94303045280142,4260400
2020-03-05,176.7261199951172,181.70745484333187,174.95279437698673,180.5757337906883,4107200
2020-03-06,177.20733642578125,177.8489410629758,170.39030415227882,171.89627883952676,6360100
2020-03-09,166.513916015625,173.29530849326548,164.05444105033698,167.2357177121036,7788500
2020-03-10,178.09840393066406,178.22315959848908,167.43174674090665,170.15855890718785,5835200
2020-03-11,167.75257873535156,174.42704214156788,165.5960797532777,171.93191474502484,5625100
2020-03-12,151.60560607910156,160.2583369162282,150.93726891754298,155.749291041823,9079300
2020-03-13,157.8433837890625,159.92859199684767,149.8857107195659,158.8503356379059,8042600
2020-03-16,132.7852020263672,144.28951386872276,131.55547108364283,139.99434143890159,9341300
2020-03-17,131.5465087890625,133.20398470513362,120.3006318515707,131.9029632640685,13708200
2020-03-18,122.3502197265625,126.28004423538373,110.70333481072582,122.52844019282752,12627600
2020-03-19,133.2218475341797,137.980403908491,114.2499930889028,120.47888548535303,12773400
2020-03-20,132.32183837890625,143.95089293953396,131.68023368071746,136.86652246083173,12000000
2020-03-23,122.17198944091797,136.5278664419372,121.63731448774656,127.3850090462692,10660400
2020-03-24,144.31625366210938,145.23410218267574,130.19207124535572,132.77630256780128,11678400
2020-03-25,145.23403930664062,152.70159354915543,141.88344902369897,147.03409690632677,9708700
2020-03-26,149.12826538085938,152.3184486383282,143.4696734427784,146.13411513033344,8259900
2020-03-27,146.15191650390625,151.25802049322985,141.88347724863894,145.05584773436576,6441400
2020-03-30,149.8233184814453,151.76594458901275,145.7598322109727,146.9628305004064,5621700
2020-03-31,147.34605407714844,151.05308675697918,147.03415800002546,148.67380837738835,4519900
2020-04-01,140.94778442382812,143.86173689645523,139.32596073879992,142.77457453290256,4668900
2020-04-02,143.91522216796875,144.31622161553025,138.12296864418053,138.12296864418053,4803200
2020-04-03,142.87261962890625,144.56573446810958,139.1477479463688,142.85479350293093,5050400
2020-04-06,157.76318359375,158.50281156608165,149.92137302860223,150.77683684423366,8330900
2020-04-07,156.47105407714844,165.02577305597677,156.08788072656944,164.43763323674523,7848300
2020-04-08,158.1641845703125,159.88403193266652,155.14330185825324,155.95420708854883,5665700
2020-04-09,163.69801330566406,165.2663862333596,160.06225824239476,161.05139758752944,4901300
2020-04-13,160.50784301757812,162.9405999946407,157.64736767599135,162.78909827739986,3182500
