Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2020-02-11,6.668676853179932,6.783435262639754,6.592503292289817,6.6544878466622785,638556000
2020-02-12,6.784430980682373,6.790903492342867,6.682617118783426,6.721450764338016,374644000
2020-02-13,6.7406182289123535,6.80783035930972,6.6990463976554,6.726429222958646,528016000
2020-02-14,7.213841438293457,7.342788859581885,7.1194957464110455,7.150861219880521,1041924000
2020-02-18,7.382617473602295,7.401038871198781,7.091116590521098,7.110533174708703,620164000
2020-02-19,7.833934307098389,7.8516088414469225,7.505093482457831,7.505093482457831,694332000
2020-02-20,7.684574604034424,7.874261646645899,7.377141689610496,7.785890399721732,810052000
2020-02-21,7.320385932922363,7.597449081982176,7.235499724404231,7.572306845069844,768180000
2020-02-24,6.802853584289551,7.01668772170178,6.671416743745006,6.725933138979827,856916000
2020-02-25,6.523300647735596,6.940015164910747,6.421486774021762,6.878030602828271,1055496000
2020-02-26,6.662703514099121,6.856871772437385,6.52205645930819,6.523549714324081,747732000
2020-02-27,6.2918195724487305,6.650498252671427,6.19940995786706,6.349108393049855,906416000
2020-02-28,6.726964950561523,6.786495693722669,6.02256050177954,6.039248873472781,1133252000
2020-03-02,6.885382175445557,6.914276004520693,6.501048355361241,6.897089264400628,890744000
2020-03-03,6.622849941253662,7.000956813310709,6.537414603391664,6.941177113882705,652792000
2020-03-04,7.086641311645508,7.096106466640253,6.655479581012749,6.730204563879715,597408000
2020-03-05,6.807170867919922,7.054011254176982,6.762584919625369,6.887126080116027,540328000
2020-03-06,6.626585960388184,6.685120456699991,6.426323565403089,6.627582217439397,515412000
2020-03-09,6.113476276397705,6.461195152889279,5.932642563987071,5.975484465987302,614160000
2020-03-10,6.5030412673950195,6.5030412673950195,6.127176321625689,6.389957774445975,580648000
2020-03-11,6.13913106918335,6.391451551692772,6.041989127680995,6.363056090692467,499964000
2020-03-12,5.387899875640869,5.881331708270247,5.375196528899273,5.615809954885385,816540000
2020-03-13,5.998897075653076,6.00338046892985,5.470095637608674,5.741345919263902,634836000
2020-03-16,4.891976356506348,5.63175111220886,4.832196659848322,5.290757088128604,726972000
2020-03-17,5.411810874938965,5.501231708194184,4.757471955983776,5.004312317866577,833632000
2020-03-18,5.0518879890441895,5.229234591039267,4.500419980703203,4.984137751230702,874268000
2020-03-19,5.304705619812012,5.398360421718481,4.817002462405313,5.030465592002757,765512000
2020-03-20,5.124868869781494,5.736863830889269,5.109425697692478,5.454902655235575,804636000
2020-03-23,5.297731399536133,5.392133997407695,4.944781813714114,5.123871959464408,643876000
2020-03-24,6.206632614135742,6.293313623833912,5.680321968852702,5.703984616493665,1101644000
2020-03-25,6.117959976196289,6.521473066169563,6.0691395795160865,6.321709035304789,793432000
2020-03-26,6.407392501831055,6.531435270012321,6.2270567077327925,6.325194897205727,696108000
2020-03-27,6.295056343078613,6.553852709527642,6.194177853422748,6.227056705224949,638828000
2020-03-30,6.615376949310303,6.624593158034933,6.316477992958648,6.360565572392479,602252000
2020-03-31,6.565809726715088,6.859726923295402,6.420096330914564,6.655479033659384,949960000
2020-04-01,6.054442882537842,6.514248946259146,6.009857415927741,6.367788726624759,656912000
2020-04-02,6.363307476043701,6.376508716125394,6.035515083540563,6.083587703116128,675764000
2020-04-03,6.075366020202637,6.367290194952693,5.937872591542112,6.325693500194788,663212000
2020-04-06,6.685369491577148,6.722233853485814,6.300038922974676,6.35757716300458,727884000
2020-04-07,6.45197868347168,6.930715076867665,6.408887362644472,6.907051954689967,784520000
2020-04-08,6.649251461029053,6.674159784317776,6.491084154495426,6.561076310144229,542444000
2020-04-09,6.549620628356934,6.797955674888884,6.486602727115854,6.775040333575889,525564000
2020-04-13,6.721485614776611,6.7302034567472955,6.401414916462178,6.489839013642981,398408000
2020-04-14,7.072691917419434,7.106815975372771,6.822114998119444,6.849763148211364,530948000
2020-04-15,6.995227336883545,7.078171789754281,6.859228516671217,6.904561298379728,366148000
2020-04-16,7.340455055236816,7.44756051799299,7.137453327078443,7.150654563277259,745620000
2020-04-17,7.281174659729004,7.444074334120383,7.147168341392327,7.422653143809279,539120000
2020-04-20,7.149907112121582,7.310565303117694,7.105570589945106,7.154639926475193,449388000
2020-04-21,6.713017463684082,7.09311684107269,6.653237765638514,7.031842995013919,735160000
2020-04-22,7.12748908996582,7.1703314607915205,6.859725935108737,6.9053076559996525,483356000
2020-04-23,7.074185371398926,7.301597512216636,7.049028103748181,7.169584212183631,424160000
2020-04-24,7.213172912597656,7.215165426206125,6.9892479241265,7.063972885484478,352328000
2020-04-27,7.399736404418945,7.559647277254532,7.323018921713234,7.347678299224149,479388000
2020-04-28,7.257262706756592,7.57708451816243,7.251783055110903,7.547194429443119,442904000
2020-04-29,7.43411111831665,7.486916543753276,7.316793177918443,7.392016050247552,379160000
2020-04-30,7.280178546905518,7.434111435420304,7.26622999714843,7.380060330024743,375916000
2020-05-01,7.04355001449585,7.195988277040804,6.995227982233045,7.082655837227171,342096000
2020-05-04,7.255517959594727,7.269217561570689,6.9962232042594215,6.9962232042594215,317556000
2020-05-05,7.3165435791015625,7.479194289752949,7.255518206879686,7.359634900393483,368896000
2020-05-06,7.417421817779541,7.522285825794979,7.358140487441627,7.396001104345691,323464000
2020-05-07,7.593770980834961,7.657037804676626,7.505346889739748,7.556657681105391,373732000
2020-05-08,7.783822059631348,7.790049022261694,7.631632755518658,7.665507869307592,339216000
2020-05-11,8.035895347595215,8.082722762809253,7.750197565543606,7.778841979900483,469060000
2020-05-12,7.773858547210693,8.142500246306604,7.764144447490592,8.093680327138136,493060000
2020-05-13,7.75144100189209,8.048844839116034,7.56687074546384,7.888436070085844,625852000
2020-05-14,8.001022338867188,8.006501990035128,7.659281000499965,7.812964929554271,602312000
2020-05-15,8.459582328796387,8.469295953031287,7.845096065259283,7.860788181491247,987660000
2020-05-18,8.718130111694336,8.883770081893816,8.648636311914329,8.72834257799141,774460000
2020-05-19,8.773175239562988,9.054139613482196,8.73058181657847,8.757981016729753,717320000
2020-05-20,8.937074661254883,9.00980665921957,8.856122710393995,8.957997486682501,587536000
2020-05-21,8.743040084838867,9.019271752328489,8.705428406382124,9.018275970218983,761068000
2020-05-22,8.99311637878418,9.059621877759398,8.681265611055084,8.792853995602819,1038764000
2020-05-26,8.685749053955078,9.148046532608788,8.640167324506367,9.123137730859893,770780000
2020-05-27,8.493955612182617,8.601060122818971,7.967395095749297,8.593339012702568,1175892000
2020-05-28,8.45584487915039,8.728340357559803,8.348489537594565,8.381368387741542,734896000
2020-05-29,8.842920303344727,8.842920303344727,8.453853648788746,8.523098503753154,745256000
2020-06-01,8.773923873901367,8.808297353850003,8.657602672309377,8.800825188704158,389876000
2020-06-02,8.792854309082031,8.804810343591765,8.626218562748878,8.763961430009315,391320000
2020-06-03,8.737308502197266,8.833703608573678,8.6680636547622,8.789865451620612,365440000
2020-06-04,8.738306045532227,8.914486821981658,8.649591583712459,8.699929084213318,424280000
2020-06-05,8.891312599182129,8.968064626034899,8.679994515638443,8.766216491605745,481748000
2020-06-08,8.776683807373047,8.861160479365633,8.657817013593998,8.848700868943123,387736000
2020-06-09,9.016905784606934,9.080451018036142,8.72310449718543,8.77169763139391,468488000
2020-06-10,9.336626052856445,9.469447753144577,9.124061710695678,9.138266635206357,632180000
2020-06-11,8.767960548400879,9.231464254182418,8.75774342237057,9.120572123559084,583652000
2020-06-12,8.903773307800293,9.157704292510665,8.67526061265537,9.133034130918888,570908000
2020-06-15,9.144246101379395,9.15271886327654,8.715628726053437,8.786899549623122,400004000
2020-06-16,9.03933334350586,9.23694649746912,8.810322587730733,9.195330819969957,535716000
2020-06-17,9.20629596710205,9.269093077702948,9.041078537240452,9.084439533349283,408304000
2020-06-18,9.188353538513184,9.252645949536891,9.085186049512535,9.19732441785952,254408000
2020-06-19,9.231465339660645,9.414624551280685,9.19757523890359,9.21277640019517,524160000
2020-06-22,9.496110916137695,9.500596831669908,9.2434262051228,9.270090738006576,398468000
2020-06-23,9.419607162475586,9.611488167064309,9.377244305276504,9.520282163699129,375108000
2020-06-24,9.20580005645752,9.525767857200591,9.115092146564251,9.445775194059264,449372000
2020-06-25,9.459479331970215,9.474431433240637,9.152719326384089,9.325661400255632,376072000
2020-06-26,9.125558853149414,9.469449659588781,9.095655594078698,9.469449659588781,592084000
2020-06-29,9.17041301727295,9.174898933320014,8.87137761386688,9.140260702990933,342248000
2020-06-30,9.467203140258789,9.4956110816732,9.236697088258037,9.284043974151075,367892000
2020-07-01,9.499351501464844,9.544954986647193,9.382728143062696,9.490131561023686,326648000
2020-07-02,9.581334114074707,9.706181131269853,9.547443074000991,9.60799768927463,364056000
2020-07-06,9.80760383605957,9.876880274228863,9.681261507065576,9.710417575388348,315892000
2020-07-07,9.84000015258789,10.03761235433685,9.819067784478827,9.914260627806415,357800000
2020-07-08,10.18314266204834,10.192114491729383,9.933448599888964,9.961607483001048,365480000
2020-07-09,10.475201606750488,10.536005294070955,10.200587351568608,10.346865834460065,494548000
2020-07-10,10.445548057556152,10.620981673566826,10.345371165118713,10.554695830541807,497676000
2020-07-13,10.019919395446777,10.757539144934123,9.99275674917777,10.560924135118727,457076000
2020-07-14,10.3436279296875,10.369295278645593,9.754029883454939,10.042599101327085,542676000
2020-07-15,10.194357872009277,10.399445665317455,10.023409234001255,10.380756728353095,403984000
2020-07-16,10.102153778076172,10.17392175443608,9.863673099832496,9.982788909437888,344964000
2020-07-17,10.16869068145752,10.215539455329925,10.055307009529447,10.192613661861978,266284000
2020-07-20,10.476946830749512,10.497381084457215,10.12408521745937,10.241207637017371,284852000
2020-07-21,10.295282363891602,10.526038461641557,10.253666681461006,10.479188735913805,277036000
2020-07-22,10.40517807006836,10.568401127424853,10.258401467746838,10.334157256120164,367292000
2020-07-23,10.097171783447266,10.51307953896417,9.998988320073043,10.416391380696087,411660000
2020-07-24,10.161713600158691,10.33141600100073,9.745556771564546,9.843241169450092,473292000
2020-07-27,10.387984275817871,10.408168519865557,10.184888934966365,10.199342918423486,292132000
2020-07-28,10.18264389038086,10.348608469721729,10.176414562543776,10.340883837033779,271636000
2020-07-29,10.431840896606445,10.482427454688489,10.313722257857174,10.35733135965204,284508000
2020-07-30,10.579864501953125,10.58883538202943,10.26213925755088,10.341632833422555,308880000
2020-07-31,10.580612182617188,10.731874707510553,10.399446405844317,10.529277490561459,386080000
2020-08-03,10.97484016418457,11.063055563257992,10.680788833939834,10.697983417269828,412720000
2020-08-04,11.191640853881836,11.191640853881836,10.870925928789,11.01446287126139,310336000
2020-08-05,11.250450134277344,11.335176800869487,11.130338066331815,11.207838217205914,249924000
2020-08-06,11.299043655395508,11.321471331155298,11.142798052946382,11.313247628235027,244316000
2020-08-07,11.163482666015625,11.467751154074874,11.00200395208297,11.27611917612145,342516000
2020-08-10,11.129093170166016,11.371560768390546,10.821585021376052,11.297799346575667,427796000
2020-08-11,10.815108299255371,11.10093599169865,10.76103204480352,11.038137914046086,354512000
2020-08-12,11.403457641601562,11.430121223626369,10.9230074421119,10.955403185697175,464412000
2020-08-13,11.406196594238281,11.684050490191394,11.319227453098257,11.508865011413713,374460000
2020-08-14,11.526809692382812,11.667106964479247,11.403707004210982,11.49291864273222,366436000
2020-08-17,12.297324180603027,12.369840308327603,11.779246050700161,11.81313615176341,621300000
2020-08-18,12.221318244934082,12.45581213323748,12.047379937885205,12.40995959388531,503448000
2020-08-19,12.099461555480957,12.275393282226384,12.059091168815021,12.25695340371678,622624000
2020-08-20,12.101951599121094,12.335199207651453,11.840545107530316,11.936486078152017,921388000
2020-08-21,12.642706871032715,12.767553897735912,12.156026479304888,12.16250581697837,999868000
2020-08-24,12.679340362548828,12.870972315704087,12.467274157202104,12.842314360697754,490564000
2020-08-25,12.708993911743164,12.720207273609155,12.533310304318814,12.590127142685079,289076000
2020-08-26,12.731921195983887,12.827114055891018,12.636977395177562,12.758086660677401,321244000
2020-08-27,12.58763599395752,12.808673075097298,12.526084179489208,12.740392863056682,317604000
2020-08-28,13.105466842651367,13.10571590176592,12.601841745411164,12.634237491842033,537160000
2020-08-31,13.331485748291016,13.531340444411214,12.995818759589534,13.140351922143596,500840000
2020-09-01,13.780672073364258,13.952917530269286,13.397293496321756,13.44066651527279,511316000
2020-09-02,14.304640769958496,14.68378126938021,13.85944277330356,14.66084766276041,874012000
2020-09-03,12.977521896362305,13.843985707642728,12.841170701150945,13.788398488115515,945128000
2020-09-04,12.585668563842773,13.136556166911149,11.67059615715032,12.746447207228858,1463684000
2020-09-08,11.878240585327148,12.5133820427161,11.670099900256915,11.700261234213434,795728000
2020-09-09,12.677902221679688,12.77187695923093,12.196061560271444,12.363820749195666,736200000
2020-09-10,12.275827407836914,13.027128843860567,12.13149916342981,12.951350382295354,698684000
2020-09-11,12.129006385803223,12.615582404816298,11.861040360382365,12.449069863720515,636928000
2020-09-14,12.834692001342773,13.276150158616813,12.594395947450007,13.0428336502654,1201744000
2020-09-15,12.953094482421875,13.259946265342307,12.790320850646383,13.241250784711756,727556000
2020-09-16,12.477984428405762,13.054547122279164,12.477237027566652,12.919442534464558,556384000
2020-09-17,12.427131652832031,12.553013522827698,11.99963270306475,12.096848046884402,792512000
2020-09-18,12.15368366241455,12.59564003138331,11.953769154171695,12.557003402123641,698460000
2020-09-21,12.480725288391113,12.485959946305865,11.869763212079294,11.890203576572572,721044000
2020-09-22,12.600873947143555,12.611094129925739,12.120031843646952,12.53830718247085,646452000
2020-09-23,12.088375091552734,12.689865432542552,12.044005534485787,12.538806778942002,647012000
2020-09-24,12.311969757080078,12.532823845196516,11.978944689670747,12.037025149940066,731240000
2020-09-25,12.836185455322266,12.84590737096743,12.210018586981217,12.411179703445859,588016000
2020-09-28,12.996966361999512,13.013667823611113,12.712798086330098,13.00220102074307,573808000
2020-09-29,13.187159538269043,13.403526377731259,12.895513458671179,12.899750631913115,621460000
2020-09-30,13.491018295288086,13.582749846103102,13.111877890883418,13.119106567964094,689184000
2020-10-01,13.574774742126465,13.722591795558866,13.421472945822046,13.717856355284482,525004000
2020-10-02,13.02413558959961,13.48005101500636,13.01291792169018,13.186410942210593,552496000
2020-10-05,13.602691650390625,13.60443653635295,13.184166251231318,13.197377938185285,479820000
2020-10-06,13.696416854858398,14.100734021805321,13.625125665912279,13.789644159976978,784420000
2020-10-07,13.923255920410156,14.078053483349857,13.823049050430603,13.958901997870477,418084000
2020-10-08,13.798370361328125,14.043403723419214,13.717856465318311,14.033930941011219,378900000
2020-10-09,13.7225923538208,13.78391345519388,13.620890687212187,13.726830477949628,346892000
2020-10-12,14.184488296508789,14.305135507000282,13.87190363872377,13.94867861764118,434744000
2020-10-13,14.206672668457031,14.30663037573169,13.977842547260002,14.254782069540118,344604000
2020-10-14,14.054121971130371,14.300899264909264,13.919266522252348,14.248801815091685,276100000
2020-10-15,13.929237365722656,13.964882488285607,13.727577029396095,13.770451780803041,267224000
2020-10-16,13.771199226379395,14.080295100382083,13.752254612946892,13.99579221618261,242392000
2020-10-19,13.458366394042969,13.942698314099715,13.367631359550169,13.862433547837183,298068000
2020-10-20,13.605685234069824,13.759485306727719,13.467589137472377,13.543865864306463,229212000
2020-10-21,13.485283851623535,13.751255796337883,13.438171934907272,13.585241560478384,219596000
2020-10-22,13.322015762329102,13.572033721212627,13.193142358953583,13.483044519972317,290480000
2020-10-23,13.5505952835083,13.55358678850794,13.252467942914826,13.410754310920243,233484000
2020-10-26,13.1029052734375,13.652796390775253,13.000455258958455,13.38782188167736,336896000
2020-10-27,13.357660293579102,13.402778198495477,13.153008451267365,13.267174399254001,250520000
2020-10-28,12.590155601501465,13.22130894702688,12.572208473530731,13.159489582629648,376520000
2020-10-29,12.985998153686523,13.154255577159386,12.712797475867808,12.801039269404054,320080000
2020-10-30,12.497426986694336,12.898751718735854,12.264109578308071,12.812504903727957,416820000
2020-11-02,12.54404354095459,12.799296174747846,12.358835497138346,12.620818542919563,299652000
2020-11-03,12.981511116027832,13.06676140590141,12.565977166544666,12.671418689898168,272900000
2020-11-04,13.754000663757324,13.787154453240435,13.29808518565941,13.350182639287604,410228000
2020-11-05,14.118684768676758,14.297162395831098,13.950178192420632,14.121178006847186,319028000
2020-11-06,14.519510269165039,14.54618182821228,13.854456670190384,14.06857939605643,383348000
2020-11-09,13.590978622436523,14.64863362983831,13.571037471841642,14.510039257538223,582976000
2020-11-10,12.732742309570312,13.566800927770236,12.591405549039397,13.566800927770236,644068000
2020-11-11,13.378847122192383,13.395797714770412,12.910467427613282,13.015659804138831,404744000
2020-11-12,13.417485237121582,13.725832772565191,13.277145991940019,13.439670490086485,365812000
2020-11-13,13.258200645446777,13.628865795252274,13.021144322381677,13.587486796722393,346312000
2020-11-16,13.475812911987305,13.609670860642074,13.117611129544894,13.134062503547183,413776000
2020-11-17,13.383085250854492,13.556577326359829,13.264931263318093,13.512955173882425,312028000
2020-11-18,13.389566421508789,13.56605000060591,13.146528037574518,13.425959895699158,510924000
2020-11-19,13.401033401489258,13.448145326416391,13.061776193866837,13.174197256504039,565936000
2020-11-20,13.049561500549316,13.455124365045503,13.026877031101098,13.414742852467638,341088000
2020-11-23,13.101659774780273,13.343451549206788,12.977522773424152,13.132818591923678,361356000
2020-11-24,12.919942855834961,13.123596289399279,12.847405030797862,13.104153406114008,346500000
2020-11-25,13.196131706237793,13.230780292918476,12.982008993757889,12.994472329441068,259916000
2020-11-27,13.222556114196777,13.368380111336071,13.13207116150674,13.335974672983816,167276000
2020-11-30,13.362397193908691,13.37336572978121,12.934399884436976,13.226296063485327,286952000
2020-12-01,13.350929260253906,13.48927447354429,13.18965044428198,13.452881000808961,296948000
2020-12-02,13.504980087280273,13.633603400861086,13.195635056027603,13.311545898778629,283360000
2020-12-03,13.360857963562012,13.624165347184348,13.294034288848101,13.551855309334533,199520000
2020-12-04,13.522685050964355,13.524430452835805,13.353629325503812,13.413222196375756,202244000
2020-12-07,13.571054458618164,13.695228127223007,13.464584963909067,13.565569046763182,223244000
2020-12-08,13.314979553222656,13.563076745263064,13.246658730666162,13.549362739309682,271920000
2020-12-09,12.896830558776855,13.37881258531281,12.834494505834702,13.265610670810785,401300000
2020-12-10,12.938220977783203,13.034468233177286,12.815792695936159,12.835242273734892,207764000
2020-12-11,12.979113578796387,12.985845978513062,12.789362252958734,12.933233768068241,209264000
2020-12-14,13.27383804321289,13.35362810753663,13.04319485880294,13.053667269076458,270156000
2020-12-15,13.32545280456543,13.428680715377455,13.152158665126922,13.404494298023911,193016000
2020-12-16,13.207761764526367,13.402000716951177,13.177839777525831,13.387288930666692,223116000
2020-12-17,13.306251525878906,13.344401151947084,13.14392823410941,13.331683975809367,231384000
2020-12-18,13.237183570861816,13.369834090607293,13.036212231295044,13.343902274173757,342064000
2020-12-21,13.297273635864258,13.33492484549951,12.933480617301809,13.040449469251602,302332000
2020-12-22,13.24341869354248,13.302263941994797,13.019757098210265,13.284311509005933,185580000
2020-12-23,12.975122451782227,13.240175239878393,12.970884026955623,13.221225029416,179144000
2020-12-24,12.959665298461914,13.098051414994533,12.904810217517845,13.003051138955435,97884000
2020-12-28,12.866157531738281,13.028231606837771,12.729767014603487,13.028231606837771,212564000
2020-12-29,12.909294128417969,13.038205576491052,12.808559261196725,12.891092492824653,170372000
2020-12-30,13.111265182495117,13.179086640278335,12.862918780241225,12.956172690210293,225396000
2020-12-31,13.020752906799316,13.116500786863334,12.881119828694374,13.102039159766056,192424000
2021-01-04,13.079099655151367,13.616686233298404,12.928495743054027,13.0698742321973,560640000
2021-01-05,13.369585990905762,13.40823403597086,13.05266954832319,13.065385774806634,322760000
2021-01-06,12.581409454345703,13.210255355207364,12.552984611764247,13.18781433957946,580424000
2021-01-07,13.308993339538574,13.342655332764105,12.85269403532465,12.93348091672101,461480000
2021-01-08,13.24191951751709,13.385791009793136,13.007785563794448,13.327445140129552,292528000
2021-01-11,13.585766792297363,13.924376609518959,13.327446400909752,13.383548460055362,518344000
2021-01-12,13.449377059936523,13.71842005450195,13.309994119134455,13.716424494239064,291476000
2021-01-13,13.496251106262207,13.589256752099574,13.349886586215547,13.454610677100126,210028000
2021-01-14,13.165620803833008,13.564072669184723,13.145922972626082,13.539387840584494,283120000
2021-01-15,12.825764656066895,13.290292560998186,12.814793832772704,13.193297699319505,277780000
2021-01-19,12.991081237792969,13.059650314910332,12.810306141016198,12.98210407137599,226188000
2021-01-20,13.33068561553955,13.395265464056697,13.022496253759732,13.077351315897333,258572000
2021-01-21,13.831121444702148,13.962525929112546,13.218233427837582,13.38329895675612,337780000
2021-01-22,13.676528930664062,13.805440406556494,13.591502657751988,13.703956944733628,246820000
2021-01-25,13.617430686950684,13.792220975012345,13.201774068691202,13.74559355430703,251112000
2021-01-26,13.400006294250488,13.608956084690638,13.352381082541706,13.544874635958216,163980000
2021-01-27,12.883862495422363,13.19803571963846,12.7601872437414,13.195292538180821,371272000
2021-01-28,13.01676082611084,13.304753947952756,12.926498371266812,12.962154970541155,228316000
2021-01-29,12.955673217773438,13.299768427548274,12.877628563577591,13.040699478065463,271552000
2021-02-01,13.202275276184082,13.235936319850353,12.86890167954501,13.019007163226883,217204000
2021-02-02,13.521188735961914,13.536397987011508,13.25064954595047,13.363603203276389,220440000
2021-02-03,13.49500560760498,13.895202887143391,13.481042394931094,13.600228117062478,245408000
2021-02-04,13.62840461730957,13.637630039577589,13.302761193484542,13.49550393934747,201340000
2021-02-05,13.555346488952637,13.70121355588606,13.51021525363682,13.68899574443707,169152000
2021-02-08,14.400874137878418,14.43578217272252,13.691240396955779,13.691240396955779,434624000
2021-02-09,14.225834846496582,14.544995114842763,14.185191240094941,14.30313093895207,287560000
2021-02-10,14.725520133972168,14.865900849252787,14.303879573670995,14.425310076598658,485352000
2021-02-11,15.210742950439453,15.232187136333499,14.885848077590166,14.940953310040186,450828000
2021-02-12,14.92199993133545,15.251134110527607,14.736237867561009,15.01051698433606,374756000
2021-02-16,15.290035247802734,15.332175048554825,14.910782748069662,15.024733228400574,321960000
2021-02-17,14.86689567565918,15.183562859002489,14.741225821276931,15.13119986482596,274756000
2021-02-18,14.790099143981934,14.834232597555033,14.536764807224552,14.690361096291939,233868000
2021-02-19,14.887344360351562,15.137186961984805,14.807803503760814,14.985086855607292,271724000
2021-02-22,14.318089485168457,15.093549958804896,14.287419880189564,14.735989961421163,325884000
2021-02-23,14.104903221130371,14.201399687422729,13.35437662956949,14.038327793183587,391780000
2021-02-24,14.46096420288086,14.468694382045006,13.71991329290749,14.085701908686909,448320000
2021-02-25,13.272589683532715,14.337040166584162,13.181579596686198,14.008653569071164,824436000
2021-02-26,13.678524017333984,13.818156155148777,13.325950967006433,13.71642348961757,500932000
2021-03-01,13.805438041687012,13.888469691362602,13.517695052822239,13.838600669885277,353184000
2021-03-02,13.37108325958252,13.883984101644641,13.360860055661218,13.863537693802037,264116000
2021-03-03,12.771160125732422,13.416213023687314,12.765175347914111,13.391029778690879,377592000
2021-03-04,12.337800025939941,12.940964273253552,12.052051597493882,12.767170765883725,573344000
2021-03-05,12.428810119628906,12.517077981864157,11.648611779877376,12.517077981864157,542840000
2021-03-08,11.562837600708008,12.43853364324281,11.53615721112077,12.41733961683344,543112000
2021-03-09,12.491717338562012,12.587996864538763,12.031767491447203,12.102605785194852,521824000
2021-03-10,12.439834594726562,12.950417563660338,12.429109277128202,12.811235825103035,384376000
2021-03-11,12.963888168334961,13.016518539638954,12.705478592482818,12.92048735611561,299916000
2021-03-12,12.826701164245605,12.859376656505523,12.561307582910521,12.619424306120195,243964000
2021-03-15,13.161185264587402,13.176650006569224,12.738151829150855,12.835429461665072,221988000
2021-03-16,13.26095962524414,13.481704980424471,13.086856844368391,13.32606036558166,272128000
2021-03-17,13.310844421386719,13.422588675401132,12.959895720621097,13.0100312493019,243864000
2021-03-18,12.693504333496094,13.153952708479773,12.6880170282532,13.106561307017516,293896000
2021-03-19,12.816473960876465,12.89205167424167,12.58375588036706,12.720942322961571,299208000
2021-03-22,13.156197547912598,13.363972980433424,12.877334536102579,12.88332137939055,297804000
2021-03-23,13.040961265563965,13.314086726980229,12.991573614500512,13.224042396554665,222048000
2021-03-24,12.614188194274902,13.12926234875962,12.607953007965792,13.121280206542751,245840000
2021-03-25,12.506681442260742,12.685772934062374,12.244031999468016,12.47101348103624,295144000
2021-03-26,12.809988975524902,12.82695043045627,12.345300678057612,12.525887935677616,363968000
2021-03-29,12.918742179870605,13.03273199937631,12.671057906701073,12.791033618982322,273520000
2021-03-30,12.842413902282715,12.945678381046225,12.676043987497591,12.81273183484364,200204000
2021-03-31,13.317829132080078,13.439800123062073,12.952912380524227,12.985837164442769,314776000
2021-04-01,13.780272483825684,13.838389202845008,13.480456476203573,13.541318275109122,308276000
2021-04-05,13.955622673034668,13.982062028329404,13.701702290409012,13.835896267255658,255672000
2021-04-06,13.829910278320312,14.022220990053293,13.742111479557002,13.967845565199847,191744000
2021-04-07,14.111268043518066,14.211039577939392,13.680252388675337,13.849116212600178,251284000
2021-04-08,14.284370422363281,14.438518308041665,14.216524609947545,14.220266862559335,244416000
2021-04-09,14.367181777954102,14.37516391880831,14.142695127627215,14.181605804476893,195172000
2021-04-12,15.174339294433594,15.31751259440971,14.107027353864249,14.257184670839154,869324000
2021-04-13,15.643765449523926,15.664218911931563,15.091277428797596,15.196786504253303,676212000
