Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
Date,,,,,
2020-03-27,81.61071014404297,84.23210262650272,81.3236409660483,82.0262029444759,6718458
2020-03-30,85.31239318847656,85.71277806328669,81.4445160192299,81.6560394215395,5820467
2020-03-31,83.80149841308594,85.97717607214486,83.227360080807,84.60982205226551,6635092
2020-04-01,79.4274673461914,83.03849678446296,78.95909071408047,80.34911265916965,6394093
2020-04-02,83.09893035888672,83.34067567006736,79.42746903746311,79.60122253788799,6619820
2020-04-03,80.3340072631836,83.15181509238808,79.2612703462242,82.28305360984069,4747585
2020-04-06,86.74015808105469,87.35206616688414,83.19712109947403,83.36332059020937,7357773
2020-04-07,86.8308334350586,90.32854141395318,86.77795560219285,89.74684908015803,5852684
2020-04-08,90.11701965332031,90.62316620631185,86.92904272403143,87.86579606741287,5395896
2020-04-09,91.78655242919922,92.85928332144822,90.78180731996271,91.01599262998486,5832705
2020-04-13,91.52213287353516,92.01317138389787,89.17269596995706,91.88474778232947,5355206
2020-04-14,93.60716247558594,94.56657763250833,92.6326393679579,93.26721549857474,5322780
2020-04-15,89.66374206542969,90.7969107369169,88.2057343607492,89.98858712733445,5896616
2020-04-16,87.42762756347656,90.46451867008722,86.43799647385565,89.90548830403623,6754650
2020-04-17,90.74404907226562,90.9480185048719,89.08206564655613,90.1245807688757,5194436
2020-04-20,90.96309661865234,92.81393488738124,89.24823591748341,90.01123555960078,8558058
2020-04-21,88.20574188232422,88.50036503858894,84.65515002612129,86.12071785999976,15009054
2020-04-22,90.13211822509766,90.90267195313382,88.80254016843075,90.55517099519703,7412479
2020-04-23,91.67322540283203,92.94237165185383,89.9885863891578,90.32853337058847,7198154
2020-04-24,94.2190933227539,94.43061672741865,91.22753166456154,92.47401619120106,5215251
2020-04-27,95.1256103515625,95.93393999286185,94.78566336607929,94.85364914594902,5150295
2020-04-28,95.39002227783203,96.84803005971342,94.71767622059456,96.71960644048104,4997893
2020-04-29,97.21820831298828,97.68658500804729,96.34189276467906,97.3617398978046,5499450
2020-04-30,94.85364532470703,96.14545949215157,94.5967981092345,95.5788751771266,6941047
2020-05-01,92.0660629272461,93.27477746044015,91.70345399312858,93.06325407502696,5152073
2020-05-04,91.92251586914062,92.14159319364735,90.19254713984625,91.27283184163664,4202723
2020-05-05,92.60242462158203,93.91690075132817,92.51932486295308,93.21433280506137,4078772
2020-05-06,93.04814910888672,93.71293519045736,92.47401074222037,93.10102694258089,4042372
2020-05-07,92.81080627441406,94.36492658326489,92.51988717172493,94.15056642540212,4615580
2020-05-08,94.15821838378906,94.3419574010582,92.68065707194378,93.91323710047266,5232615
2020-05-11,93.85200500488281,94.51040224604533,92.38209872131641,93.25485614995566,3697924
2020-05-12,92.06820678710938,95.17644760000196,92.06820678710938,94.17353818987996,5004587
2020-05-13,88.60014343261719,91.86150215379591,87.92643567118976,91.83087490811901,6153409
2020-05-14,89.53414154052734,89.64132161734102,85.59907539366607,87.71206801556724,5501332
2020-05-15,89.55711364746094,89.87099861645622,88.23266399716306,88.7532599604161,5006470
2020-05-18,93.0634536743164,93.67591304482852,91.67776175196798,91.77728655241529,4399162
2020-05-19,92.0911636352539,93.53044853131034,91.97632827681247,92.78018189546623,3390191
2020-05-20,92.92565155029297,93.760126365324,92.32849664385414,92.5811393392538,4017372
2020-05-21,91.19544982910156,93.18594587104,91.0806144589227,92.62707347866333,4184941
2020-05-22,90.63655853271484,91.46338402276791,90.0240992797916,91.38682508876175,4373117
2020-05-26,93.21658325195312,93.87497440844751,92.64240022906515,92.86441570952105,5720888
2020-05-27,96.11044311523438,96.33245856104897,94.52570164068882,94.88552441185068,5990965
2020-05-28,95.33720397949219,97.2052091493787,95.09987798276856,97.12865631789597,4095404
2020-05-29,95.62047576904297,95.7965595152835,93.5840419807237,94.6788208771044,8294675
2020-06-01,95.61283111572266,96.27122836159796,94.95443386984735,95.42143678062745,3003798
2020-06-02,96.46260833740234,96.46260833740234,95.43673314332423,96.2099656532414,3115093
2020-06-03,98.79761505126953,99.21868007608025,97.22818420290551,97.3430195633481,4097914
2020-06-04,98.67512512207031,98.72106293516258,97.24350149487981,97.8253397302873,4042581
2020-06-05,101.10200500488281,102.76331162314546,100.86467897916776,102.50300752605148,6163764
2020-06-08,103.92697143554688,104.02649622221944,101.26276193438808,101.26276193438808,5617543
2020-06-09,100.95655822753906,102.28100192595387,100.30581625078104,102.21975964738411,5641706
2020-06-10,99.42538452148438,101.23214747596057,99.37179753797015,101.17089909952345,4952601
2020-06-11,90.34565734863281,96.53917308368153,90.21551141176333,96.4855799864034,12304726
2020-06-12,93.3313980102539,94.25774226130554,91.31793023264528,92.82611877244724,6506434
2020-06-15,93.13233947753906,93.68355036145924,90.5599996175139,91.24901780458637,5385959
2020-06-16,95.8118667602539,97.6109683600786,94.2883736959136,95.69703139785972,5864608
2020-06-17,95.0462875366211,96.65400090508719,94.47210462713777,96.33245456565574,3302013
2020-06-18,95.0539321899414,95.23767118919334,93.6529299575993,94.16586443326581,2997208
2020-06-19,93.7601089477539,97.09036452451379,93.59168051544265,96.59274061956049,8471554
2020-06-22,92.6883316040039,93.7831045421532,92.27492178407641,93.49218538932182,4993081
2020-06-23,91.4174575805664,94.08931644391157,91.2796563698788,93.40795345474174,6937700
2020-06-24,89.12837982177734,90.58297518797139,88.71496400539138,90.58297518797139,7061546
2020-06-25,91.12654113769531,91.26434846196153,88.88340251741721,89.3886817840775,6412608
2020-06-26,89.71786499023438,91.09590129246958,89.00587488341479,90.53702904570399,11244605
2020-06-29,91.67776489257812,91.70073074510714,89.8556911768869,90.32269405946532,4350837
2020-06-30,92.4586410522461,92.78783655885418,91.1035703906496,91.24902688115338,4099797
2020-07-01,90.75141906738281,92.81081891732181,90.6212731201439,92.07586883173802,4869967
2020-07-02,91.63948822021484,92.95628271662248,91.30263736622962,91.63183293554914,3919362
2020-07-06,92.01461029052734,93.28546681307765,91.45573792127625,92.82612535136926,4231488
2020-07-07,90.0164566040039,91.49401796613184,89.82506229696557,91.10357406853872,4474893
2020-07-08,90.11598205566406,90.82796619482453,89.17432108064637,90.38393530938222,5431669
2020-07-09,88.58483123779297,90.33800122020192,88.19438732127013,90.33800122020192,4982098
2020-07-10,90.60594177246094,90.77437021348445,88.26327860201214,88.42404565065884,4482842
2020-07-13,91.25668334960938,92.62706459541924,90.84327361278712,91.70072032922255,4864632
2020-07-14,92.3284912109375,92.55051275791422,90.27674696180556,90.81265345642882,4742982
2020-07-15,94.16587829589844,94.90083440110273,93.51514252977643,93.70653073014576,4679176
2020-07-16,94.9391098022461,95.29893256736149,93.52279681156291,93.92089599442936,4530121
2020-07-17,95.78125,96.17934919957973,94.31899913706245,95.23003290386002,4167892
2020-07-20,96.7458724975586,97.28177289220737,95.80421152820534,96.51619566308295,10384374
2020-07-21,96.508544921875,101.18621663557059,96.30949532169919,100.41298408652669,16063004
2020-07-22,98.5067138671875,99.11917330729986,96.30950661417621,96.38606557158147,8572388
2020-07-23,97.48080444335938,99.04257974669291,97.34300325582637,98.83587491061203,4414225
2020-07-24,96.30184173583984,97.72581620728842,96.07982628009006,96.83009299070359,3693531
2020-07-27,96.62338256835938,96.70759680266039,95.47502275310613,95.58985812367501,3905136
2020-07-28,95.29126739501953,96.7228908042373,95.04628001814457,96.32479166268334,4370397
2020-07-29,95.94200897216797,96.4549496056514,94.9850435829206,95.36017078965597,2963109
2020-07-30,94.08931732177734,94.85489454500734,93.12469661883648,94.70943804956683,4171553
2020-07-31,94.11994934082031,94.15822576009842,92.70363018406856,93.94386559301277,5519847
2020-08-03,95.16879272460938,95.24535167948707,93.51515351281333,94.54867802018585,3688301
2020-08-04,96.34010314941406,96.35541982463536,94.79364437450876,94.79364437450876,3625541
2020-08-05,96.04154968261719,97.0368038720829,95.39846912771095,97.02149330309437,3786102
2020-08-06,96.55448150634766,96.66166158895841,95.69703473589757,95.69703473589757,3574287
2020-08-07,96.91900634765625,97.00432322434534,95.56170421675998,95.78662658922116,3818946
2020-08-10,98.5865478515625,98.68737576873227,97.08964012903314,97.27578492835563,4150842
2020-08-11,98.30732727050781,101.19255899996953,98.1987438464017,99.86627898131897,5231255
2020-08-12,98.2685546875,99.11396181591782,97.63256510394687,98.97435011934137,3692066
2020-08-13,96.9732894897461,98.02810782892844,96.77163367970988,97.69459585802049,3317180
2020-08-14,97.1594467163086,97.38436910488707,96.10462824196547,96.32955682010305,3099716
2020-08-17,96.51569366455078,97.40763381732891,96.49242092420738,97.14392767309202,3514665
2020-08-18,96.88797760009766,97.33782853230385,96.3605714981651,96.9500279254374,3014990
2020-08-19,96.05033874511719,97.33783511389262,95.78663258154086,96.81818449379604,3916119
2020-08-20,95.51518249511719,96.20546696306072,95.2514824890892,95.5539662768694,2679015
2020-08-21,95.5229263305664,95.77111525328075,94.86366405972622,95.406581196638,3540815
2020-08-24,97.47744750976562,97.77217576416652,95.67805591117897,96.0115617558065,4258057
2020-08-25,96.67081451416016,98.36162250260297,96.55447556547684,97.72563294870275,3114674
2020-08-26,96.3062973022461,97.04312108881827,96.13566970276999,96.91127108250492,3544162
2020-08-27,96.6785659790039,97.0275889999829,96.15891539556895,96.63978839425451,3580144
2020-08-28,97.00433349609375,97.18271659581404,96.34507115336623,96.91901661037049,3242182
2020-08-31,95.63927459716797,97.14393788276858,95.42210153167613,97.14393788276858,5049983
2020-09-01,95.70906829833984,96.13565269546322,94.73957293474405,95.28249009077534,3300444
2020-09-02,99.41645050048828,99.81976219581834,95.84868938668582,95.95727282853935,6895650
2020-09-03,96.5234603881836,100.78926134502447,95.90297563497161,99.42420355334114,5979773
2020-09-04,94.85592651367188,97.22150819241013,94.03378585122014,96.4459068302586,6295037
2020-09-08,94.01050567626953,95.29800201784091,93.62270505137559,94.7473293393916,5449974
2020-09-09,94.82489776611328,95.94176669289752,94.07256915273311,94.7240698371308,3944152
2020-09-10,93.50636291503906,95.84867761924087,93.25817398971844,95.03429881054191,4161406
2020-09-11,94.20439147949219,95.16613737626716,93.63820166402134,94.15010286652148,3711313
2020-09-14,94.69303894042969,95.6935626186135,94.43709447739246,94.90245029729986,3809009
2020-09-15,94.96448516845703,95.70905807282998,94.80936246070198,95.25921336154508,3049299
2020-09-16,96.34505462646484,97.58601154159828,95.17389735985584,95.17389735985584,3962666
2020-09-17,96.88797760009766,97.37660611716703,94.59995773332084,95.10409728433548,3317180
2020-09-18,95.21269226074219,96.88798935254113,95.12737537413565,96.37609422246133,5639614
2020-09-21,93.26593780517578,93.61495467300414,91.97068587516881,93.44432090318978,5555724
2020-09-22,93.46759796142578,94.19665999133817,92.70750766948595,93.32798625620114,3093859
2020-09-23,92.16460418701172,94.30525748702728,91.85435865786467,93.69253432712674,4120612
2020-09-24,91.59063720703125,92.69974428884227,90.34191843183707,91.59839272449042,3709325
2020-09-25,92.25765228271484,92.61443085736386,90.69870037196064,91.21059549113062,3089570
2020-09-28,94.413818359375,94.87918035220453,93.39002816470902,93.51412263294391,3670623
2020-09-29,93.80108642578125,94.77058790632906,93.23489657081198,94.16562046796125,2203504
2020-09-30,94.36727905273438,95.3290250448532,93.69250575486969,94.14235668329901,3411111
2020-10-01,93.91744232177734,95.63152322951179,93.35125855414533,94.90245501352283,3359438
2020-10-02,93.51412963867188,94.42933646850132,92.1568273351445,92.32746111022507,3059759
2020-10-05,94.63098907470703,95.20493452427864,93.88641604545786,94.49913908369273,3190823
2020-10-06,94.59996795654297,96.81818841028452,94.30523971105615,95.07308549079589,4050426
2020-10-07,96.22872924804688,96.47691819022022,94.87142701501156,95.14288869953045,2944908
2020-10-08,101.98368835449219,105.09384297130194,100.64965259502321,101.49505976916522,26452189
2020-10-09,99.11396026611328,102.37923739550081,98.96659305420458,102.37923739550081,8737970
2020-10-12,98.66410827636719,99.47073160604167,98.06689629654598,99.33112610265916,4848315
2020-10-13,97.02759552001953,98.61757563452558,96.53121145407833,98.16772467341058,5654781
2020-10-14,97.6790771484375,98.45467826133383,97.05084321797922,97.05084321797922,3899593
2020-10-15,96.8647232055664,97.1206738664608,96.05809982271288,96.23648911458842,3541024
2020-10-16,97.67133331298828,98.05913391581352,96.68632077214153,97.0818768918586,4927078
2020-10-19,97.35335540771484,98.7727018984864,97.01209403671237,98.34612363734341,7822720
2020-10-20,91.03219604492188,93.18836590857231,90.62112889190998,92.91690424900571,22490151
2020-10-21,89.24056243896484,91.28039341024123,89.03115109884106,90.48152563511765,10204044
2020-10-22,89.78347778320312,90.01616185944687,87.62731409900952,89.19402754957132,8217167
2020-10-23,89.96964263916016,90.45051574320199,89.60511469397422,90.35744332985325,4072496
2020-10-26,87.0378646850586,89.11647336745516,86.74313644972865,88.76745031976169,7534756
2020-10-27,85.7503662109375,87.03786255593037,85.33929903295167,86.98356774489501,6209161
2020-10-28,82.7177734375,85.10662151636575,82.15158348959447,84.27673157894868,9860956
2020-10-29,84.47062683105469,85.03681674493792,82.64020710257205,83.1831304639952,7071169
2020-10-30,86.60353088378906,86.71211432664153,83.57093762289361,83.68727658383841,8285889
2020-11-02,87.5730209350586,88.28657183190626,87.0611258610061,87.37136511226342,5555829
2020-11-03,88.54252624511719,89.69817261179102,88.13145906490676,88.41843177722629,4397698
2020-11-04,86.78965759277344,88.34861543708952,86.21571223630741,87.12316955941198,6066905
2020-11-05,89.01563262939453,89.41894424180566,87.6505750845146,87.87549743999968,5127701
2020-11-06,88.44947814941406,89.27161273572673,87.945338432377,89.25610169667338,5490663
2020-11-09,90.90440368652344,94.21702835895385,90.6998237791262,92.75349082805157,9405841
2020-11-10,92.77713012695312,92.98171011235257,91.47096415571542,91.81718030289112,5881449
2020-11-11,92.21845245361328,93.1233262373084,91.4473405456487,92.94235022470725,4486922
2020-11-12,90.09396362304688,91.56536303889739,89.29137984010643,90.98309514160522,6797117
2020-11-13,91.94304656982422,92.35220641753378,90.49525115166887,90.63688099152597,4898000
2020-11-16,93.13117980957031,93.28067761469899,92.15548811112853,93.08396568000201,5536896
2020-11-17,92.61189270019531,93.27284049834428,92.11617871192769,92.53320664442182,4324687
2020-11-18,91.88011932373047,93.54036933331169,91.86438336864722,92.6276274246782,4818713
2020-11-19,92.20271301269531,92.41516092229868,91.18768132045234,91.69913115455499,3597822
2020-11-20,92.01387786865234,92.87940554212196,91.81716589207997,92.53319572859631,5255418
2020-11-23,94.49243927001953,94.83078737909042,92.27353173691706,92.39943192040482,5910318
2020-11-24,97.89949035644531,98.14341647687918,95.05897489113138,95.09831477540565,8109115
2020-11-25,97.72639465332031,97.82868463809486,96.08188064027286,96.72709873760485,4326151
2020-11-27,97.84441375732422,98.59978348469205,97.49819766115935,97.72638782610841,2187395
2020-11-30,97.19131469726562,98.35585045832246,96.85297290256895,97.64768868666391,6263448
2020-12-01,96.90807342529297,99.00894893292384,96.8451233281118,97.49033513714512,5553319
2020-12-02,98.05685424804688,98.07259020044,96.31792476032585,96.6641345509065,3860472
2020-12-03,97.26213073730469,98.24569047731349,97.0103429602761,97.69489451118451,4757417
2020-12-04,100.08692169189453,100.2285578277129,97.28574623330113,97.54540829609422,5776849
2020-12-07,98.11980438232422,99.90594172805096,98.01751441241095,99.52826003250932,8701151
2020-12-08,98.91452026367188,99.40236621585689,98.07259652188692,98.60765033429419,5643170
2020-12-09,99.7643051147461,100.47246687993695,98.90663925326407,98.98532528924311,6813121
2020-12-10,98.32437133789062,99.87445663429295,98.30862910825846,99.41808895770447,5024147
2020-12-11,97.78145599365234,98.75714783264198,97.2621381694516,97.63195816698861,4687544
2020-12-14,97.19918823242188,99.33154792440924,97.15198037528931,98.60764388055844,5282300
2020-12-15,99.08761596679688,99.08761596679688,97.12837070472007,97.87587235363598,4556585
2020-12-16,98.78862762451172,99.59121149307488,98.5840476689686,99.08762958102174,4738485
2020-12-17,98.78862762451172,99.21352348920726,98.28504571245857,99.2056555124026,3962248
2020-12-18,99.02467346191406,99.45743724963961,98.33224763396699,98.82009353179177,7900229
2020-12-21,97.08903503417969,97.71064285935238,95.77500131536182,97.54540907199777,6397022
2020-12-22,97.26213073730469,97.7421086439462,96.31791715448232,97.02607891142662,4535561
2020-12-23,97.49032592773438,98.52109992040504,97.36443202457605,97.47458997475344,2817819
2020-12-24,98.11192321777344,98.43453533650592,97.73424154882814,98.35584930073433,1842111
2020-12-28,98.2142333984375,99.61481489325455,97.93096739704455,98.43454930641721,3781499
2020-12-29,97.41165161132812,98.73355336670537,96.97101350666158,98.63126338729708,3647402
2020-12-30,97.83654022216797,98.23783213308987,97.27787622569167,97.41164438220612,3535794
2020-12-31,99.04829406738281,99.16632000397142,97.56115219601902,97.74212822913354,3738822
2021-01-04,97.52182006835938,99.07977385802855,96.81365811318032,99.02469801358441,5417443
2021-01-05,99.25286102294922,99.67775685070197,98.04898532477607,98.36372320753034,6395872
2021-01-06,101.73141479492188,103.76934588207465,99.7092133782739,99.85084948522241,8322708
2021-01-07,101.4953842163086,102.65205219285153,100.92098421655689,102.3215720399471,4714740
2021-01-08,101.13341522216797,101.75502294148379,99.91379742992736,101.16488712310249,4891305
2021-01-11,101.17277526855469,102.03830923059895,100.44887744757258,100.67706133345922,5859587
2021-01-12,101.66849517822266,102.17207711971345,100.66919927250565,101.57407317173616,3921663
2021-01-13,99.86659240722656,102.09336760623336,99.50464041898799,101.62125768229392,8030874
2021-01-14,101.47964477539062,102.4159905247207,100.36232300174767,100.73214302714263,7848347
2021-01-15,101.02326202392578,101.69207762598667,100.45673010469551,100.93670801298975,5131153
2021-01-19,101.51898956298828,101.96749565705048,100.78722373293154,101.72356952749065,5646308
2021-01-20,102.35303497314453,103.12414056327282,101.15702728965209,102.05403305227142,5856240
2021-01-21,103.58838653564453,104.05262852626811,102.32943499660728,102.3845108298021,13116003
2021-01-22,93.3279037475586,94.97241121202933,92.34434394757398,94.97241121202933,39814421
2021-01-25,93.30431365966797,94.05968342817263,92.41517571976422,93.44594352897778,14315974
2021-01-26,96.38086700439453,96.45955304439269,93.17839980647078,93.77640366355999,11186656
2021-01-27,96.36512756347656,98.1906109729299,95.69630566667182,96.05825766997305,12705239
2021-01-28,94.48456573486328,96.93953125809458,94.47669775877205,96.62479337651324,8455969
2021-01-29,93.72132873535156,95.4445222593161,93.55608867769216,94.59472432189557,12369473
2021-02-01,94.8465347290039,95.16914064442012,93.42234289122348,94.34295277247489,6538023
2021-02-02,93.98099517822266,95.20848122721027,93.85510126630206,93.918051361918,6633627
2021-02-03,93.72919464111328,94.26424840368554,92.94234680954142,93.66624455403577,7024308
2021-02-04,95.22420501708984,95.2871488253539,93.53248342171528,94.3508031636318,4771957
2021-02-05,95.83008575439453,95.84582170792312,94.83078991221865,95.20847791414899,4775722
2021-02-08,97.26213073730469,97.5532646715197,96.31004289959694,96.48315092087292,6158848
2021-02-09,97.35782623291016,97.75650744595141,96.52059823081169,97.19835756562591,4933982
2021-02-10,97.4694595336914,98.40237767649117,96.64817773398512,98.09937383555264,5090673
2021-02-11,96.40896606445312,97.44553464952264,96.18570611739511,97.278086507619,5629154
2021-02-12,96.32123565673828,96.76775545916291,95.75510642710371,96.48071065087221,4049275
2021-02-16,95.73917388916016,96.16177441185398,95.17305094180008,95.80296516857842,6945231
2021-02-17,95.65946197509766,96.12990127951645,94.90196503719712,95.10130566683188,4141219
2021-02-18,96.26543426513672,96.43288240181772,95.44415253771858,96.08204626212904,5646413
2021-02-19,94.87804412841797,96.28937474490544,94.39165223652199,96.28140162890887,6881320
2021-02-22,96.36908721923828,96.58438039906422,94.43947898423399,94.48731767093763,6149643
2021-02-23,96.24947357177734,96.75978465668707,95.52387569389842,96.41692168329523,4739740
2021-02-24,98.2428970336914,98.46615698069533,96.0979954656532,96.32125541265712,6087720
2021-02-25,97.6528549194336,99.15189609247518,97.54919805397084,98.37047986211572,5953623
2021-02-26,94.8301773071289,97.47741665423591,94.79031173629461,97.47741665423591,9467346
2021-03-01,96.27339935302734,97.53323410404157,95.57172713215255,95.96242881313299,5977367
2021-03-02,95.94649505615234,97.1983568557764,95.89068325013761,96.27341186675694,4732418
2021-03-03,97.56512451171875,97.78041131456949,95.66740885576803,96.08203623358715,7744898
2021-03-04,95.77108001708984,98.25087154076861,94.6946394786991,97.27808786232836,8439651
2021-03-05,97.93989562988281,98.67346672473984,95.88270477311549,96.19367533604031,7268968
2021-03-08,99.51866912841797,101.14528636045304,97.97976252247382,98.06747314856474,7572203
2021-03-09,99.01632690429688,100.81039219805714,99.00038067535641,99.98911050186409,5867014
2021-03-10,101.9585952758789,102.25361961424379,99.35920076084413,99.71003690301798,7581199
2021-03-11,101.37652587890625,102.57256945968604,101.08947465593268,102.13401632880138,5383657
2021-03-12,101.75128173828125,101.80709990540602,100.95392571138841,101.41639182519305,4194565
2021-03-15,102.52472686767578,102.66027618599077,101.69547200133414,101.87886637290283,3577948
2021-03-16,102.25363159179688,102.47689792284558,101.53600663050983,102.28553041807291,4867247
2021-03-17,102.88355255126953,103.25033496703462,101.65560999853332,102.42905313542947,4488804
2021-03-18,103.70482635498047,104.45434372328032,101.89481467396166,102.8117801872225,6104142
2021-03-19,102.77989196777344,104.00782811290388,102.4848676047358,103.67293180916236,10297870
2021-03-22,104.09552764892578,104.23108333264467,101.974551758872,102.46093723492801,4356485
2021-03-23,104.02376556396484,104.90085910033105,103.4975081695011,104.00781933431747,4556794
2021-03-24,104.1513442993164,105.33941479560337,104.11147872422771,104.41447618456274,4189230
2021-03-25,106.10488891601562,106.24044461121844,103.47359525514713,103.92012155658196,5809484
2021-03-26,108.744140625,108.82387176738155,106.14473993965017,106.28028924491846,5823710
2021-03-29,108.32952880859375,109.29433303911807,108.05045068047029,108.4252061932092,4835344
2021-03-30,107.42051696777344,108.65643242405692,106.862360779359,108.32951564335578,5010758
2021-03-31,106.25636291503906,107.41254076218002,105.81780984468041,107.27697873938662,5172575
2021-04-01,106.23245239257812,106.79060224841105,105.46698882411864,106.65505929590468,4261404
2021-04-05,108.38532257080078,108.99131745403852,106.36800369473657,106.55937116978217,5722980
2021-04-06,107.0218505859375,108.15410934809074,106.91819372098749,108.10625792854353,3787566
2021-04-07,107.58795928955078,107.59593876722745,106.67100022125513,106.71883890799619,3112896
2021-04-08,107.73948669433594,108.14613469353745,106.97401666473083,107.30093350519928,4275211
2021-04-09,108.22587585449219,108.233842606944,107.41256715011953,107.54013700088129,3162999
2021-04-12,107.31686401367188,107.93880513999333,106.72681534617101,107.65972703565318,3926684
2021-04-13,104.59786987304688,106.54343730742947,103.95998245766737,106.04907233338312,8403041
2021-04-14,105.7540283203125,105.87363139306835,104.07159309810316,104.70150728097823,6137928
