Price,Close,High,Low,Open,Volume
Ticker,ORCL,ORCL,ORCL,ORCL,ORCL
Date,,,,,
2020-05-21,48.49397277832031,49.16259655831109,48.401105904356996,48.99543972768614,7464000
2020-05-22,48.86542892456055,48.88400229907875,48.36396198260491,48.60540876632363,7211700
2020-05-26,49.01402282714844,49.84980714609769,48.893301180807775,49.82194884963596,11200600
2020-05-27,49.404048919677734,49.450480587314225,48.818999988432296,49.21831870662261,9228100
2020-05-28,49.79408264160156,50.286268271801454,49.42262573216872,49.92409273702852,9465400
2020-05-29,49.933380126953125,50.09124851301535,49.20903615794416,49.79408157483171,14734800
2020-06-01,49.2740364074707,49.58048823279187,49.023301163566664,49.478336443515154,7363200
2020-06-02,49.47834014892578,49.48762860819691,48.8840062859071,49.44119693936906,8756300
2020-06-03,49.67336654663086,49.79408819584489,49.2090427011651,49.52478305778221,9188700
2020-06-04,49.07902145385742,49.85908553522711,48.874721402374135,49.43190851370566,9696000
2020-06-05,50.128395080566406,50.39770372433373,48.97687408498986,49.301899315392276,12210100
2020-06-08,51.16847610473633,51.18704947993606,49.478337929161256,49.54334297110575,11519500
2020-06-09,50.314125061035156,51.1313359053615,50.03553150166529,51.07561577648381,8852500
2020-06-10,50.24911117553711,50.75986653494897,50.05409607253582,50.61128309325627,7436700
2020-06-11,47.648902893066406,49.7383596975873,47.574609395168025,49.450477706994526,12805700
2020-06-12,48.15966033935547,49.218317931842705,47.3424495402827,48.70756251086314,11537200
2020-06-15,49.45048522949219,49.61764208268278,47.27744968052398,47.32388135251926,16038100
2020-06-16,50.69487380981445,51.0756191930074,49.94266796094127,50.574148627091944,19380200
2020-06-17,47.84392547607422,49.90552431179605,47.825352098701735,49.24618181385624,28692600
2020-06-18,49.85908126831055,50.14696325861694,47.65818776164042,47.91820791900816,19259500
2020-06-19,50.5184211730957,50.5741377512093,49.19973999176961,50.34197589571256,33051200
2020-06-22,51.187049865722656,51.43778511904507,50.035528934733584,50.23054406203686,16705900
2020-06-23,51.25204849243164,51.97639586997014,51.19633191589623,51.35420027275814,18695000
2020-06-24,50.55556869506836,51.70709315537523,50.453420445633796,51.18704927934808,18287400
2020-06-25,50.639156341552734,50.69487647708931,49.719797131512514,50.51843469498809,16008700
2020-06-26,50.314125061035156,50.69487041875948,49.803369611772176,50.471993445758,17969400
2020-06-29,50.85274124145508,51.03847147077567,50.007672063430384,50.36055914488856,14366900
2020-06-30,51.32634735107422,51.48421572444254,50.61128835653222,50.889881895864534,18885900
2020-07-01,51.5306510925293,51.8928230490328,50.77844534574651,50.787730261999066,17856800
2020-07-02,51.94854736328125,52.403586262580866,51.67924224176677,51.80925234370678,15478900
2020-07-06,52.56144714355469,52.775039186208765,52.152843518387186,52.189990268632165,15309700
2020-07-07,52.292137145996094,52.88647092402232,52.20855873705436,52.32928035024117,13232100
2020-07-08,52.61717224121094,52.6357456180886,51.994980057101685,52.58931394714916,12582200
2020-07-09,53.42509078979492,53.67582604575501,52.765751899590164,52.923623820383916,15692600
2020-07-10,53.29508590698242,53.41581108849289,52.64503186982311,53.369379416376404,12615800
2020-07-13,52.94219970703125,53.71297893858056,52.90505649422311,53.30437525761452,15965600
2020-07-14,53.34321212768555,53.42714389633913,52.67175797845687,52.84894568673174,15510300
2020-07-15,52.80231475830078,53.940055656858114,52.578499092756104,53.548372905926136,10570800
2020-07-16,52.05624771118164,52.681073748769656,51.83243208390031,52.61579033687024,8779300
2020-07-17,51.19828796386719,52.336025245685214,51.06772468203237,52.29872500836095,14344800
2020-07-20,51.664573669433594,51.77648149408804,51.00244377630461,51.179635019283545,11469300
2020-07-21,52.14018630981445,52.541193215311345,51.83243889250622,52.037602651549804,11875100
2020-07-22,52.23344421386719,52.39198357103456,51.94434868327481,51.94434868327481,13842400
2020-07-23,52.00029754638672,52.55984378896648,51.851085926529244,52.224116754915755,12576000
2020-07-24,51.8977165222168,52.261419616787244,51.53400987016078,51.7298530081865,8939700
2020-07-27,51.60862350463867,52.177493973565866,51.58997160561808,51.90704677399622,10319600
2020-07-28,51.61793518066406,51.98164178729713,51.478051308099154,51.52467926562079,13030100
2020-07-29,51.9443473815918,52.1308628028559,51.61794450500818,51.81378765395266,7242700
2020-07-30,51.52468490600586,51.73917638007378,51.18895788312199,51.29154153539045,7633200
2020-07-31,51.71119689941406,51.72984879472994,50.6667156641219,51.291538148520026,9355800
2020-08-03,52.20545196533203,52.30803559567903,51.748493048766925,52.01893659719975,9164900
2020-08-04,52.22411346435547,52.23343763360909,51.78580280224144,52.0189461659216,6364300
2020-08-05,51.75782775878906,52.522537722157914,51.64591993810924,52.522537722157914,6629000
2020-08-06,51.55266189575195,51.85108513088768,51.23558676373455,51.748505034266806,8169600
2020-08-07,51.50602722167969,51.51535494764803,51.06771659578071,51.3008599401976,8772300
2020-08-10,51.235591888427734,51.86974221589161,51.17963974967182,51.51536681215104,10046900
2020-08-11,50.61076354980469,51.720524718276266,50.48952800043846,51.51536097029365,8075100
2020-08-12,50.51749801635742,51.01176432419925,50.33098618734476,50.84390083209978,9068200
2020-08-13,50.37761688232422,50.545480383546085,50.0605417752924,50.27503323630138,8260300
2020-08-14,50.54547882080078,50.881205812864636,50.1444719755562,50.386939493443876,5454400
2020-08-17,50.349647521972656,50.722674807423246,50.04189654292729,50.54548711364565,9523700
2020-08-18,51.45940399169922,53.0914075525442,51.17030493736907,51.869735034874054,21102600
2020-08-19,52.4106330871582,52.970175782053545,51.720527109800635,51.832438494768255,16751500
2020-08-20,51.53401184082031,52.04693012968551,51.37547604788794,51.84176281413943,10974800
2020-08-21,51.46872329711914,51.71119436686527,51.03974039831918,51.645914515199415,9552000
2020-08-24,52.23344421386719,52.32670370557913,51.70187756230962,52.000300820816115,7892100
2020-08-25,52.308040618896484,52.923538902600896,52.24276076740397,52.3639963019551,7427000
2020-08-26,53.61365509033203,53.61365509033203,52.28007462586181,52.54119408212648,11597600
2020-08-27,53.32455062866211,54.50891934756736,52.76500797669234,53.57634588929413,15834700
2020-08-28,53.97735595703125,54.2384754024137,53.35252985309887,53.464441236107604,8613800
2020-08-31,53.36185836791992,53.86544536894844,53.19399484841519,53.277926608167554,18683500
2020-09-01,53.772193908691406,54.098593247366225,53.23130306781799,53.50174670951171,10169500
2020-09-02,55.0498161315918,55.3202633179023,53.82814704426814,53.82814704426814,14342800
2020-09-03,53.249942779541016,55.01250959519813,52.830287571393775,54.76071433581854,15387400
2020-09-04,51.972328186035156,53.408492435918625,51.44076149935516,53.04478928792558,14697200
2020-09-08,51.589962005615234,52.02827265732219,51.17030324945808,51.61793807019727,16472800
2020-09-09,53.11006164550781,53.5297204328663,52.09355638612197,52.3733277251991,13993200
2020-09-10,53.464439392089844,54.25712542822389,52.92354506532694,53.56701948674802,20500900
2020-09-11,53.15668487548828,57.68899226038545,53.035449334939536,56.616531405692896,40220600
2020-09-14,55.45082473754883,57.35327571254196,55.34824107358068,56.75642918489374,50107400
2020-09-15,56.83103561401367,57.52114166408084,55.38554720199926,55.96374185530781,30385600
2020-09-16,56.35541534423828,57.25068502589194,55.62800917258037,56.99888976089832,21223300
2020-09-17,56.12227249145508,56.52327937374332,55.02183549691788,55.41351465218425,22831200
2020-09-18,55.721256256103516,56.22484670618937,55.422833076234475,55.935747694291585,49311700
2020-09-21,56.719112396240234,58.37909186573539,55.98237857602055,58.248532162402306,32560400
2020-09-22,56.53260040283203,56.65383594498303,55.45081536494741,56.30878477153746,13306000
2020-09-23,54.984527587890625,56.411367329161415,54.92857545988978,56.05698843605332,15513500
2020-09-24,55.30160903930664,55.86115528594782,54.35971134914819,54.779370144757664,9560500
2020-09-25,55.76789474487305,55.94508598716065,54.98453286037712,55.273631926882544,9371900
2020-09-28,55.56272888183594,56.457998556526725,55.46014523124909,55.98238409607599,9356300
2020-09-29,55.46015167236328,56.10362615875157,55.39487180667835,55.56273533486414,6340600
2020-09-30,55.67464065551758,56.31811511286919,55.366889681902215,55.5067771349066,11001500
2020-10-01,55.65597915649414,56.20619758857938,55.44148770771314,56.11293811683648,7357700
2020-10-02,54.86330795288086,55.506782472105115,54.56488112061086,54.75139655672234,7329800
2020-10-05,55.54407501220703,55.64665510166392,55.10576435981221,55.43216363873261,6899200
2020-10-06,55.49745178222656,56.44867725389836,55.40419584789017,55.49745178222656,9743600
2020-10-07,56.733428955078125,57.023698650461704,55.84389601802971,55.965622480208715,8690900
2020-10-08,57.01433181762695,57.39823504606916,56.770882470862134,56.92069827776908,7202800
2020-10-09,57.25778579711914,57.47314580029477,56.986243525853524,57.25778579711914,7355700
2020-10-12,57.54805374145508,57.89450571447777,57.18287791703348,57.342059229050264,8275000
2020-10-13,57.08924102783203,57.847681981230146,57.00496941391107,57.65104940604475,8896300
2020-10-14,57.07987594604492,57.613594980796954,56.976876909182145,57.44505175172888,6651100
2020-10-15,56.66788864135742,56.873886734243555,56.25589602747606,56.43380119831078,6251600
2020-10-16,56.45252227783203,57.220328718982,56.4244293589379,56.84578742344472,6070800
2020-10-19,55.82516860961914,56.88324478014463,55.609808605333534,56.546158313648675,8311000
2020-10-20,55.94688415527344,56.489968594635165,55.83452321232928,56.106061860120164,9241200
2020-10-21,55.87198257446289,56.293340636419956,55.45062808439633,55.56298904362138,10114900
2020-10-22,55.890708923339844,56.05925214488702,54.95435928002907,55.656621512512146,11900600
2020-10-23,56.08734893798828,56.330798290436526,55.90944020745815,56.08734893798828,9739300
2020-10-26,53.830745697021484,54.75772989756523,52.93184727251551,54.40191601227934,18876900
2020-10-27,53.44684982299805,54.289562523900535,53.39066754751477,53.97120343994419,10806500
2020-10-28,52.05167770385742,52.9973892881276,51.99549543841831,52.688395757938714,13910600
2020-10-29,52.454307556152344,53.1472042933869,51.63031886819327,51.686501132789495,13573700
2020-10-30,52.53858184814453,53.034846042452315,51.920591193611784,52.20149538714656,12602300
2020-11-02,52.8569450378418,53.81202222838071,52.54794790036264,52.84757953991709,11413200
2020-11-03,53.18466567993164,53.84011122663406,52.96930566365201,53.37193634640246,8911200
2020-11-04,52.89440155029297,54.3925597952108,52.76330957845803,54.30828817069098,12054900
2020-11-05,53.05357360839844,53.98056137864946,52.828848109828584,53.80265265048023,9017100
2020-11-06,53.18466567993164,53.35320892256629,52.57604047876508,53.156576330122824,7510400
2020-11-09,53.22211456298828,55.31953936299892,53.156570372852684,54.486185169192545,11486600
2020-11-10,53.06293869018555,53.59666133455126,52.622856735972576,53.28766420212326,9015900
2020-11-11,53.559207916259766,53.961838605801404,53.18466657700072,53.42811951908638,7724400
2020-11-12,52.8569450378418,53.83074965233923,52.52922047640412,53.61538606276175,7324000
2020-11-13,53.287654876708984,53.456198088194256,52.950568453738434,53.25956553209151,5870300
2020-11-16,53.512386322021484,53.94310632305124,53.259571476576035,53.39065986194243,6309200
2020-11-17,53.48429870605469,53.73711357657008,53.194032558785544,53.3719377320115,5569700
2020-11-18,52.66967010498047,53.64347464061963,52.660308179704785,53.48429333580813,8998800
2020-11-19,52.8569450378418,52.885034387834125,52.023594317087785,52.51985855037031,9643100
2020-11-20,52.15467834472656,52.84757511370406,52.135950922336555,52.772668996034604,8395800
2020-11-23,52.51049041748047,52.969299748613686,52.22022073827034,52.29512685335944,8235900
2020-11-24,53.90565490722656,54.214652039724136,52.7726725651838,52.99739450528127,10427200
2020-11-25,53.755836486816406,54.083557455210325,53.61538260213863,54.046106181601495,6848900
2020-11-27,54.08355712890625,54.1865561674631,53.512386811993004,53.74647423711652,5627000
2020-11-30,54.046104431152344,54.49555184691755,53.55920217110072,53.94310539531,26676900
2020-12-01,55.00117874145508,55.5068048261324,54.31764036948929,54.49554908488739,11855300
2020-12-02,55.31954574584961,55.497450915045995,54.43937468208959,54.579828575380496,9330400
2020-12-03,55.4974479675293,56.162255407097206,55.300815384878064,55.450631196215774,9783900
2020-12-04,56.14353561401367,56.69598216312761,55.497455509548026,55.53491036044518,10872700
2020-12-07,55.993709564208984,56.36825086104939,55.834531834780655,56.14352536856704,14922900
2020-12-08,55.272727966308594,55.90944612084411,54.51428690862,55.235276688664364,15237800
2020-12-09,55.92817306518555,56.096716314755454,55.05736746637139,55.14163909115634,12204100
2020-12-10,55.6940803527832,56.00307747176056,55.282087766037414,55.72216970109363,14219900
2020-12-11,56.75215530395508,57.117331111691264,55.637896886421935,57.06114884438931,16209900
2020-12-14,56.892608642578125,57.73532483750938,56.827064446515784,56.95815641053127,16193600
2020-12-15,57.92258834838867,58.231581867119054,57.02369356603986,57.20159870883066,15506700
2020-12-16,58.78404235839844,59.1679456534899,57.91323671335588,57.93196413895683,16119900
2020-12-17,59.56120681762695,59.973202984289365,58.73721805619288,58.98067098592808,15320500
2020-12-18,60.91890335083008,61.17172174608971,59.39265605803455,59.439472824164355,33728700
2020-12-21,60.37582778930664,61.04063517489864,59.81401586348589,59.82337778823222,18210200
2020-12-22,61.00318908691406,61.79908496451892,60.3290161079324,60.450739006555594,17136000
2020-12-23,61.14365005493164,61.986359232366105,61.00319614409834,61.10619520245725,13075200
2020-12-24,60.82527542114258,61.41517315811577,60.656732190038625,60.90955060858518,3796500
2020-12-28,60.74102020263672,61.50882683005509,60.6286556435818,61.24665000270971,6463500
2020-12-29,60.35710525512695,61.11554628203996,60.132383310816024,61.09682242992314,7770200
2020-12-30,60.30093002319336,60.778470433128824,60.25410967453572,60.6754713811078,6192000
2020-12-31,60.57246780395508,60.64737035491652,59.935749686201916,60.244739675399344,6928600
2021-01-04,59.692291259765625,60.581820585732075,59.14920673850267,60.57246223258622,11249900
2021-01-05,58.952579498291016,59.72975150655819,58.5031320461895,59.62675246238872,11005700
2021-01-06,58.81159210205078,59.544738502431855,58.191236628137816,58.529612993101054,8685400
2021-01-07,59.28155517578125,59.911311950053914,59.074768834145644,59.074768834145644,7382800
2021-01-08,59.572940826416016,59.723329928364336,59.13117127076077,59.384953552590865,7751700
2021-01-11,59.243953704833984,59.75151819570588,59.06536779236802,59.1687609574225,6284700
2021-01-12,58.67059326171875,59.2345549931511,58.44501143759257,59.21575591021417,7758200
2021-01-13,58.33222198486328,58.830385145700035,58.247627902310015,58.57660289804022,8298000
2021-01-14,57.899864196777344,58.43562565359608,57.815270093829156,58.341633799457824,10258600
2021-01-15,58.06904220581055,58.27582855127452,57.53328084307095,57.899854029623434,7532600
2021-01-19,57.60847473144531,58.548407410037434,57.42988522775529,58.369817906347414,8903400
2021-01-20,57.86225891113281,58.30402484659738,57.47688664350357,57.68366940149765,7025000
2021-01-21,57.533287048339844,58.1348434794156,57.2607056700214,57.9468597838738,6943600
2021-01-22,56.734336853027344,57.47688452702524,56.151579598315934,57.27949594019386,9896700
2021-01-25,57.241905212402344,57.28890113221847,56.17978021387539,56.75313975808515,8524700
2021-01-26,58.087833404541016,58.31341880401832,57.18549897774836,57.39228529513937,8186500
2021-01-27,58.792789459228516,59.38494806208334,57.68366859032017,57.7118690094,14789000
2021-01-28,57.542686462402344,59.44135112554018,57.49568695452762,58.79279520668298,11166400
2021-01-29,56.80013656616211,57.80586432530233,56.59335021306673,57.48628704577261,11451800
2021-02-01,57.81526565551758,58.28523206124969,57.09152054598216,57.26070515333133,10553500
2021-02-02,58.62360763549805,59.140569957534865,58.0878462272251,58.16304257216962,10528000
2021-02-03,58.43561553955078,58.98077823876214,58.257029613374016,58.445016874673065,9933500
2021-02-04,59.544734954833984,59.582333123269606,58.51081042176522,58.72699451193201,9928700
2021-02-05,59.77972412109375,60.22149368059527,59.47894591457839,59.685732276142346,9170200
2021-02-08,59.31916046142578,60.033507822373956,59.06537817139496,59.95831506174953,7003400
2021-02-09,59.845516204833984,60.014704385925,59.13116889566215,59.29095932694094,5437400
2021-02-10,59.469547271728516,60.06170592560001,59.149969983907596,60.0053086681402,9577500
2021-02-11,58.933773040771484,60.12748783867879,58.538999495644255,59.74211562719361,7690800
2021-02-12,59.290958404541016,59.32855298876392,58.567209771257566,58.57660752092359,6663400
2021-02-16,58.407413482666016,59.46013703202664,58.36981531665638,59.31914928782819,7526000
2021-02-17,58.360416412353516,58.41681366025126,57.67426603127699,58.116035509246714,6244500
2021-02-18,58.34162521362305,58.473215224274945,57.9562529314744,58.09724427749222,6262400
2021-02-19,57.45808792114258,58.614204731316214,57.41109200246406,58.52020930840041,10905100
2021-02-22,60.57866287231445,61.067431918166726,58.53901052577291,59.074771906457045,20940300
2021-02-23,60.62565612792969,61.302408785573675,60.20268930246071,60.5504597946099,18175400
2021-02-24,60.81364440917969,61.23661843789247,60.230890709481216,60.61625939756076,10609300
2021-02-25,61.37761688232422,62.37394339085437,60.70086409497603,60.757257770215574,15356100
2021-02-26,60.63506317138672,62.298740968805326,60.62566183605731,61.60319274790151,20512600
2021-03-01,62.19534683227539,62.72171403582099,60.87943958008782,61.04862775781362,11758900
2021-03-02,62.65591049194336,63.37025410398471,62.03555153446275,62.176542858537125,13282000
2021-03-03,62.89090347290039,63.483058521239435,62.223544912700234,62.270544418444274,15827600
2021-03-04,61.668983459472656,63.266866140573576,61.38700078816439,62.674711136166884,19951100
2021-03-05,65.76709747314453,67.41197983087055,63.266872847264345,63.266872847264345,34211500
2021-03-08,67.82554626464844,68.55869261451966,65.88928004939766,66.23705772584924,23300500
2021-03-09,68.27671813964844,68.82188088568563,67.67516172026883,68.05113627516063,17296400
2021-03-10,67.7879409790039,69.19783986414122,67.20518019154518,69.08504537172827,21378600
2021-03-11,63.36087417602539,64.00942293868566,61.4998040565871,63.58645604255425,38095400
2021-03-12,63.125885009765625,63.793236381408654,62.45852646700503,62.93789416281983,11606300
2021-03-15,63.66163635253906,63.70862867853984,62.88149059553851,62.928482921539285,8919600
2021-03-16,62.83449172973633,63.981210628199946,62.67470491171868,63.915415634244646,14512500
2021-03-17,62.242340087890625,62.8344950649192,62.1859464246832,62.78750273595198,11892400
2021-03-18,62.731117248535156,62.98490313728999,62.12015945355788,62.47733853089896,13750300
2021-03-19,62.279945373535156,62.81570674860419,61.997962683028206,62.77810857846208,30963600
2021-03-22,62.33633804321289,62.52432171979015,61.90396985019112,62.24234620492426,10263700
2021-03-23,63.22927474975586,63.85903516035826,62.345742815788384,62.345742815788384,12390100
2021-03-24,62.815696716308594,63.36085933962465,62.73109905422052,63.07887669415316,11391100
2021-03-25,64.50758361816406,64.60158263234207,62.749913922475365,62.93789760859548,14844700
2021-03-26,66.03028106689453,66.14307558768614,64.17861225116282,64.45119363140378,12617000
2021-03-29,66.85740661621094,67.98533009556293,65.95507213539955,65.99267030182298,15183700
2021-03-30,66.31226348876953,66.78222989996955,65.74829805843484,66.57544353166261,12000200
2021-03-31,65.95507049560547,66.82920812264548,65.71069317660444,66.45323363887573,9971700
2021-04-01,67.49658203125,67.5153847058502,66.10548529784279,66.22767399826718,13228700
2021-04-05,69.70542907714844,70.40097743290698,67.73156420010315,67.8537600697239,25010200
2021-04-06,69.8182144165039,70.1659921698708,68.76549416176114,69.19786243369033,14699800
2021-04-07,69.92205047607422,70.02589100882824,69.3367681280193,69.47836950924255,12356800
2021-04-08,71.06430053710938,71.30030047630123,69.99758340473494,70.11085876617322,13507700
2021-04-09,71.34747314453125,71.45131364999305,70.70555329355994,71.13035012343562,13285700
2021-04-12,71.85724639892578,71.92332607755611,70.98876136274106,71.03596421982478,10634900
2021-04-13,72.37643432617188,72.69739787640735,71.64955793645987,71.89499980403475,13142400
2021-04-14,72.5180435180664,73.02780412790206,72.22540596880968,72.72572456675628,12730700
